ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.056512563536338885,0.269,-5.255348383426816,-4.051040374642818,70.0,11.35,0.3361780333232014
-0.04246763365468278,0.269,-5.255348383426824,-4.053040374642817,70.0,11.35,0.42595711349235854
-0.05063586427705948,0.249,-5.255348383426805,-4.054040374642803,70.0,11.35,0.45572151657270243
-0.058973060480808415,0.228,-5.257348383426824,-4.055040374642812,70.0,11.35,0.51547143882966
-0.04043212016554556,0.29,-5.257348383426817,-4.055040374642818,70.0,11.35,0.6052070824382559
-0.08796489204119577,0.249,-5.257348383426814,-4.056040374642816,70.0,11.35,0.6649286553246369
0.21647596355995596,0.767,-5.257348383426818,-4.058040374642817,70.0,11.35,0.7346363710070309
-0.06606481603874943,0.414,-5.2573483834268275,-4.059040374642824,70.0,11.35,0.7643304484363135
-0.03354674695072211,0.249,-5.259348383426814,-4.060040374642812,70.0,11.35,0.8040111118363865
0.019064953248174508,0.29,-5.260348383426824,-4.061040374642815,75.0,11.34,0.8836785905446036
0.13379817542255742,0.29,-5.260348383426821,-4.061040374642816,75.0,11.34,0.9333331188524167
0.03567303087645687,0.207,-5.260348383426822,-4.063040374642829,75.0,11.35,0.9329749358463091
-0.06329870276291019,0.269,-5.260348383426811,-4.066040374642819,75.0,11.35,0.8926042852493307
-0.048113783549350336,0.269,-5.260348383426818,-4.06404037464282,75.0,11.34,0.8222214152631173
-0.055777351081906054,0.269,-5.260348383426828,-4.065040374642833,75.0,11.34,0.7118265784105973
-0.039302426469312444,0.228,-5.262348383426822,-4.066040374642825,75.0,11.35,0.6114200313794731
-0.06070909040348806,0.249,-5.262348383426818,-4.066040374642833,75.0,11.34,0.5710020348663403
-0.09402337607365549,0.249,-5.262348383426823,-4.069040374642821,75.0,11.34,0.49057285342171236
0.22872407517215373,0.787,-5.262348383426822,-4.0690403746428245,75.0,11.35,0.4401327552956835
-0.05050046167837117,0.311,-5.262348383426817,-4.071040374642824,75.0,11.34,0.3796820122843203
-0.024732154595911274,0.249,-5.264348383426818,-4.071040374642818,75.0,11.34,0.30922089957675275
0.04199407421796991,0.249,-5.265348383426819,-4.07104037464282,79.0,11.34,0.24874969560284357
0.1536452154037756,0.249,-5.265348383426821,-4.07104037464282,79.0,11.34,0.19826868188135405
0.0011917495037729018,0.228,-5.265348383426819,-4.0740403746428155,79.0,11.35,0.15777814286864672
-0.05839093029660658,0.311,-5.26534838342682,-4.074040374642821,79.0,11.34,0.10727836580765784
-0.04212130743741169,0.249,-5.265348383426825,-4.076040374642823,79.0,11.34,0.04676964057714733
-0.046010792059879645,0.29,-5.266348383426822,-4.076040374642821,79.0,11.35,-0.05374774045889841
-0.048063069878297775,0.414,-5.2673483834268175,-4.078040374642815,79.0,11.34,-0.134273482601869
-0.024273775559103948,0.29,-5.267348383426813,-4.079040374642813,79.0,11.34,-0.1948072889692245
-0.08263050307007987,0.249,-5.2673483834268096,-4.079040374642822,79.0,11.34,-0.23534886064532912
0.20888684821954095,0.58,-5.267348383426822,-4.080040374642818,79.0,11.34,-0.26589789683267884
-0.03969459352813664,0.518,-5.270348383426817,-4.08304037464282,79.0,11.34,-0.2964540950035105
-0.034341632966881246,0.249,-5.270348383426814,-4.083040374642819,79.0,11.34,-0.3170171510519503
0.011983778220737673,0.249,-5.270348383426823,-4.084040374642818,75.0,11.34,-0.31758675944680426
0.1333231227448106,0.29,-5.270348383426821,-4.0840403746428295,75.0,11.34,-0.3281626133850507
0.07871975231143225,0.228,-5.27034838342682,-4.084040374642823,75.0,11.34,-0.34874440494617
-0.057782761349128485,0.29,-5.2703483834268186,-4.084040374642818,75.0,11.34,-0.35933182524727786
-0.04714229266052259,0.29,-5.271348383426816,-4.086040374642818,75.0,11.34,-0.3699245645992995
-0.04731977877263215,0.29,-5.27234838342682,-4.086040374642824,75.0,11.34,-0.4205223126641181
-0.059280721960885685,0.249,-5.272348383426819,-4.086040374642814,75.0,11.34,-0.4711247586127525
-0.028996518115237242,0.249,-5.272348383426815,-4.086040374642821,75.0,11.34,-0.48173159128464027
-0.07844555879011103,0.311,-5.272348383426818,-4.088040374642817,75.0,11.34,-0.4923424993479475
-0.07261406357314153,0.352,-5.27434838342682,-4.090040374642819,75.0,11.34,-0.4729571714611504
0.2115033894880667,0.684,-5.272348383426821,-4.09104037464282,75.0,11.34,-0.4735752964356053
-0.05309634456497405,0.269,-5.275348383426823,-4.091040374642825,75.0,11.34,-0.444196563399259
-0.01942485701790114,0.249,-5.27534838342682,-4.090040374642816,75.0,11.34,-0.43482066196145874
0.07249825799558454,0.207,-5.275348383426809,-4.091040374642813,75.0,11.34,-0.42544728237881413
0.14764615083942126,0.249,-5.27534838342682,-4.094040374642826,75.0,11.34,-0.45607611572203705
-0.03501426350516437,0.249,-5.275348383426823,-4.094040374642817,75.0,11.34,-0.47670685404369506
-0.052521054395937676,0.249,-5.27734838342682,-4.094040374642819,75.0,11.34,-0.48733919054684677
-0.03991584443569693,0.269,-5.277348383426812,-4.094040374642818,75.0,11.34,-0.5179728197543051
-0.04924225613781135,0.269,-5.277348383426817,-4.096040374642816,75.0,11.34,-0.5586074376787102
-0.05854429873965775,0.269,-5.2773483834268164,-4.096040374642812,75.0,11.34,-0.5892427419929614
-0.021864759600659808,0.29,-5.2773483834268236,-4.098040374642823,75.0,11.34,-0.5598784322012047
-0.07124366406906295,0.228,-5.277348383426819,-4.09904037464282,75.0,11.34,-0.5605142098099269
0.015283135417398409,0.518,-5.2803483834268246,-4.099040374642827,75.0,11.34,-0.5411497784992312
0.15568518577956267,0.684,-5.280348383426812,-4.099040374642818,75.0,11.34,-0.5417848442939707
-0.036061572181867535,0.249,-5.280348383426821,-4.100040374642821,75.0,11.34,-0.5124191157345577
-0.0009740790532965306,0.269,-5.280348383426818,-4.101040374642821,75.0,11.34,-0.4830523040473499
0.09893827136531852,0.228,-5.280348383426815,-4.101040374642823,72.0,11.34,-0.43368412331421513
0.13767374901642906,0.269,-5.281348383426821,-4.104040374642821,72.0,11.34,-0.3543142906411935
-0.044761908691553075,0.249,-5.282348383426811,-4.1040403746428185,72.0,11.34,-0.28494252632590783
-0.04935599574611006,0.269,-5.282348383426815,-4.106040374642816,72.0,11.34,-0.17556855402347704
-0.04308961616065077,0.249,-5.2823483834268234,-4.108040374642827,72.0,11.34,-0.10619210091065312
-0.05493870836486811,0.269,-5.28234838342682,-4.109040374642818,72.0,11.34,-0.05681289784792354
-0.05187527158290778,0.269,-5.282348383426818,-4.10904037464282,72.0,11.34,0.022569320460773035
-0.03886874247501461,0.249,-5.283348383426815,-4.11104037464281,72.0,11.34,0.09195481531105604
-0.08288746449153761,0.228,-5.284348383426829,-4.111040374642823,72.0,11.34,0.18134384384401775
0.22009981108841722,0.684,-5.2843483834268135,-4.111040374642822,72.0,11.34,0.2707366588954747
-0.06287754554173924,0.29,-5.28434838342681,-4.111040374642815,72.0,11.34,0.3301335088487498
-0.03279342256227327,0.249,-5.284348383426821,-4.111040374642824,72.0,11.34,0.40953463749142205
0.024373801043052156,0.228,-5.284348383426815,-4.114040374642811,74.0,11.34,0.4689402838762313
0.13964022082164154,0.249,-5.286348383426815,-4.114040374642821,74.0,11.34,0.5383506821864671
0.026015612076912855,0.29,-5.286348383426813,-4.114040374642817,74.0,11.34,0.6077660616061984
-0.06749709278015761,0.29,-5.287348383426814,-4.115040374642821,74.0,11.34,0.6871866461954714
-0.05090203366680432,0.249,-5.287348383426819,-4.116040374642824,74.0,11.34,0.746612654770832
-0.056210349923121225,0.249,-5.287348383426822,-4.118040374642818,74.0,11.34,0.7960443007913897
-0.02643980821697865,0.249,-5.287348383426815,-4.116040374642814,74.0,11.34,0.8554817922506184
-0.08661414651730524,0.249,-5.287348383426822,-4.119040374642819,74.0,11.34,0.9549253315742392
-0.08576216084116345,0.414,-5.2893483834268125,-4.120040374642819,74.0,11.34,1.0343751155242136
0.21308342818927842,0.787,-5.28934838342681,-4.121040374642809,74.0,11.34,1.093831335109031
-0.04911271685982973,0.29,-5.289348383426818,-4.121040374642822,74.0,11.34,1.1232941755005261
-0.010387120859576897,0.269,-5.289348383426826,-4.123040374642828,74.0,11.34,1.1227638159571955
0.0772239972820906,0.29,-5.289348383426818,-4.123040374642813,80.0,11.34,1.0922404297541963
0.1366862220322368,0.29,-5.2893483834268205,-4.123040374642819,80.0,11.34,1.03172418412007
-0.03903161740305992,0.228,-5.292348383426817,-4.123040374642825,80.0,11.34,0.9512152401801695
-0.04995611946181553,0.207,-5.292348383426818,-4.123040374642814,80.0,11.34,0.8607137529068257
-0.03810814939647826,0.269,-5.292348383426822,-4.1230403746428195,80.0,11.34,0.7302198710761418
-0.039501891511262724,0.249,-5.292348383426822,-4.123040374642827,80.0,11.34,0.6197337372314439
-0.023144152165873046,0.249,-5.292348383426817,-4.126040374642824,80.0,11.34,0.5492554876531797
-0.08803394119743371,0.269,-5.2923483834268135,-4.128040374642821,80.0,11.34,0.5087852523352098
0.14583765169253082,0.663,-5.294348383426811,-4.128040374642816,80.0,11.34,0.43832315496736185
0.011487280751514619,0.601,-5.294348383426818,-4.1270403746428155,80.0,11.34,0.3978693129240646
-0.04406112479701133,0.249,-5.294348383426823,-4.128040374642822,80.0,11.34,0.33742383725887626
0.0032228960084383558,0.249,-5.294348383426814,-4.128040374642816,80.0,11.34,0.276986832704704
0.11837534759679745,0.269,-5.294348383426821,-4.128040374642821,80.0,11.34,0.23655839767953762
0.0894365832832012,0.269,-5.2943483834268195,-4.12804037464282,80.0,11.34,0.17613862429753213
-0.06055004900461637,0.29,-5.297348383426815,-4.130040374642817,80.0,11.33,0.11572759838504726
-0.05353966807643834,0.29,-5.297348383426818,-4.131040374642814,80.0,11.33,0.05532539950166304
-0.047487371419273824,0.269,-5.297348383426819,-4.131040374642818,80.0,11.33,-0.025067899034303065
-0.0583497396357373,0.29,-5.297348383426817,-4.131040374642825,80.0,11.34,-0.12545223011588424
-0.024086276001870677,0.29,-5.29734838342681,-4.131040374642816,80.0,11.34,-0.17582753281348618
-0.08366072674786541,0.249,-5.297348383426814,-4.132040374642824,80.0,11.33,-0.22619375233706607
-0.07404223278297263,0.352,-5.297348383426826,-4.131040374642829,80.0,11.33,-0.25655083999466455
0.21479372938170457,0.912,-5.29934838342682,-4.133040374642822,80.0,11.34,-0.2768987531476015
-0.05213534889188237,0.249,-5.29934838342683,-4.132040374642824,80.0,11.33,-0.2972374551625103
-0.018819436810517537,0.269,-5.299348383426817,-4.131040374642824,80.0,11.34,-0.3575669153605876
0.07474388841543893,0.269,-5.299348383426814,-4.131040374642812,75.0,11.33,-0.3878871089640181
0.15054957689237797,0.249,-5.299348383426823,-4.13104037464282,75.0,11.34,-0.3881980170401359
-0.03441448526990357,0.249,-5.299348383426816,-4.1310403746428195,75.0,11.34,-0.38849962644323566
-0.05316681394589475,0.249,-5.302348383426825,-4.133040374642836,75.0,11.33,-0.41879192975441615
-0.040731441439961026,0.269,-5.3023483834268195,-4.133040374642828,75.0,11.33,-0.45907492521952464
-0.04913684562362029,0.249,-5.302348383426819,-4.133040374642813,75.0,11.33,-0.5193486166855071
-0.05641473882752963,0.228,-5.302348383426817,-4.133040374642802,75.0,11.34,-0.5596130135351985
-0.022598766499373736,0.249,-5.302348383426816,-4.136040374642816,75.0,11.33,-0.5698681306208457
-0.07872316852410069,0.249,-5.302348383426817,-4.136040374642819,75.0,11.34,-0.5801139881963645
0.10617854317138177,0.601,-5.302348383426819,-4.138040374642821,75.0,11.33,-0.5703506118485634
0.06507483854919824,0.559,-5.304348383426819,-4.1380403746428245,75.0,11.33,-0.5705780324273846
-0.034062693722259556,0.249,-5.304348383426819,-4.138040374642826,75.0,11.33,-0.5607962859753451
0.007741630240389958,0.228,-5.304348383426827,-4.141040374642822,72.0,11.33,-0.551005413656125
0.12246836967912254,0.228,-5.30434838342681,-4.1410403746428175,72.0,11.34,-0.5312054616824846
0.12410351543087705,0.29,-5.304348383426822,-4.141040374642824,72.0,11.33,-0.5113964812434677
-0.04636119575527428,0.249,-5.304348383426814,-4.141040374642815,72.0,11.33,-0.5115785284309924
-0.045928216685140015,0.269,-5.306348383426825,-4.1410403746428175,72.0,11.33,-0.4817516641657996
-0.042594372492372454,0.249,-5.304348383426814,-4.143040374642819,72.0,11.33,-0.4719159541227916
-0.05335127812457307,0.249,-5.307348383426825,-4.141040374642821,72.0,11.33,-0.48207146865576556
-0.062185968475584094,0.269,-5.3073483834268105,-4.143040374642818,72.0,11.33,-0.4422182827214284
-0.03308171064519188,0.249,-5.307348383426817,-4.14604037464282,72.0,11.33,-0.38235647580277116
-0.07601896071460443,0.269,-5.307348383426815,-4.146040374642822,72.0,11.33,-0.31248613183160145
-0.05397642196996052,0.414,-5.30734838342682,-4.14604037464282,72.0,11.33,-0.2026073391102968
0.20006784210508147,0.725,-5.308348383426822,-4.146040374642817,72.0,11.33,-0.13272019023263043
-0.04386471161738552,0.249,-5.3093483834268165,-4.148040374642817,72.0,11.33,-0.03282478200362787
-0.008754183882466812,0.249,-5.309348383426814,-4.148040374642814,72.0,11.33,0.07707878464173001
0.08041677600228762,0.228,-5.309348383426812,-4.148040374642811,70.0,11.33,0.15699040472099096
0.14466210756019476,0.269,-5.309348383426814,-4.15104037464281,70.0,11.33,0.23690996928805053
-0.04300835972987604,0.269,-5.309348383426822,-4.151040374642818,70.0,11.33,0.31683736551834585
-0.05558941351573566,0.269,-5.309348383426816,-4.15204037464282,70.0,11.33,0.4067724767956764
-0.0460807542252585,0.29,-5.309348383426823,-4.156040374642825,70.0,11.33,0.4667151828005842
-0.057487068814810124,0.269,-5.312348383426817,-4.155040374642831,70.0,11.33,0.5066653596004935
-0.026817881641377477,0.249,-5.312348383426815,-4.153040374642818,70.0,11.33,0.5566228797416848
-0.08408719093702377,0.269,-5.312348383426817,-4.155040374642822,70.0,11.33,0.6465876123431156
-0.02631290836500154,0.477,-5.31234838342681,-4.156040374642814,70.0,11.33,0.7265594231923199
0.17148387268438284,0.704,-5.312348383426811,-4.157040374642814,70.0,11.33,0.7765381748432131
-0.042720252621214136,0.311,-5.31234838342681,-4.157040374642808,70.0,11.33,0.7865237267159788
-0.0039500299486905106,0.269,-5.314348383426821,-4.15804037464282,70.0,11.33,0.7765159351990335
0.09376948295752309,0.269,-5.314348383426823,-4.158040374642824,77.0,11.33,0.7565146537530081
0.12541395891020465,0.249,-5.314348383426816,-4.158040374642815,77.0,11.33,0.746519733016817
-0.05003918668931244,0.228,-5.314348383426813,-4.1580403746428125,77.0,11.33,0.7165310209156088
-0.05060985722979393,0.249,-5.314348383426818,-4.160040374642812,77.0,11.33,0.6665483627707193
-0.04231444901184503,0.269,-5.3143483834268155,-4.161040374642823,77.0,11.33,0.5865716014113624
-0.05416517233310957,0.228,-5.314348383426825,-4.162040374642818,77.0,11.33,0.47660057728809435
-0.04716954723314873,0.29,-5.31734838342681,-4.1630403746428115,77.0,11.33,0.4266351285878362
-0.043330093944361076,0.249,-5.317348383426817,-4.163040374642824,77.0,11.33,0.3466750913502907
-0.08564422965120705,0.228,-5.317348383426818,-4.163040374642822,77.0,11.33,0.2867202995856399
0.23089562571531674,0.642,-5.317348383426814,-4.16504037464281,77.0,11.33,0.24677058539332286
-0.05369825915168946,0.311,-5.318348383426808,-4.165040374642806,77.0,11.33,0.1968257790816424
-0.03040942359897087,0.249,-5.319348383426819,-4.166040374642813,77.0,11.33,0.1568857092880454
0.02978212299767497,0.228,-5.318348383426824,-4.167040374642825,74.0,11.33,0.10695020309996534
0.15689910351379818,0.269,-5.319348383426819,-4.167040374642822,74.0,11.33,0.05701908617576368
0.03496607479559129,0.228,-5.319348383426826,-4.168040374642832,74.0,11.33,0.00709218286579838
-0.057991531980051476,0.269,-5.319348383426816,-4.16804037464282,74.0,11.33,-0.03283068366671865
-0.04194839077653943,0.249,-5.319348383426819,-4.170040374642817,74.0,11.33,-0.0727496913253936
-0.042880237942719224,0.249,-5.319348383426805,-4.171040374642821,74.0,11.33,-0.16266501896091384
-0.05676476645859104,0.311,-5.322348383426811,-4.171040374642812,74.0,11.33,-0.24257684625226456
-0.05758241944106071,0.311,-5.322348383426812,-4.1710403746428115,74.0,11.33,-0.2824853535890325
-0.03431704981506095,0.228,-5.322348383426819,-4.173040374642817,74.0,11.33,-0.3123907219551411
-0.08295641910907846,0.29,-5.322348383426822,-4.175040374642824,74.0,11.33,-0.3122931328141721
0.22250748446880816,0.663,-5.322348383426816,-4.1760403746428185,74.0,11.33,-0.3221927679964734
-0.04792167950951665,0.497,-5.3223483834268235,-4.176040374642825,74.0,11.33,-0.3420898095883626
-0.03124453339206837,0.249,-5.323348383426826,-4.17604037464282,74.0,11.33,-0.3419844398235422
0.019534279371996827,0.29,-5.324348383426804,-4.1780403746428085,70.0,11.33,-0.3618768409769507
0.14640653187691913,0.29,-5.324348383426811,-4.178040374642813,70.0,11.33,-0.3917671952612075
0.07936100678359052,0.269,-5.3243483834268215,-4.178040374642824,70.0,11.33,-0.4016556847258421
-0.05261578352911503,0.269,-5.324348383426819,-4.1800403746428225,70.0,11.33,-0.41154249115950053
-0.044538783495307314,0.249,-5.324348383426824,-4.181040374642828,70.0,11.33,-0.40142779599527184
-0.041423525461557476,0.331,-5.324348383426819,-4.1810403746428175,70.0,11.33,-0.431311780219272
-0.05428524565648617,0.269,-5.326348383426811,-4.181040374642818,70.0,11.33,-0.47119462428258935
-0.06013802598122565,0.249,-5.327348383426814,-4.182040374642813,70.0,11.33,-0.5110765080167876
-0.050994001424303395,0.228,-5.327348383426819,-4.18304037464282,70.0,11.33,-0.5209576105529682
-0.03986267000745465,0.311,-5.327348383426827,-4.183040374642828,70.0,11.33,-0.550838110244589
-0.0777503376435957,0.249,-5.327348383426825,-4.186040374642833,70.0,11.33,-0.5507181845941174
0.23534027567378227,0.767,-5.327348383426814,-4.186040374642819,70.0,11.33,-0.5405980101834779
-0.03758975092419853,0.311,-5.32834838342682,-4.1860403746428165,70.0,11.33,-0.5304777626084961
-0.01853551783237821,0.269,-5.329348383426816,-4.18704037464281,70.0,11.33,-0.5503576164172836
0.0405115218304568,0.269,-5.329348383426811,-4.191040374642816,67.0,11.33,-0.5402377450526252
0.17356320051075094,0.269,-5.329348383426814,-4.188040374642808,67.0,11.33,-0.5201183207983586
0.048634100548615326,0.249,-5.329348383426818,-4.188040374642823,67.0,11.33,-0.5099995147297217
-0.0522591329623994,0.269,-5.329348383426821,-4.1900403746428285,67.0,11.33,-0.509881496667756
-0.04109860127576773,0.311,-5.329348383426826,-4.191040374642821,67.0,11.33,-0.4897644351375155
-0.04286604775991885,0.29,-5.331348383426822,-4.191040374642815,67.0,11.33,-0.5396484973302064
