ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.08557727718069058,0.35475,2.057348920339456,0.08802187123509918,65.0,11.6,-0.8952480678021042
-0.09813698805836839,0.3885,2.0533489203394515,0.08702187123509592,65.0,11.6,-0.8629416781882886
-0.0943101296632307,0.28225,2.0493489203394537,0.08902187123508637,65.0,11.6,-0.8207624477802524
-0.03923779006918949,0.22275,2.0483489203394516,0.09402187123509,65.0,11.6,-0.7887090693906486
-0.048061717528005345,0.328875,2.0453489203394595,0.1000218712350881,65.0,11.6,-0.7467801827060835
-0.10592208165949252,0.2745,2.0443489203394525,0.10802187123509037,65.0,11.6,-0.734974374380744
0.30504463477005933,0.26675,2.0453489203394515,0.11702187123508659,65.0,11.6,-0.7232901781513654
-0.0702924186958933,0.25125,2.0483489203394507,0.12902187123509085,65.0,11.6,-0.7017260749733627
0.03194329570842797,0.2305,2.0543489203394527,0.14102187123508847,65.0,11.6,-0.6902804931780842
0.14263724921289755,0.15025,2.063348920339459,0.16002187123509348,64.0,11.6,-0.638951808651125
0.32868516570860434,0.191625,2.075348920339455,0.18202187123508942,64.0,11.6,-0.5077383450314141
0.06799410523989526,0.284875,2.089348920339451,0.2070218712350839,64.0,11.6,-0.3566383739310035
-0.10351669232651911,0.308125,2.1293489203394524,0.2690218712350924,64.0,11.6,-0.03565011517533534
-0.09191520231941443,0.28225,2.1303489203394554,0.2750218712350913,64.0,11.6,-0.024771737063796873
-0.10425624296977139,0.29,2.157348920339455,0.3080218712350917,64.0,11.6,0.055998643349549515
-0.09058132542495413,0.19425,2.186348920339452,0.340021871235083,64.0,11.6,0.17666295995548909
-0.08091871185498366,0.191625,2.2163489203394495,0.37502187123508673,64.0,11.6,0.29722319726942326
-0.08128366420475945,0.256375,2.249348920339458,0.41102187123509265,64.0,11.6,0.39768139009185255
-0.1526788635557438,0.207125,2.287348920339452,0.45202187123508525,64.0,11.6,0.45803962314962465
0.10790502186797005,0.269375,2.3243489203394576,0.48802187123508717,64.0,11.6,0.5283000307181933
0.015488643275322175,0.35225,2.397348920339452,0.5620218712350897,64.0,11.6,0.7084647962251263
-0.025896823706147327,0.25125,2.4003489203394546,0.5670218712350884,64.0,11.6,0.7185361518350646
0.06378944815858965,0.158,2.4373489203394523,0.6010218712350816,69.0,11.6,0.8585163780163232
0.25559701026079756,0.059625,2.4733489203394594,0.634021871235089,69.0,11.6,0.9584078030892864
0.16058317802023836,0.3445,2.509348920339451,0.6620218712350886,69.0,11.6,1.0382128027567703
-0.07118794164782268,0.240875,2.545348920339454,0.6890218712350789,69.0,11.6,1.0879337996165186
-0.08964641712585501,0.23825,2.577348920339455,0.7210218712350935,69.0,11.6,1.09757326265585
-0.07971743748873801,0.12425,2.6123489203394556,0.7580218712350902,69.0,11.6,0.9671337067285617
-0.09732222360660828,0.170875,2.643348920339457,0.794021871235087,69.0,11.6,0.8266176920141886
-0.09037889502120429,0.321125,2.6723489203394477,0.8340218712350821,69.0,11.59,0.7460278234596666
-0.09480328572232265,0.2875,2.7243489203394518,0.9050218712350886,69.0,11.59,0.6153667502033123
-0.11250970502199621,0.28225,2.7283489203394544,0.9080218712350877,69.0,11.59,0.6046371649809884
-0.10041164271091049,0.32625,2.752348920339458,0.9380218712350914,69.0,11.59,0.5538418035146545
0.2565775795083593,0.321125,2.7743489203394573,0.9610218712350903,69.0,11.59,0.4729834438830551
-0.012455794226893989,0.362625,2.7933489203394566,0.9840218712350904,69.0,11.59,0.3920649058744835
0.06357348626611717,0.23825,2.8243489203394563,1.034021871235091,69.0,11.59,0.32108905032154333
0.23474915137829339,0.170875,2.8253489203394566,1.037021871235095,69.0,11.59,0.3100587784177705
0.2891529100591424,0.36775,2.8373489203394526,1.0580218712350906,69.0,11.59,0.2589770310157778
-0.03413603813892953,0.308125,2.847348920339453,1.072021871235089,69.0,11.57,0.15784678790703152
-0.0720414879553704,0.308125,2.8573489203394455,1.079021871235078,70.0,11.57,0.026671067083037875
-0.07249072041885428,0.233125,2.8633489203394524,1.084021871235084,70.0,11.59,-0.18454707602238196
-0.08841501103052882,0.261625,2.8683489203394577,1.089021871235094,70.0,11.57,-0.40580454930961796
-0.1027501615422534,0.334125,2.870348920339455,1.101021871235096,70.0,11.59,-0.5470982248091225
-0.09943706050948616,0.303,2.8663489203394508,1.1130218712350815,70.0,11.57,-0.7284249394965772
-0.03742227507357201,0.2745,2.866348920339457,1.1150218712350843,70.0,11.57,-0.7497814961275574
-0.13465867328891495,0.36775,2.8633489203394515,1.1100218712350869,70.0,11.59,-0.8111646640918918
-0.027106072857742795,0.336625,2.857348920339451,1.1010218712350894,70.0,11.6,-0.8725711802878845
0.1532680915121299,0.349625,2.8493489203394553,1.1000218712350918,70.0,11.6,-0.9239977500165659
-0.03751190638102417,0.29525,2.839348920339452,1.100021871235082,70.0,11.6,-0.9754410478959346
0.06056924926328966,0.233125,2.8273489203394546,1.1170218712350886,70.0,11.6,-1.0068977187954196
0.22151727622771097,0.3315,2.8153489203394546,1.1550218712350953,70.0,11.6,-1.0183643787906482
0.17632770223052774,0.336625,2.801348920339451,1.1650218712350844,70.0,11.6,-1.0298376161384326
-0.06601465521351617,0.35225,2.788348920339455,1.153021871235091,70.0,11.6,-1.0413139922720163
-0.07853611133793989,0.31075,2.7733489203394526,1.1470218712350841,67.0,11.6,-1.0227900428166108
-0.0662744124543609,0.32375,2.7593489203394537,1.1480218712350925,67.0,11.6,-1.0842622786251572
-0.07227888344328043,0.305625,2.729348920339456,1.1430218712350915,67.0,11.6,-1.1357271868342558
-0.08661039879127813,0.35475,2.727348920339462,1.1450218712350984,67.0,11.6,-1.1471812319400798
-0.07334115363623837,0.308125,2.7123489203394495,1.1430218712350841,67.0,11.6,-1.138620856894263
-0.010554214443608429,0.303,2.6973489203394534,1.15002187123509,67.0,11.6,-1.120042484219463
-0.09134283316399382,0.297875,2.684348920339454,1.121021871235088,67.0,11.6,-1.1014425171444628
-0.09280951395672532,0.336625,2.6723489203394584,1.12302187123509,67.0,11.6,-1.0828173407586252
0.2209351722940509,0.316,2.660348920339453,1.1360218712350887,67.0,11.6,-1.044163323185347
-0.033225976466287506,0.32375,2.651348920339453,1.1380218712350916,67.0,11.6,-0.9654768167743077
0.04258488252209029,0.300375,2.643348920339456,1.1360218712350916,67.0,11.6,-0.8167541593120409
0.2122425357239168,0.321125,2.637348920339452,1.1400218712350907,67.0,11.6,-0.6579916752507085
0.2686208095499904,0.215,2.632348920339452,1.1400218712350907,67.0,11.6,-0.5191856769544564
-0.07440516952036996,0.334125,2.630348920339458,1.1420218712350925,67.0,11.6,-0.4203324659631021
-0.1049565919313196,0.334125,2.6303489203394537,1.1430218712350884,65.0,11.6,-0.30142833427260146
-0.08614850701249749,0.300375,2.630348920339458,1.1460218712350998,65.0,11.6,-0.2524695656319968
-0.10408734368643814,0.321125,2.6313489203394536,1.1450218712350924,65.0,11.6,-0.2234524368561734
-0.11186846841751728,0.259,2.632348920339454,1.1450218712350926,65.0,11.6,-0.10437321915413839
-0.04857384218566867,0.29525,2.6373489203394516,1.151021871235089,65.0,11.6,0.18477182052776142
-0.13226983992090185,0.271875,2.637348920339453,1.1510218712350875,65.0,11.6,0.19398641814821715
-0.043005295695519294,0.271875,2.63934892033945,1.1580218712350876,65.0,11.6,0.34327431119938623
0.244190165067121,0.271875,2.6403489203394535,1.1730218712350835,65.0,11.6,0.5426392373218525
-0.0376925509048981,0.261625,2.641348920339456,1.2100218712350954,65.0,11.6,0.7320849329066224
0.03635892313263479,0.2435,2.642348920339458,1.2210218712350933,65.0,11.6,0.8816151316847101
0.1843789026005506,0.176125,2.642348920339447,1.2450218712350878,65.0,11.6,1.0512335633047907
0.2724236669862592,0.3755,2.6423489203394532,1.2470218712350893,65.0,11.6,1.0409439518992591
-0.04042902109159974,0.305625,2.644348920339452,1.233021871235088,65.0,11.6,1.0007500146393677
-0.07608090394111362,0.300375,2.644348920339459,1.2140218712350925,70.0,11.6,0.9606554602795837
-0.08841472159061967,0.31075,2.6443489203394535,1.223021871235085,70.0,11.6,0.7306639876918342
-0.09829619318370955,0.313375,2.6423489203394497,1.2340218712350903,70.0,11.6,0.5507792843897935
-0.10057645693084499,0.32625,2.644348920339452,1.2540218712350857,70.0,11.6,0.3710050250437216
-0.0710949249199694,0.32625,2.648348920339457,1.3450218712350872,70.0,11.6,0.14134486998600182
-0.08268249612525158,0.3885,2.649348920339452,1.3500218712350833,70.0,11.6,0.12180246370785942
-0.12216505910626589,0.391,2.6553489203394554,1.381021871235094,70.0,11.6,0.01238143334745781
0.23463279443243565,0.248625,2.6603489203394552,1.4030218712350904,70.0,11.6,-0.12691461283041955
-0.10011606752541935,0.362625,2.672348920339451,1.417021871235081,70.0,11.6,-0.2860820869627981
-0.013245184632273714,0.349625,2.6843489203394544,1.4270218712350853,70.0,11.6,-0.3851174231247927
0.09340169549182252,0.336625,2.716348920339458,1.4430218712350906,70.0,11.6,-0.9340170788734179
0.2839669820802689,0.391,2.7153489203394465,1.444021871235082,70.0,11.6,-0.9627775367987548
0.1295758675512619,0.38325,2.7333489203394516,1.4520218712350907,70.0,11.61,-0.951395306082125
-0.09766669293687792,0.393625,2.7503489203394555,1.4590218712350922,68.0,11.61,-0.8298669240609774
-0.09567856442134502,0.385875,2.77034892033946,1.4670218712350929,68.0,11.61,-0.7181889578003628
-0.10840250334132605,0.33925,2.7903489203394582,1.4740218712350899,68.0,11.6,-0.7063580056704016
-0.12580765525960383,0.341875,2.810348920339456,1.4750218712350955,68.0,11.6,-0.7543706989295815
-0.13189043188807487,0.32375,2.8293489203394553,1.4740218712350945,68.0,11.55,-0.7422237033134109
-0.08167473643624007,0.292625,2.8653489203394478,1.4820218712350843,68.0,11.57,-0.719913720628056
-0.11221152376024228,0.2875,2.866348920339454,1.4840218712350954,68.0,11.6,-0.7274374903485238
0.2584223000309551,0.25375,2.8813489203394536,1.4940218712350832,68.0,11.6,-0.7347917912209223
0.20812561549811245,0.25125,2.8943489203394543,1.5040218712350903,68.0,11.6,-0.7219734428683441
-0.13122457566786538,0.292625,2.9083489203394586,1.5190218712350925,68.0,11.6,-0.7389793073999618
-0.001770277675821785,0.1425,2.9193489203394547,1.5310218712350867,67.0,11.55,-0.7258062910226741
0.13733083725858916,0.2305,2.929348920339456,1.5420218712350902,67.0,11.57,-0.6824513456549921
0.335909144563626,0.347,2.9433489203394565,1.553021871235088,67.0,11.61,-0.6689114705423342
0.08378706240439854,0.336625,2.943348920339448,1.5550218712350816,67.0,11.65,-0.6751837138734171
-0.08721678044389372,0.32375,2.948348920339457,1.552021871235093,67.0,11.65,-0.6812651743970011
-0.08328331585399573,0.277125,2.953348920339457,1.557021871235092,67.0,11.6,-0.64715300303847
-0.0825888606032948,0.212375,2.9573489203394514,1.5670218712350876,67.0,11.59,-0.6628444045155044
-0.11830110606451848,0.32625,2.9593489203394547,1.5860218712350889,67.0,11.6,-0.6383366389522432
-0.11457538095975747,0.297875,2.959348920339451,1.604021871235085,67.0,11.62,-0.5336270234913836
-0.09555128674985935,0.235625,2.96234892033946,1.6160218712350964,67.0,11.61,-0.45871293390333245
-0.07734979415169682,0.191625,2.9623489203394513,1.632021871235081,67.0,11.61,-0.35359180619194547
-0.14907087550278397,0.27975,2.965348920339457,1.6550218712350913,67.0,11.62,-0.2782611381958956
0.205208268354785,0.220125,2.9683489203394506,1.6860218712350838,67.0,11.62,-0.22271849118507675
-0.08856565417487272,0.409125,2.975348920339452,1.7160218712350825,67.0,11.62,-0.1769614914512394
-0.015421544854708496,0.305625,2.984348920339454,1.7470218712350953,67.0,11.62,-0.12098783189210707
0.08363590567681699,0.26675,2.998348920339452,1.7810218712350825,90.0,11.64,-0.014795273588190577
0.28062539743515913,0.212375,3.015348920339452,1.810021871235091,90.0,11.65,0.14161835262846895
0.1535875954235625,0.277125,3.0353489203394557,1.8320218712350935,90.0,11.67,0.2982551446143173
-0.09041684686784993,0.27975,3.060348920339456,1.8440218712350898,90.0,11.66,0.45511712736404986
-0.08030974445221586,0.336625,3.08734892033945,1.865021871235088,90.0,11.65,0.5922062514706973
-0.08299823431636265,0.259,3.117348920339455,1.8940218712350931,90.0,11.65,0.6695243915968948
-0.08737793045684403,0.316,3.149348920339458,1.919021871235091,90.0,11.65,0.7870733449580883
-0.08833627776441032,0.29,3.184348920339453,1.9450218712350893,90.0,11.65,0.9548548298185126
-0.03875599758340368,0.163125,3.216348920339455,1.9730218712350869,90.0,11.64,1.052870484000544
-0.11551851679392762,0.256375,3.251348920339454,1.9950218712350858,90.0,11.62,1.061121863408284
0.13949272522059838,0.292625,3.284348920339453,2.0150218712350876,90.0,11.62,0.96961044056603
0.16438919145096004,0.292625,3.3143489203394556,2.0410218712350887,90.0,11.62,0.8383376031720956
-0.036725525369348214,0.32375,3.347348920339456,2.077021871235086,90.0,11.62,0.6673046526689437
0.03524191579998139,0.308125,3.3743489203394526,2.1100218712350896,74.0,11.62,0.5565128028302173
0.1993726783885122,0.207125,3.399348920339451,2.1320218712350845,74.0,11.62,0.5159631783650207
0.2717343258133067,0.33925,3.4443489203394564,2.148021871235091,74.0,11.62,0.3456568135402033
-0.07062006711714736,0.35475,3.4453489203394554,2.148021871235089,74.0,11.62,0.3455946508211287
-0.10365225718765357,0.341875,3.4643489203394573,2.1480218712350876,74.0,11.64,0.3257775395314932
-0.08733863697560176,0.35475,3.484348920339454,2.1390218712350904,74.0,11.64,0.22620623453266547
-0.11966952523864204,0.248625,3.5073489203394503,2.1340218712350905,74.0,11.62,0.06688139492313444
-0.12064798551756034,0.202,3.526348920339453,2.123021871235091,74.0,11.62,-0.022196417241547306
-0.11828823036931128,0.2875,3.539348920339451,2.1210218712350892,74.0,11.62,-0.09102673820786411
-0.05561368185908547,0.27975,3.5503489203394545,2.108021871235097,74.0,11.62,-0.11960920376177098
-0.09465476954892152,0.362625,3.5583489203394554,2.089021871235088,74.0,11.64,-0.09794355044423575
-0.1394465548854461,0.313375,3.5633489203394535,2.0730218712350976,74.0,11.65,-0.016029616744219877
0.2959737246231026,0.297875,3.566348920339452,2.067021871235094,74.0,11.64,0.06613265573122867
-0.05243090313747646,0.3315,3.5633489203394597,2.0500218712350833,74.0,11.61,0.11854322111035565
0.04130518974123812,0.32625,3.5593489203394544,2.0420218712350864,74.0,11.61,0.1512019281338819
0.1501523718482013,0.207125,3.5503489203394527,2.037021871235087,74.0,11.62,0.14410851905674305
0.3530876202913981,0.20975,3.543348920339457,2.027021871235094,74.0,11.62,0.18726262857464115
0.061096047820906725,0.33925,3.5363489203394565,2.023021871235088,74.0,11.62,0.18066378277597017
-0.08282796545997897,0.28225,3.5063489203394567,1.9820218712350863,60.0,11.62,0.024311398119531424
-0.07568007553143277,0.316,3.505348920339458,1.979021871235085,60.0,11.62,0.018204780438664803
-0.0884457365983246,0.32625,3.48434892033945,1.950021871235089,60.0,11.62,-0.10765687602797258
-0.10410042867502357,0.328875,3.46134892033946,1.9220218712350863,60.0,11.62,-0.2332744895782377
-0.11261034049255506,0.370375,3.436348920339449,1.8930218712350841,60.0,11.64,-0.3086490919607393
-0.1089334812951679,0.23825,3.4103489203394535,1.8620218712350896,60.0,11.65,-0.363781829260861
-0.038021179894992006,0.32625,3.38534892033945,1.82802187123509,60.0,11.64,-0.3786739627582568
-0.1048199157872488,0.297875,3.3383489203394543,1.7710218712350896,60.0,11.62,-0.4633268697550903
-0.11827341564911222,0.36,3.3333489203394504,1.7670218712350834,60.0,11.62,-0.4677420443747805
0.2356750604722731,0.292625,3.310348920339455,1.740021871235092,60.0,11.62,-0.5419210983306034
-0.020919674749813776,0.3185,3.284348920339458,1.7130218712350922,60.0,11.62,-0.5658657616638066
0.05599284776191728,0.2875,3.2613489203394512,1.6860218712350892,60.0,11.62,-0.6195778834505223
0.2004564004267995,0.13725,3.238348920339454,1.65602187123509,60.0,11.64,-0.7030594324771716
0.32850585223874507,0.248625,3.214348920339455,1.6290218712350895,60.0,11.64,-0.7663124978836048
0.002165185882635961,0.32625,3.190348920339456,1.6010218712350939,60.0,11.62,-0.8193392897735724
-0.07855419171944338,0.334125,3.168348920339453,1.5760218712350873,63.0,11.62,-0.8521421397919579
-0.056654786196747554,0.284875,3.1463489203394643,1.551021871235087,63.0,11.61,-0.934723501667873
-0.07715395279501024,0.316,3.126348920339457,1.5240218712350948,63.0,11.61,-1.0170859517235031
-0.08008440024363785,0.259,3.105348920339453,1.4990218712350902,63.0,11.61,-1.0392321893476517
-0.07449424243880869,0.303,3.0843489203394503,1.4760218712350905,63.0,11.6,-1.0311650374335652
-0.09144659382543538,0.297875,3.0643489203394587,1.4530218712350933,63.0,11.6,-1.0028874427800414
-0.033018719084028085,0.336625,3.042348920339454,1.4310218712350893,63.0,11.59,-1.0244024764554394
-0.08630076179579654,0.261625,3.0243489203394605,1.4080218712350938,63.0,11.59,-1.0157133341237272
-0.1263940896965393,0.334125,3.0053489203394568,1.3880218712350885,63.0,11.61,-0.9868233363316662
0.2505906944848176,0.207125,2.988348920339455,1.3690218712350886,63.0,11.62,-0.9077359287564722
-0.050463981871656925,0.36,2.970348920339456,1.3490218712350883,63.0,11.62,-0.6384546824129751
0.029319813994546886,0.25125,2.953348920339459,1.329021871235097,63.0,11.62,-0.3389832938195829
0.16181813496717906,0.2435,2.938348920339452,1.3100218712350793,61.0,11.64,-0.03932558512201406
0.31190783510809983,0.297875,2.923348920339455,1.2910218712350894,61.0,11.62,0.22051449582598887
-0.008530756130034178,0.3315,2.9063489203394535,1.2740218712350933,61.0,11.61,0.4605328754260689
-0.10861123730688273,0.362625,2.893348920339457,1.2570218712350916,61.0,11.59,0.6907253543435208
-0.1004386822073119,0.176125,2.8783489203394557,1.2400218712350901,61.0,11.57,0.8610876075615456
-0.10410739053286323,0.1735,2.8663489203394557,1.223021871235089,61.0,11.57,0.9616151844822758
-0.10869889358795201,0.321125,2.851348920339457,1.2080218712350883,61.0,11.59,1.1623035090755205
