ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
0.02148940951446267,0.305625,3.5189924925896716,-0.03022186986291329,84.0,9.17,-0.2917949427049064
-0.09528361562017669,0.199375,3.55399249258967,0.04977813013707407,84.0,9.22,-0.07962542305357134
-0.10306321405748767,0.02325,3.590992492589663,0.12077813013706681,84.0,9.24,0.14249015960993971
-0.10780398761086048,0.2745,3.6299924925896687,0.18377813013707334,84.0,9.24,0.30455296746903193
-0.10746271102497029,0.22275,3.669992492589661,0.23977813013707258,84.0,9.33,0.45656419777581425
-0.10599999934147356,0.349625,3.7089924925896667,0.2907781301370678,84.0,9.36,0.6285250826291378
-0.08838177233161705,0.3315,3.7479924925896664,0.3377781301370696,84.0,9.41,0.8304368887356752
-0.030580465754842485,0.385875,3.785992492589666,0.3777781301370781,84.0,9.23,0.9723009171543011
-0.1075759498734976,0.277125,3.820992492589665,0.40477813013706454,84.0,9.08,1.1041185030236456
-0.14335612764312072,0.328875,3.8499924925896662,0.42877813013708127,88.0,9.06,1.1758910152729103
0.9110828021644802,0.385875,3.8739924925896645,0.4437781301370743,88.0,9.08,1.1176198563158923
-0.059263581540912054,0.2435,3.8929924925896726,0.44877813013708606,88.0,9.21,0.919306461728211
-0.11240752353038362,0.1165,3.9119924925896647,0.44077813013707273,88.0,9.34,0.680952299907633
-0.05036839234652758,0.271875,3.926992492589663,0.42677813013706467,88.0,9.36,0.44255887171736097
0.11682828573631576,0.22525,3.9379924925896663,0.4067781301370764,88.0,9.4,0.16412771011225014
0.09215201399791116,0.1165,3.9469924925896653,0.3817781301370767,88.0,9.45,-0.07433962025240048
-0.09043131893740353,0.246,3.951992492589668,0.3487781301370666,88.0,9.5,-0.23284152342931558
-0.10995797323908714,0.31075,3.9529924925896687,0.3127781301370709,88.0,9.5,-0.34137637260555326
-0.10946484370403464,0.271875,3.951992492589668,0.2777781301370745,88.0,9.45,-0.4099425105465736
-0.10998795992436092,0.2875,3.9469924925896667,0.2347781301370723,88.0,9.41,-0.48853825005841656
-0.10656106183416982,0.02075,3.9399924925896674,0.19177813013708275,84.0,9.4,-0.5571618744680709
-0.10521430770859358,0.32625,3.932992492589666,0.14677813013707883,84.0,9.39,-0.6158116381223087
-0.037973165519122824,0.2745,3.9229924925896738,0.09977813013708638,84.0,9.39,-0.6344857669050805
-0.07385753044525625,0.378125,3.9129924925896717,0.052778130137078084,84.0,9.41,-0.6731824587736133
-0.12088110163928992,0.385875,3.90299249258967,0.005778130137072236,84.0,9.43,-0.7018998843135881
0.42594895956692486,0.25125,3.8929924925896673,-0.041221869862933185,84.0,9.43,-0.7806361873131181
0.4046320794993421,0.199375,3.880992492589668,-0.08922186986292636,84.0,9.4,-0.8493894853559318
-0.10982596851288232,0.227875,3.8669924925896693,-0.13822186986292853,84.0,9.32,-0.8681578704337387
-0.07041358201130309,0.305625,3.850992492589668,-0.18422186986292793,84.0,9.32,-0.8569394095777876
0.05288589994899477,0.404,3.831992492589671,-0.23022186986292925,84.0,9.34,-0.8557321455098603
0.1680932079511179,0.046625,3.813992492589667,-0.27122186986293856,84.0,9.4,-0.8545340973124946
-0.04076802161477958,0.215,3.7939924925896715,-0.31222186986292283,84.0,9.41,-0.8333432611186329
-0.09967253526743247,0.207125,3.772992492589663,-0.35022186986292286,84.0,9.43,-0.8021576108204271
-0.10059482110326254,0.347,3.751992492589669,-0.38522186986292933,84.0,9.43,-0.780975098797378
-0.10351047987051758,0.196875,3.72999249258967,-0.4202218698629316,84.0,9.44,-0.759793656663511
-0.09939755059289693,0.240875,3.7109924925896727,-0.4522218698629197,84.0,9.49,-0.7686111960337362
-0.10223773488411154,0.328875,3.689992492589662,-0.4842218698629294,84.0,9.55,-0.8474256093091215
-0.08501746830623007,0.300375,3.667992492589667,-0.5112218698629187,84.0,9.57,-0.92623477048096
-0.024728793372738138,0.22525,3.6469924925896677,-0.5382218698629307,84.0,9.51,-0.9650365359534292
-0.096369996826063,0.321125,3.6239924925896663,-0.5642218698629194,84.0,9.51,-0.9638287453846953
-0.13594598330505356,0.2875,3.6009924925896697,-0.5892218698629301,84.0,9.46,-0.9826092225462131
0.8815316319186339,0.31075,3.578992492589671,-0.6122218698629283,84.0,9.43,-1.011375776200053
-0.05395528276602997,0.3755,3.554992492589666,-0.6372218698629276,86.0,9.39,-1.0601262009938643
-0.111430899325923,0.3185,3.531992492589667,-0.6602218698629218,86.0,9.36,-1.028858278373316
-0.054924688955863936,0.36775,3.5069924925896627,-0.6822218698629252,86.0,9.38,-0.9275697775115923
0.11052955711193774,0.0285,3.481992492589667,-0.704221869862934,86.0,9.38,-0.7462584562556559
0.09489490832237663,0.1165,3.4569924925896656,-0.7262218698629255,86.0,9.36,-0.5649220620887526
-0.09486736751565948,0.2435,3.4339924925896645,-0.7482218698629243,86.0,9.35,-0.40355833310894496
-0.11579636038311346,0.196875,3.4099924925896627,-0.7692218698629335,86.0,9.35,-0.18216499902316952
-0.11593002313140235,0.305625,3.388992492589662,-0.7892218698629255,86.0,9.35,0.02926021784383781
-0.10630368270136674,0.349625,3.3699924925896694,-0.8082218698629151,86.0,9.35,0.21071960152574554
-0.10294861459532378,0.372875,3.3509924925896697,-0.8262218698629373,86.0,9.35,0.3622154413769614
-0.071890735410339,0.220125,3.3359924925896682,-0.8462218698629286,88.0,9.35,0.5137500310212237
-0.03314946382222413,0.357375,3.3259924925896636,-0.8662218698629248,88.0,9.35,0.6553256672870953
-0.11673679405875965,0.22525,3.315992492589667,-0.8832218698629364,88.0,9.35,0.7669446491309022
-0.1326566178710401,0.033625,3.3029924925896696,-0.9012218698629157,88.0,9.35,0.7586092765473571
0.9060956783787623,0.22525,3.2909924925896656,-0.9172218698629365,88.0,9.36,0.6103218494685096
-0.09246667472235873,0.199375,3.2799924925896677,-0.9352218698629302,88.0,9.35,0.3320846666514735
-0.09832201469613246,0.308125,3.2639924925896677,-0.952221869862918,88.0,9.34,0.043900024555253436
-0.017440722985115478,0.269375,3.2479924925896673,-0.9672218698629227,88.0,9.33,-0.17422978379290216
0.1582140252056905,0.321125,3.2329924925896636,-0.9822218698629361,88.0,9.34,-0.3123024699412071
0.04268526393670324,0.347,3.217992492589668,-0.9942218698629263,88.0,9.35,-0.4303157511667238
-0.09597897157020302,0.227875,3.2019924925896643,-1.0062218698629333,88.0,9.35,-0.5482673516380345
-0.10572702048792658,0.2745,3.185992492589665,-1.0142218698629326,88.0,9.35,-0.676155003586879
-0.10650508973819756,0.35475,3.170992492589661,-1.0222218698629244,88.0,9.34,-0.7639764484883146
-0.10625881143934274,0.35475,3.1569924925896635,-1.0242218698629229,88.0,9.35,-0.8317294382491106
-0.10793480876230102,0.126875,3.1489924925896653,-1.0252218698629383,88.0,9.35,-0.8894117364037619
-0.09048221465840914,0.163125,3.144992492589665,-1.0232218698629238,88.0,9.35,-0.9770211193178857
-0.02785409018066861,0.357375,3.143992492589671,-1.0182218698629277,88.0,9.35,-1.0945553773983712
-0.11200869338461132,0.393625,3.1409924925896653,-1.0112218698629254,88.0,9.35,-1.162012316309944
-0.15291055588545105,0.264125,3.137992492589668,-0.998221869862915,88.0,9.36,-1.1893897581975714
0.9154686681850411,0.3315,3.135992492589667,-0.9872218698629319,88.0,9.35,-1.2066855429141272
-0.06585039285509245,0.284875,3.130992492589666,-0.97222186986293,88.0,9.35,-1.2038975292529823
-0.11385515286934154,0.1165,3.130992492589664,-0.9572218698629266,86.0,9.35,-1.2210235961846112
-0.05154111601776221,0.3445,3.132992492589666,-0.9422218698629249,86.0,9.35,-1.2380616440968675
0.1170883472787996,0.22275,3.1349924925896633,-0.9272218698629281,86.0,9.35,-1.2250095960380325
0.09002248197379732,0.248625,3.1459924925896705,-0.9152218698629285,86.0,9.35,-1.2018653989620913
-0.09375613642142099,0.29525,3.1619924925896687,-0.9012218698629142,86.0,9.36,-1.208627024975444
-0.10927068560557393,0.3315,3.1749924925896664,-0.8912218698629146,86.0,9.36,-1.2452924725842622
-0.10954901878702268,0.199375,3.1889924925896653,-0.8812218698629247,86.0,9.38,-1.3318597679417457
-0.10762247054280585,0.35475,3.2049924925896667,-0.8742218698629352,86.0,9.38,-1.3683269660944333
-0.1055245948837613,0.16575,3.222992492589668,-0.8672218698629159,86.0,9.38,-1.3646921522266224
-0.08328988583899036,0.1165,3.2449924925896667,-0.8622218698629253,86.0,9.38,-1.360953442902146
-0.026952530541931388,0.1165,3.261992492589668,-0.8602218698629249,86.0,9.38,-1.3371089873024737
-0.10854524250548542,0.45325,3.2789924925896665,-0.8602218698629306,84.0,9.38,-1.3431569684600513
-0.14609821862589398,0.292625,3.297992492589669,-0.8622218698629287,84.0,9.38,-1.3290956044860855
0.9143617423623415,0.398875,3.314992492589667,-0.8672218698629306,84.0,9.35,-1.3049231497915013
-0.06318807050256446,0.3445,3.332992492589664,-0.8752218698629266,84.0,9.36,-1.310637896300042
-0.10976580485693632,0.2175,3.347992492589662,-0.8842218698629202,84.0,9.56,-1.3062381746524256
-0.047384796506803474,0.3315,3.360992492589666,-0.8952218698629347,84.0,9.84,-1.3517223554003082
0.12194644857717998,0.22275,3.372992492589672,-0.9072218698629283,84.0,9.94,-1.4070888501888845
0.0912240478689884,0.1165,3.382992492589662,-0.92122186986293,84.0,9.49,-1.4423361129269179
-0.08755167320461153,0.1165,3.391992492589667,-0.9352218698629294,84.0,9.5,-1.437462640942806
-0.10537678210213217,0.372875,3.3979924925896645,-0.9492218698629309,84.0,9.47,-1.432466976125532
-0.10424449420092906,0.2175,3.4039924925896647,-0.9642218698629356,84.0,9.39,-1.4473477060488589
-0.10614604483267234,0.25375,3.4059924925896667,-0.9822218698629211,83.0,9.3,-1.4721034650776053
-0.1060716366696746,0.25125,3.4059924925896636,-0.9972218698629318,83.0,9.46,-1.4367329354544898
-0.1000114181064406,0.32625,3.4069924925896657,-1.0142218698629288,83.0,9.45,-1.331234848365976
-0.029956447424917113,0.26675,3.4059924925896623,-1.02922186986291,83.0,9.36,-1.225607984985716
-0.0988995985459248,0.259,3.4019924925896676,-1.0442218698629253,83.0,9.36,-1.0798511774939255
-0.12983636699900467,0.316,3.396992492589662,-1.0592218698629363,83.0,9.33,-0.9239633100711302
0.7542344607383394,0.22525,3.390992492589665,-1.0742218698629338,83.0,9.3,-0.7979433198646056
0.04831030536717525,0.328875,3.382992492589665,-1.0892218698629261,83.0,9.33,-0.6617901979258081
-0.11561551606133033,0.114,3.3749924925896644,-1.1002218698629265,83.0,9.34,-0.46550299011721186
-0.0645538945467116,0.316,3.3659924925896636,-1.110221869862937,83.0,9.35,-0.20908079798667178
0.08148017947107229,0.398875,3.353992492589664,-1.1162218698629203,83.0,9.34,0.04747722039246938
0.13546793527474674,0.36775,3.342992492589673,-1.1192218698629206,84.0,9.33,0.3541718496171409
-0.06961265978825322,0.347,3.330992492589664,-1.1182218698629307,84.0,9.33,0.8110038161880644
-0.10878620258691996,0.398875,3.319992492589669,-1.1132218698629157,84.0,9.33,1.3679737877828453
-0.10407900451347127,0.417,3.3089924925896703,-1.1032218698629197,84.0,9.33,1.8850823725703552
-0.10051812368562833,0.31075,3.295992492589673,-1.0892218698629172,84.0,9.33,2.352330118568277
-0.10113031798998132,0.160625,3.2859924925896715,-1.072221869862913,84.0,9.33,2.759717513045517
-0.07994096139503062,0.220125,3.2779924925896675,-1.055221869862941,84.0,9.33,3.2272449819711295
-0.03197296771635636,0.277125,3.2719924925896677,-1.036221869862923,84.0,9.33,3.7149128895115497
-0.11224576597496937,0.1165,3.267992492589668,-1.0192218698629305,84.0,9.33,4.2227215375776925
-0.15077436965965674,0.025875,3.2669924925896687,-1.0022218698629282,84.0,9.33,4.760671165423408
0.900431421336525,0.02075,3.2669924925896687,-0.9882218698629394,84.0,9.33,5.278761949296681
-0.08263234756044861,0.196875,3.2699924925896697,-0.9762218698629261,90.0,9.33,5.646994002144971
-0.10796334743042718,0.16575,3.274992492589667,-0.9632218698629174,90.0,9.33,5.925367373375774
-0.03655274089105222,0.3755,3.283992492589665,-0.9542218698629249,90.0,9.33,6.133882048673649
0.13361481833787942,0.12175,3.2939924925896658,-0.9492218698629182,90.0,9.32,6.302537949874419
0.06556095879413212,0.025875,3.303992492589669,-0.9452218698629239,90.0,9.33,6.251334934897488
-0.09468685611047478,0.02075,3.317992492589667,-0.9452218698629218,90.0,9.32,5.980272797736697
-0.1070959812695252,0.114,3.3309924925896675,-0.9472218698629336,90.0,9.32,5.64935126851028
-0.10462942590168373,0.163125,3.3439924925896727,-0.9492218698629192,90.0,9.32,5.3485700135701
-0.10224684237136736,0.321125,3.353992492589662,-0.957221869862918,90.0,9.32,5.027928635670182
-0.10390563189335597,0.1165,3.3619924925896667,-0.9632218698629237,90.0,9.33,4.70742667419455
-0.10056212676321874,0.163125,3.3669924925896697,-0.9732218698629193,91.0,9.33,4.417063605444076
-0.02317280592383777,0.349625,3.371992492589659,-0.984221869862937,91.0,9.33,4.166838842981821
-0.08469549956341403,0.025875,3.37599249258967,-0.9962218698629126,91.0,9.33,3.9267517380365113
-0.12409053908006124,0.196875,3.378992492589668,-1.0082218698629135,91.0,9.32,3.6868015799633462
0.7036781888904111,0.33925,3.3819924925896645,-1.0182218698629255,91.0,9.32,3.42698759676131
0.12964232170570092,0.35225,3.3879924925896643,-1.0242218698629204,91.0,9.32,3.1173089556460365
-0.11717173490486024,0.357375,3.3949924925896684,-1.0242218698629177,91.0,9.3,2.827764763677239
-0.0707433720897314,0.297875,3.399992492589665,-1.0142218698629326,91.0,9.3,2.5983540684395545
0.06794186485598994,0.031125,3.4009924925896655,-0.9962218698629222,91.0,9.3,2.359075858775493
0.14089213654888047,0.305625,3.3979924925896645,-0.9602218698629217,91.0,9.3,2.0799290655692366
-0.06689061232093042,0.038875,3.391992492589663,-0.9132218698629314,86.0,9.3,1.8009125625797413
-0.1084103644800997,0.305625,3.386992492589668,-0.8492218698629395,86.0,9.3,1.5520251673218404
-0.1056765471208379,0.35225,3.3779924925896676,-0.7732218698629312,86.0,9.3,1.2932656419936417
-0.1057033778561406,0.248625,3.370992492589668,-0.6842218698629391,86.0,9.29,1.1146326944486824
-0.10550906936576011,0.29525,3.3649924925896637,-0.5892218698629342,86.0,9.29,1.0261249792111098
-0.10311492769300817,0.3445,3.3599924925896714,-0.4882218698629277,86.0,9.28,0.8677410985321932
-0.03454438286501377,0.308125,3.3599924925896754,-0.38522186986292234,86.0,9.28,0.6094796034863266
-0.06782199261584762,0.3185,3.364992492589668,-0.28622186986292575,86.0,9.28,0.361338995104985
-0.12197246041630064,0.248625,3.3729924925896686,-0.19622186986293255,86.0,9.28,0.21331772554655704
0.3639802922517429,0.3885,3.388992492589665,-0.1162218698629263,86.0,9.28,0.07541419930028814
0.4560139623333023,0.35475,3.409992492589666,-0.04622186986292274,86.0,9.28,-0.0723732255774232
-0.11489142229586297,0.227875,3.43599249258967,0.015778130137074686,86.0,9.28,-0.210046236196336
-0.0807529411964926,0.398875,3.4689924925896674,0.06977813013707541,83.0,9.28,-0.34760656353716657
0.0364156092400792,0.31075,3.5079924925896666,0.11177813013706969,83.0,9.28,-0.4450559811296926
0.16260392278294866,0.158,3.547992492589669,0.14477813013706256,83.0,9.28,-0.5023963037060177
-0.041194797812173015,0.31075,3.5909924925896672,0.1717781301370835,83.0,9.28,-0.6096293858309823
-0.10498400651811957,0.316,3.6329924925896635,0.19677813013707796,83.0,9.28,-0.7267571205114063
-0.10776415270014511,0.1165,3.67699249258967,0.21177813013708283,83.0,9.28,-0.8737814377862412
-0.10553317370169704,0.308125,3.7169924925896694,0.2177781301370717,83.0,9.28,-1.000704303299306
-0.10528711573400669,0.313375,3.7529924925896707,0.21377813013707472,83.0,9.28,-1.0575277168564394
-0.10302085197595415,0.189,3.785992492589665,0.20377813013708362,83.0,9.28,-1.0842537109688415
-0.04172886265732315,0.372875,3.814992492589665,0.18377813013706756,83.0,9.28,-1.1008843493844482
-0.06940603927822221,0.271875,3.839992492589666,0.15877813013707517,83.0,9.28,-1.1474217256090449
-0.12604847411814893,0.269375,3.860992492589665,0.1287781301370672,80.0,9.28,-1.193867961418749
0.2623458031489753,0.269375,3.8769924925896677,0.09477813013708024,80.0,9.28,-1.2102252053656892
0.5317761776203216,0.3445,3.8899924925896703,0.05977813013706441,80.0,9.28,-1.2164956312784474
-0.12176107783929324,0.347,3.8989924925896657,0.02177813013708141,80.0,9.28,-1.2426814367589274
-0.08827318193482969,0.163125,3.9069924925896644,-0.01622186986292978,80.0,9.28,-1.258784841677135
0.02722894384421778,0.046625,3.907992492589673,-0.052221869862923445,80.0,9.28,-1.3148080866655314
0.16173064531256612,0.328875,3.907992492589668,-0.08922186986293494,80.0,9.28,-1.3907534316144452
-0.03578630770816962,0.32375,3.906992492589665,-0.12422186986293232,80.0,9.28,-1.4266231541700187
-0.10734338089897097,0.39625,3.9019924925896645,-0.15922186986292042,80.0,9.28,-1.4124195482360644
-0.10996476205376325,0.305625,3.894992492589663,-0.19022186986292072,80.0,9.28,-1.398144922481281
-0.10267669332962827,0.32375,3.884992492589668,-0.2192218698629283,80.0,9.28,-1.3938015988532924
-0.10450667459183062,0.03625,3.8749924925896675,-0.24622186986292663,80.0,9.28,-1.3993919111007043
-0.09148256919720588,0.106125,3.861992492589666,-0.27122186986292973,80.0,9.28,-1.3749182033045384
-0.028631648169126642,0.341875,3.8469924925896666,-0.294221869862918,80.0,9.28,-1.280382828420193
-0.10397961184835022,0.1165,3.829992492589668,-0.3172218698629108,80.0,9.28,-1.2257881468313334
-0.13854962961712855,0.199375,3.810992492589669,-0.3382218698629186,80.0,9.28,-1.2111365249166286
0.8566385618842469,0.22525,3.790992492589669,-0.35922186986291554,80.0,9.28,-1.2264303336306914
-0.056430536497614925,0.264125,3.7719924925896673,-0.38122186986292417,80.0,9.28,-1.2816719471001015
-0.11676751376702699,0.22525,3.7489924925896685,-0.4032218698629212,80.0,9.28,-1.3668637412357405
-0.059377538247314,0.264125,3.726992492589662,-0.4232218698629388,80.0,9.28,-1.3520080923624898
0.1007399670687006,0.271875,3.705992492589668,-0.4462218698629329,80.0,9.28,-1.3171073758670522
0.09359144687696258,0.248625,3.6819924925896688,-0.46722186986292613,80.0,9.28,-1.2921639648650338
-0.0898108746841546,0.328875,3.659992492589671,-0.4902218698629148,80.0,9.28,-1.297180228888188
-0.11044929267877175,0.3445,3.6369924925896693,-0.5122218698629367,79.0,9.28,-1.292158532592603
-0.10730112161567437,0.259,3.6149924925896664,-0.5342218698629254,79.0,9.28,-1.2671012344887733
-0.10333938016864834,0.31075,3.59299249258966,-0.557221869862927,79.0,9.28,-1.252010685694219
-0.10453363556013487,0.22275,3.5709924925896623,-0.5792218698629346,79.0,9.28,-1.2468892287095579
-0.06785097604115835,0.271875,3.548992492589665,-0.6022218698629321,79.0,9.28,-1.221739196218682
-0.03325707437684314,0.347,3.5279924925896675,-0.6242218698629157,79.0,9.28,-1.226562909913707
-0.11571730118890534,0.158,3.5079924925896666,-0.645221869862925,79.0,9.28,-1.30136267934534
