ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.06261378341804834,0.269,-0.15322910390943506,0.03085977688765666,89.0,10.05,-0.9331065181114084
-0.06813566217689422,0.269,-0.14422910390943403,0.023859776887675037,89.0,10.05,-0.9337674902864198
-0.08335746338067843,0.29,-0.13722910390942766,0.011859776887689247,89.0,10.05,-0.9944612845051413
-0.02830966189086376,0.228,-0.12422910390943365,0.000859776887672198,89.0,10.05,-1.1551885984330572
-0.08902739831676727,0.207,-0.11122910390942582,-0.017140223112307233,89.0,10.05,-1.17595011541542
0.16844969014115233,0.331,-0.09822910390943347,-0.044140223112314914,89.0,10.05,-1.116746504068838
-0.10192229922287303,0.29,-0.08822910390943281,-0.07614022311233347,89.0,10.05,-1.077578417882174
0.019808774675310153,0.207,-0.07822910390943395,-0.11114022311231396,89.0,10.05,-1.0384464948267618
0.1685914993779942,0.249,-0.06922910390943064,-0.14614022311232222,89.0,10.05,-0.9593513569760259
0.16737141782279008,0.269,-0.06022910390943602,-0.18514022311231465,89.0,10.05,-0.8302936101346045
-0.04990834691116812,0.228,-0.05222910390943629,-0.23014022311231971,85.0,10.05,-0.6712738434770351
-0.053306345834951245,0.269,-0.04422910390942865,-0.27614022311231906,85.0,10.05,-0.4622926291958951
-0.07188193717692562,0.166,-0.036229103909434825,-0.32614022311233914,85.0,10.05,-0.3133505221593531
-0.088694304045377,0.331,-0.02922910390943503,-0.37614022311234385,85.0,10.05,-0.2844480595782261
-0.037801368335595865,0.249,-0.02022910390943582,-0.4221402231123251,85.0,10.05,-0.20558576068226553
-0.10125861873414392,0.228,-0.01422910390943561,-0.47414022311232557,85.0,10.05,0.0032358735941718786
0.1598821233925169,0.228,-0.00522910390943307,-0.5311402231123221,85.0,10.05,0.24201636091740641
-0.11842602900172738,0.352,0.003770896090573152,-0.5861402231123003,85.0,10.05,0.42075523785064894
0.010776237349501255,0.207,0.0097708960905729,-0.6371402231123188,85.0,10.05,0.5494520601412016
0.1594556634624906,0.58,0.014770896090570666,-0.6871402231123279,84.0,10.05,0.7081064029989761
0.12558756702730722,0.269,0.020770896090576054,-0.7361402231122912,84.0,10.05,0.8267178613661879
-0.0658431281430997,0.186,0.026770896090569568,-0.7911402231123129,84.0,10.05,0.9552860501784362
-0.06184102257274051,0.29,0.03277089609056361,-0.8501402231123435,84.0,10.05,1.0838106046172964
-0.0733995698084218,0.311,0.03977089609057086,-0.9061402231123157,84.0,10.05,1.202291180354315
-0.05650063794379553,0.269,0.04477089609056664,-0.9541402231123186,84.0,10.05,1.2007274537866361
-0.06611433336799347,0.207,0.04877089609056934,-0.9981402231123122,84.0,10.05,1.1891191222641184
-0.01919910950843834,0.269,0.05077089609056806,-1.0371402231123215,84.0,10.05,1.2574659043079819
0.054297824480727855,0.311,0.054770896090566755,-1.0701402231123263,84.0,10.05,1.2857675398209176
-0.003560211090345014,0.186,0.05877089609057063,-1.1001402231123156,84.0,10.05,1.2240237902885482
0.11829961589504963,0.249,0.060770896090561605,-1.1311402231123286,84.0,10.05,1.0822344389722052
0.2199583419197051,0.228,0.060770896090567676,-1.1611402231123191,84.0,10.05,0.9303992910927196
-0.021496366528876373,0.29,0.06077089609057189,-1.1771402231123007,84.0,10.05,0.758518174005175
-0.05397202193729154,0.269,0.06077089609057051,-1.1811402231123145,89.0,10.05,0.6265909373642928
-0.05537331832401318,0.249,0.06177089609056838,-1.1811402231123194,89.0,10.05,0.46461745328020293
-0.08060427864472779,0.331,0.06477089609056444,-1.1651402231123191,89.0,10.05,0.2725976164643766
-0.03057049196841337,0.207,0.0647708960905643,-1.1451402231123151,89.0,10.05,-0.059468655634671796
-0.1061813806126832,0.269,0.06377089609056837,-1.127140223112301,89.0,10.05,-0.1915814227061191
0.15464756548640082,0.435,0.06377089609056892,-1.119140223112317,89.0,10.05,-0.283740721462411
-0.10500734916207745,0.269,0.06377089609057116,-1.1191402231122873,89.0,10.05,-0.3959465655360765
0.00791999545287686,0.29,0.06377089609057263,-1.1201402231123174,89.0,10.05,-0.5181989453880044
0.16848377428579525,0.228,0.06377089609057315,-1.1211402231122911,89.0,10.05,-0.6204978282275637
0.11572472928958494,0.311,0.0637708960905638,-1.1321402231123259,89.0,10.05,-0.7128431579449817
-0.08033099870993947,0.331,0.06377089609057092,-1.1381402231122997,88.0,10.05,-0.815234855056196
-0.07067267978893861,0.186,0.06577089609056717,-1.1441402231122995,88.0,10.05,-0.8776728166604948
-0.08330541788221207,0.394,0.06977089609058021,-1.1531402231122898,88.0,10.05,-0.9401569164112978
-0.06325016958647392,0.249,0.06877089609056551,-1.1551402231123107,88.0,10.05,-1.0826870045002992
-0.07854335331704558,0.29,0.06877089609057434,-1.1681402231122968,88.0,10.05,-1.2552629076551747
-0.05823605548780777,0.269,0.06677089609056676,-1.1921402231123146,88.0,10.05,-1.2478844291511417
0.07960714753495178,0.186,0.06577089609057352,-1.2211402231122959,88.0,10.06,-1.1805513488365809
-0.01709027864049603,0.249,0.06477089609056624,-1.242140223112324,88.0,10.06,-1.153263423172782
0.10358501831255136,0.166,0.06377089609056452,-1.2621402231123255,88.0,10.06,-1.1660203852880333
0.2265383844554088,0.269,0.06077089609056744,-1.2851402231123314,88.0,10.05,-1.1888219450461
-0.017330529593992363,0.249,0.059770896090568806,-1.31114022311232,88.0,10.05,-1.221667789129143
-0.057125318594744706,0.186,0.05677089609056971,-1.3381402231123134,88.0,10.05,-1.2245575811351617
-0.05395030199596474,0.166,0.05477089609056852,-1.3681402231123125,88.0,10.05,-1.2474909616898961
-0.06890800314653255,0.373,0.051770896090572144,-1.3991402231123033,88.0,10.06,-1.1504675485731761
-0.01609669858282689,0.166,0.04877089609057007,-1.4201402231123224,88.0,10.06,-1.2834869368595836
-0.09160810502563879,0.207,0.04677089609056824,-1.4411402231123234,88.0,10.06,-1.2265486990734014
0.15047473295442262,0.207,0.0437708960905707,-1.4661402231123184,88.0,10.05,-0.8396523853576796
-0.08692070172776022,0.249,0.043770896090566135,-1.4671402231123083,88.0,10.05,-0.8227975236572006
0.027145151686542072,0.228,0.041770896090572246,-1.468140223112302,88.0,10.05,-0.615983619915138
0.17962513899079954,0.186,0.03977089609056471,-1.461140223112332,88.0,10.05,-0.3792101582831878
0.11148622772892924,0.249,0.038770896090567095,-1.4441402231123281,88.0,10.06,-0.22247660134489988
-0.07329004226762867,0.186,0.03577089609056395,-1.423140223112328,88.0,10.06,-0.03578239035187114
-0.06770749829523445,0.311,0.03377089609056804,-1.3961402231123232,88.0,10.05,0.16087305452733602
-0.0887556560685635,0.249,0.030770896090573697,-1.3641402231123043,88.0,10.05,0.33749033394617567
-0.06441040343404622,0.186,0.02677089609057395,-1.3271402231123175,88.0,10.05,0.3640700691070473
-0.10263501653140414,0.29,0.02477089609056572,-1.2881402231123174,88.0,10.06,0.45061290147667377
0.104618530899396,0.186,0.021770896090567343,-1.2521402231123213,88.0,10.06,0.6471194924901309
-0.10159198779460564,0.249,0.01877089609056235,-1.2171402231123418,88.0,10.07,0.8335905232439722
-0.008200800251921164,0.269,0.016770896090572314,-1.1841402231123113,88.0,10.07,0.920026694178623
0.12986398151750403,0.145,0.013770896090569086,-1.154140223112321,90.0,10.07,0.9964287247504389
0.17867840206911972,0.249,0.009770896090571655,-1.129140223112308,90.0,10.06,1.04279735309371
-0.04667931243400979,0.228,0.007770896090565412,-1.1091402231123082,90.0,10.07,1.019133335672739
-0.05213068714564505,0.269,0.0037708960905721454,-1.0931402231123122,90.0,10.07,0.9154374469243902
-0.05259883524303734,0.228,0.001770896090561654,-1.0821402231123485,90.0,10.07,0.7917104788911333
-0.07701014968506216,0.166,-0.001229103909433896,-1.0751402231123337,90.0,10.07,0.6179532408448505
-0.0222958082176065,0.331,-0.0052291039094328326,-1.074140223112319,90.0,10.06,0.32416655890159074
-0.09639305793509817,0.269,-0.007229103909430989,-1.0751402231123124,90.0,10.04,0.16035127562728135
0.1607537453175669,0.269,-0.010229103909429245,-1.0841402231123158,90.0,10.04,0.04650824963454464
-0.07980764206978286,0.269,-0.012229103909432939,-1.0981402231123236,90.0,10.02,-0.0973616448291858
0.0329621354876066,0.186,-0.01522910390943089,-1.11614022311232,90.0,10.05,-0.3012575183024676
0.1940937818610693,0.269,-0.018229103909429046,-1.136140223112316,90.0,10.06,-0.4151784665391606
0.12660934770914567,0.207,-0.021229103909427265,-1.160140223112323,90.0,10.06,-0.589123570946489
-0.0634775423453793,0.435,-0.023229103909428724,-1.1861402231123068,86.0,10.07,-0.73309189903156
-0.056161261459128725,0.207,-0.025229103909436675,-1.2151402231123258,86.0,10.07,-0.8070825048563947
-0.0704435843214262,0.331,-0.027229103909426573,-1.243140223112306,86.0,10.1,-0.9110944295013151
-0.08933295995572064,0.352,-0.030229103909431634,-1.2721402231123153,86.0,10.1,-1.0751267015366257
-0.036843692908460346,0.269,-0.03222910390943075,-1.2981402231123127,86.0,10.11,-1.1591783375024385
-0.09599507277689422,0.331,-0.03522910390942938,-1.326140223112316,86.0,10.11,-1.2032483423965106
0.15818950902211998,0.29,-0.037229103909432806,-1.349140223112317,86.0,10.12,-1.1473357101698918
-0.10931658104115949,0.207,-0.040229103909433524,-1.3741402231123048,86.0,10.12,-1.07143942423019
0.012457585324360868,0.269,-0.0422291039094341,-1.401140223112323,86.0,10.11,-1.0355584579523238
0.16348121938689472,0.269,-0.04322910390943327,-1.4271402231123256,86.0,10.1,-1.079691775196297
0.1627224329673577,0.186,-0.04722910390943269,-1.4561402231123055,86.0,10.1,-1.1438383308318978
-0.05385126149790184,0.311,-0.0502291039094302,-1.4811402231122954,83.0,10.1,-1.0479970712698496
-0.05027257510836379,0.311,-0.05222910390943015,-1.504140223112322,83.0,10.11,-1.0021669349991447
-0.07457419029545422,1.14,-0.05622910390943365,-1.5241402231123404,83.0,10.11,-1.076346853130092
-0.08078862470318683,1.14,-0.05822910390942918,-1.5441402231123214,83.0,10.11,-1.2105357499427152
-0.04794819718409598,0.477,-0.06022910390943293,-1.5631402231123133,83.0,10.11,-1.2747325434400048
-0.05708507639093881,0.642,-0.06322910390943019,-1.5901402231123094,83.0,10.11,-1.2789361459056117
-0.03123138799109156,0.725,-0.06622910390943053,-1.6111402231123315,83.0,10.11,-1.3631454644653374
0.06458064663530988,1.885,-0.07122910390942981,-1.6321402231123092,83.0,10.1,-1.197359401652034
-0.0016814309052510534,0.58,-0.07122910390943703,-1.6351402231123398,83.0,10.1,-1.1915768559731688
0.11194956920150911,1.554,-0.07322910390942644,-1.6451402231123173,83.0,10.1,-0.9957967224806407
0.22244042457613517,0.684,-0.07622910390943766,-1.655140223112333,83.0,10.08,-0.7400178933418563
-0.01824248025275186,1.16,-0.07722910390943569,-1.6621402231123394,83.0,10.1,-0.5142392584117423
-0.0671330341943753,0.456,-0.07922910390943089,-1.6671402231123122,81.0,10.1,-0.1884597058048335
-0.06326516359529948,1.16,-0.08222910390943501,-1.672140223112325,81.0,10.08,0.20732187753342046
-0.0886724703099388,1.119,-0.08422910390942855,-1.6771402231123127,81.0,10.08,0.5131066052566959
-0.04438774116517565,0.891,-0.08822910390942873,-1.6821402231123028,81.0,10.08,0.6288955910502012
-0.09544233344755186,1.16,-0.09022910390943256,-1.688140223112326,81.0,10.1,0.8246899480660814
0.16013455156801124,1.14,-0.09222910390943016,-1.6941402231123288,81.0,10.08,1.1404907883625863
-0.1386833121243344,0.414,-0.09422910390943244,-1.6991402231123258,81.0,10.06,1.4762992223478737
0.007081711011007111,1.285,-0.09522910390943141,-1.7041402231123342,81.0,10.04,1.6721163582291196
0.16041203982233598,0.932,-0.09822910390942645,-1.7091402231123092,87.0,10.04,1.8379433014676367
0.15929579760426787,1.243,-0.09922910390943011,-1.7141402231123097,87.0,10.04,2.0537811542408466
-0.06327230680938674,0.849,-0.10222910390943613,-1.7191402231123287,87.0,10.04,2.1996310149115996
-0.05829017912935019,1.14,-0.10422910390942616,-1.7241402231123002,87.0,10.05,2.2054939775055127
-0.05974766208388005,1.202,-0.10522910390943364,-1.7271402231123167,87.0,10.05,2.251371131196862
-0.07862601985514932,0.559,-0.10722910390943434,-1.7321402231123286,87.0,10.06,2.147263559803525
-0.027897620705945193,1.927,-0.1092291039094256,-1.7371402231123043,87.0,10.06,1.923172341291533
-0.0825258490412809,1.264,-0.11022910390942212,-1.7391402231122977,87.0,10.06,1.799098547289351
0.17653472832971046,0.373,-0.11322910390942992,-1.7441402231123055,87.0,10.07,1.7250432426124427
-0.11066207525644853,0.829,-0.1132291039094295,-1.7491402231123196,87.0,10.06,1.6510074847982672
0.025945216878435897,1.222,-0.11522910390943657,-1.754140223112344,87.0,10.05,1.5769923236518946
0.18542475000095895,0.849,-0.11822910390943665,-1.7591402231123359,87.0,10.06,1.4429988008024117
0.1748500766523004,1.202,-0.11922910390943124,-1.7651402231123166,87.0,10.06,1.249027949270254
-0.06070134979480484,1.367,-0.12022910390942887,-1.7741402231123256,87.0,10.05,1.1050807930454007
-0.06414989554237784,0.891,-0.12322910390943438,-1.7791402231123188,84.0,10.05,0.9611583466766146
-0.07341564050780686,1.347,-0.12422910390942668,-1.7811402231123223,84.0,10.04,0.877261614871557
-0.09142039792561939,1.222,-0.12522910390942874,-1.786140223112321,84.0,10.04,0.7433915921076999
-0.05208980443053936,0.58,-0.12822910390943174,-1.790140223112328,84.0,10.05,0.629549262254044
-0.08535542055039108,1.388,-0.12922910390943287,-1.7961402231123165,84.0,10.05,0.7657355982034088
0.063843221712422,0.787,-0.13022910390943046,-1.8011402231123266,84.0,10.06,0.8419515615152113
-0.03744331122627056,0.642,-0.13322910390943274,-1.80214022311231,84.0,10.06,0.6581981020684998
-0.016176103468989483,1.036,-0.135229103909427,-1.8051402231123097,84.0,10.07,0.24447615772507514
0.12867060329031793,0.477,-0.1372291039094309,-1.8021402231123067,84.0,10.07,-0.149213345997544
0.21610820015356355,0.166,-0.1382291039094359,-1.7961402231123245,84.0,10.07,-0.46286949624347806
-0.05286715260893807,0.186,-0.14022910390943247,-1.7881402231123393,84.0,10.08,-0.826491393126449
-0.06927500353766727,0.228,-0.14222910390943846,-1.7741402231123309,82.0,10.1,-1.1200781500286765
-0.0731506730539373,0.829,-0.14322910390943677,-1.7581402231123262,82.0,10.1,-1.1436288938908885
-0.08654488399649829,0.787,-0.1452291039094335,-1.738140223112331,82.0,10.1,-1.0271427654936989
-0.03552295451970318,0.166,-0.14722910390943258,-1.712140223112318,82.0,10.1,-1.0306189197306441
-0.08016356126354836,0.622,-0.14922910390943164,-1.6871402231123294,82.0,10.1,-1.3340565258729182
0.1484429061915703,1.057,-0.15022910390943178,-1.6661402231123115,82.0,10.1,-1.6474547678261242
-0.08280363419980745,0.559,-0.1532291039094335,-1.6421402231123268,82.0,10.1,-1.700812844379092
0.018989392642176677,0.29,-0.15322910390943362,-1.621140223112319,82.0,10.1,-1.584129969444888
0.16570984091917765,0.207,-0.15422910390942773,-1.6021402231123043,82.0,10.1,-1.3574053722940103
0.19424367225174455,0.642,-0.15522910390942662,-1.584140223112309,82.0,10.1,-1.1106382977799534
-0.04652208341010905,0.269,-0.1572291039094298,-1.5711402231123022,82.0,10.1,-0.8238280065568804
-0.060696313454170266,0.166,-0.15822910390942707,-1.5751402231122997,85.0,10.1,-0.6169737752895701
-0.06638083726993038,0.269,-0.16022910390943296,-1.5761402231123212,85.0,10.08,-0.39007489685534463
-0.05466753314999344,0.186,-0.1622291039094298,-1.576140223112307,85.0,10.1,-0.25313068053794197
-0.07763565903252025,0.29,-0.16422910390943146,-1.5791402231123262,85.0,10.1,-0.1361404522131531
-0.01034944461441021,0.29,-0.16522910390943063,-1.5811402231123266,85.0,10.1,0.12089644547398035
0.0011439740462121577,0.622,-0.16722910390942844,-1.5841402231123123,85.0,10.1,0.4279806529406157
-0.025183785104550747,0.331,-0.16722910390943163,-1.5811402231123235,85.0,10.1,0.7051127935062949
0.09565885317418842,0.601,-0.17022910390942914,-1.5741402231123152,85.0,10.1,0.8722934732421972
0.1976841277138987,0.145,-0.17122910390942933,-1.5611402231123168,85.0,10.1,1.0395232808295969
-0.05307487628823302,0.518,-0.17222910390943316,-1.5431402231123161,85.0,10.1,1.216802787427668
-0.08856458026768581,0.207,-0.1722291039094348,-1.518140223112342,91.0,10.1,1.364132546550958
-0.07971179858477208,0.145,-0.17422910390943624,-1.488140223112339,91.0,10.1,1.4515130939564636
-0.04742514087262361,0.207,-0.17522910390943514,-1.4531402231123272,91.0,10.1,1.508944947540604
-0.10059689885398991,0.207,-0.17622910390943297,-1.4131402231123225,91.0,10.1,1.356428607246099
0.15889462747783206,0.456,-0.17722910390943608,-1.3711402231123213,91.0,10.08,1.3039645549786842
-0.13081757829161678,0.311,-0.18022910390942817,-1.3261402231123178,91.0,10.08,1.2815532545338693
-0.0045922710207795675,0.331,-0.18022910390943214,-1.2841402231123207,91.0,10.08,1.1991951515335788
0.14371679699648385,0.269,-0.18122910390943175,-1.239140223112324,91.0,10.08,1.0068906733726413
0.1492574636312332,0.311,-0.1822291039094291,-1.1961402231123097,91.0,10.08,0.7846402291749474
-0.08382432100788177,0.663,-0.18222910390943348,-1.1521402231123128,91.0,10.08,0.46244420975926603
-0.0853879482823347,0.58,-0.18522910390942462,-1.1091402231123162,94.0,10.08,0.3903029876142858
-0.08930149139488663,0.331,-0.18522910390942854,-1.0701402231123047,94.0,10.08,0.5782169168829749
-0.054444846404175955,0.29,-0.18622910390943417,-1.0371402231123295,94.0,10.08,0.5461863333558779
0.15828740667659885,0.311,-0.1872291039094335,-1.0111402231123168,94.0,10.08,0.2242115544730372
0.12798349560316033,0.29,-0.18722910390943404,-0.9871402231123154,94.0,10.08,0.082292879334387
-0.12828763625954623,0.145,-0.18722910390942918,-0.9711402231123096,94.0,10.08,-0.019569411281685878
-0.01447795396687189,0.228,-0.18722910390943012,-0.9631402231123031,94.0,10.08,-0.13137505489193924
0.14643855250269727,0.207,-0.18722910390943587,-0.9571402231123276,94.0,10.08,-0.2931238072742811
0.1374652850846084,0.311,-0.19022910390942824,-0.96414022311231,94.0,10.08,-0.4948154424265545
-0.09941700053888401,0.228,-0.19022910390942802,-0.9641402231122944,94.0,10.08,-0.5164497525182261
-0.09024969078169953,0.331,-0.190229103909434,-0.9751402231123191,94.0,10.08,-0.6580265478355343
-0.09209528443941904,0.186,-0.19022910390943049,-0.9881402231123233,94.0,10.08,-0.8295456567201231
-0.057035867656175805,0.249,-0.19022910390943074,-1.0151402231123277,94.0,10.08,-1.1210069255015855
-0.107171136295456,0.269,-0.19022910390942893,-1.0361402231123165,94.0,10.07,-1.4524102184241634
0.12938398039922738,0.29,-0.1902291039094291,-1.0491402231123275,94.0,10.07,-1.4837554175678171
-0.08049796858771996,0.249,-0.19122910390942777,-1.0691402231122957,94.0,10.06,-1.1850424227638208
-0.000953980319935092,0.311,-0.1902291039094274,-1.089140223112314,94.0,10.06,-0.8962711515051518
