ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.022106424326803327,0.05175,-2.708357645374938,-1.0506464059581309,88.0,10.82,1.5948071837677817
0.09827777744177815,0.13475,-2.7123576453749254,-1.052646405958126,88.0,10.82,1.542009592122339
0.05050224624392988,0.12425,-2.716357645374942,-1.0546464059581366,88.0,10.82,1.4891050946923414
-0.08409558156419746,0.10875,-2.7173576453749284,-1.0556464059581252,86.0,10.82,1.4960977050341342
-0.08422659946490933,0.1555,-2.719357645374914,-1.0566464059581273,86.0,10.82,1.5829914068338673
-0.09566152712707433,0.057,-2.7223576453749065,-1.0596464059581243,86.0,10.82,1.6897901520239533
-0.12223993345767839,0.10875,-2.7223576453749314,-1.060646405958122,86.0,10.82,1.6464978589384618
-0.05087643060936042,0.0985,-2.724357645374936,-1.061646405958125,86.0,10.82,1.7031184105087458
-0.12356379989069632,0.13975,-2.726357645374923,-1.0636464059581259,86.0,10.82,1.7396556524998676
0.22662706362470308,0.2485,-2.7283576453749148,-1.0646464059581253,86.0,10.82,1.7861133917888061
-0.16144962884558173,0.088,-2.7333576453749275,-1.0646464059581235,86.0,10.82,1.7724953946850932
-0.025008320236849492,0.1035,-2.7363576453749228,-1.0676464059581283,86.0,10.82,1.758805385294577
0.10367688425299187,0.057,-2.7373576453749195,-1.0686464059581327,86.0,10.82,1.7550470439270367
0.03128358368090703,0.0465,-2.7413576453749298,-1.0716464059581254,86.0,10.82,1.7512240055482176
-0.06454564985066828,0.0465,-2.743357645374934,-1.072646405958129,86.0,10.82,1.7273398582768018
-0.03818864746832219,0.06725,-2.7463576453749114,-1.0746464059581233,86.0,10.82,1.6933981419268709
-0.04502826457725881,0.03625,-2.748357645374919,-1.0766464059581216,86.0,10.82,1.689402346596284
-0.05943687414020845,0.031,-2.7513576453749327,-1.0796464059581279,86.0,10.82,1.5653559113013595
-0.029761361752587496,0.06225,-2.752357645374922,-1.0826464059581242,86.0,10.82,1.4712622226582763
0.019690771394915322,0.05175,-2.756357645374935,-1.0846464059581336,86.0,10.82,1.397124613611457
0.087663639556576,0.06725,-2.7583576453749084,-1.0876464059581272,86.0,10.82,1.3929463622091909
0.12596304977872647,0.08275,-2.761357645374933,-1.0896464059581241,86.0,10.82,1.3187306904266822
0.00846402772941771,0.03625,-2.76435764537494,-1.087646405958126,86.0,10.82,1.254480763036801
0.13411549976590473,0.0415,-2.7623576453749297,-1.0876464059581334,86.0,10.82,1.2001996865285656
0.16194195591320928,0.057,-2.7633576453749398,-1.0876464059581321,86.0,10.82,1.1558905080734794
0.0040420418755626,0.05175,-2.76635764537493,-1.0896464059581255,86.0,10.82,1.1215562145398459
-0.012415846867220946,0.05175,-2.7683576453749343,-1.0886464059581356,81.0,10.82,1.0671997315549022
-0.016200774497814038,0.0415,-2.77335764537493,-1.0876464059581357,81.0,10.82,1.0328239226149785
-0.05002897063758362,0.031,-2.775357645374915,-1.0876464059581281,81.0,10.82,0.94843158824346
-0.07257562550207033,0.05175,-2.7793576453749402,-1.088646405958137,81.0,10.82,0.8440254651965327
0.0015117152457578505,0.05175,-2.783357645374939,-1.0916464059581288,81.0,10.82,0.7996082257166848
-0.0894012919653434,0.03625,-2.785357645374918,-1.0936464059581301,81.0,10.82,0.7951824768337021
0.2480493130695818,0.08275,-2.789357645374928,-1.0946464059581242,81.0,10.82,0.7907507597130445
-0.12178895266401601,0.0465,-2.791357645374924,-1.0946464059581327,81.0,10.82,0.7663155490513918
-0.01059901322384923,0.06225,-2.791357645374932,-1.0976464059581221,81.0,10.82,0.7218792525191917
0.10989308192920252,0.0415,-2.794357645374935,-1.0986464059581358,81.0,10.82,0.7074442102499485
0.010907295015161012,0.0415,-2.7963576453749304,-1.0996464059581266,81.0,10.82,0.6830126943759864
-0.09739901021346281,0.057,-2.799357645374919,-1.1016464059581184,80.0,10.82,0.6985869086103549
-0.07993708831253028,0.057,-2.801357645374921,-1.103646405958128,80.0,10.82,0.6941689878747315
-0.09469001115048174,0.057,-2.7993576453749283,-1.1076464059581175,80.0,10.82,0.6997609979728014
-0.11271293136858988,0.057,-2.8003576453749295,-1.111646405958125,80.0,10.82,0.5553649353088721
-0.1171304154703796,0.0465,-2.803357645374941,-1.1166464059581267,80.0,10.82,0.5009827266513995
-0.020130970759467553,0.05175,-2.806357645374927,-1.121646405958129,80.0,10.82,0.5066162289409828
-0.10895900372273963,0.0415,-2.809357645374935,-1.1276464059581253,80.0,10.82,0.5322672291424222
0.2280954494140274,0.08275,-2.811357645374925,-1.13164640595812,80.0,10.82,0.5479374441405342
-0.08729120951248447,0.06725,-2.8133576453749294,-1.1346464059581254,80.0,10.82,0.5536285206790466
0.027537225261096143,0.0465,-2.815357645374929,-1.1386464059581307,80.0,10.82,0.5393420353424394
0.16023087694106158,0.03625,-2.818357645374938,-1.142646405958127,80.0,10.82,0.5250794945800283
0.058448069454716395,0.05175,-2.8193576453749314,-1.142646405958128,80.0,10.82,0.5208423347719264
-0.031130801241061597,0.0415,-2.819357645374937,-1.1446464059581272,78.0,10.82,0.5366319223363438
-0.007790369721055458,0.06725,-2.8193576453749394,-1.144646405958138,78.0,10.82,0.5224495538777865
-0.02076889684791714,0.0465,-2.82135764537493,-1.1446464059581285,78.0,10.82,0.5082964563755399
-0.0402488145780757,0.0465,-2.8243576453749295,-1.147646405958128,78.0,10.82,0.3841737874120046
-0.03734959399519789,0.057,-2.828357645374924,-1.1486464059581252,78.0,10.82,0.350082635440232
0.04887678571848246,0.06225,-2.829357645374945,-1.1466464059581296,78.0,10.82,0.35602402009011835
-0.05855240307918933,0.057,-2.8303576453749466,-1.1446464059581318,78.0,10.82,0.3919988925127045
0.26144829493631444,0.0985,-2.8333576453749325,-1.144646405958126,78.0,10.82,0.39800813576199623
-0.021971320204651708,0.0465,-2.836357645374936,-1.1476464059581297,78.0,10.82,0.38405256521368525
0.07939645917168797,0.026,-2.8403576453749384,-1.148646405958131,78.0,10.82,0.37013292902009765
0.1758084882240006,0.0465,-2.8443576453749237,-1.1536464059581195,78.0,10.82,0.336249908600879
0.023560055097692097,0.03625,-2.8463576453749253,-1.1556464059581277,78.0,10.82,0.32240411916862355
-0.05002734160011927,0.0415,-2.844357645374934,-1.158646405958129,78.0,10.82,0.32859611028889724
-0.043619218055380916,0.06225,-2.8443576453749277,-1.15964640595813,78.0,10.82,0.3148263664739481
-0.07388178982761867,0.05175,-2.8463576453749195,-1.1596464059581226,78.0,10.82,0.2810953078095695
-0.09949555656700157,0.0465,-2.85035764537493,-1.1596464059581268,78.0,10.82,0.17740329061421667
-0.1111682347435729,0.031,-2.8533576453749365,-1.160646405958131,78.0,10.82,0.1537506081299358
-0.02864651577434823,0.057,-2.855357645374934,-1.1616464059581277,78.0,10.82,0.1701374912442286
-0.11372617757271852,0.0465,-2.8583576453749227,-1.1616464059581315,78.0,10.82,0.19656410924215173
0.2147398528584615,0.10875,-2.860357645374936,-1.1616464059581344,78.0,10.82,0.1930305705881321
-0.13416419745461045,0.05175,-2.861357645374928,-1.1616464059581293,78.0,10.82,0.18953692373657605
-0.018420059950981178,0.0415,-2.8633576453749363,-1.1616464059581302,78.0,10.82,0.16608315797067918
0.11792415955727781,0.0465,-2.866357645374921,-1.1616464059581253,78.0,10.82,0.15266920426863195
0.026756263272146932,0.0465,-2.8703576453749307,-1.1616464059581249,78.0,10.82,0.1392949361964959
-0.07809516618186028,0.0465,-2.8753576453749323,-1.1636464059581297,75.0,10.82,0.14596017082716206
-0.054853516593001035,0.05175,-2.878357645374939,-1.1646464059581247,75.0,10.82,0.1526646696844498
-0.06278482925251004,0.06225,-2.8773576453749277,-1.166646405958128,75.0,10.82,0.13940813971177457
-0.07818680595300806,0.0465,-2.876357645374936,-1.1696464059581249,75.0,10.82,0.016190234264483072
-0.07637659778164134,0.0465,-2.8783576453749253,-1.1706464059581336,75.0,10.82,-0.01698944587471729
-0.030677880798678118,0.0465,-2.8803576453749224,-1.1716464059581257,75.0,10.82,-0.00013135145818421456
-0.0034077500358985074,0.057,-2.8853576453749343,-1.1746464059581299,75.0,10.82,0.03676401628583181
0.20313603223986518,0.0725,-2.887357645374939,-1.1746464059581303,75.0,10.82,0.043696106733014384
-0.012313084548863575,0.06725,-2.8883576453749242,-1.176646405958125,75.0,10.82,0.04066432096276129
0.013020086765844622,0.0415,-2.8903576453749253,-1.1796464059581253,75.0,10.82,0.037668012877255075
0.1489612221374732,0.0465,-2.891357645374932,-1.1816464059581326,75.0,10.82,0.024706490338908482
0.16139311505016501,0.0415,-2.892357645374937,-1.1846464059581256,75.0,10.82,0.011779016325537794
0.001259924378438071,0.0465,-2.8953576453749252,-1.184646405958123,75.0,10.82,0.018884810102401284
-0.01043111840843929,0.0465,-2.8983576453749307,-1.184646405958128,75.0,10.82,0.02602304841047831
-0.011610597600878542,0.0415,-2.9013576453749286,-1.1886464059581259,75.0,10.82,0.04319286667009903
-0.04115034546680812,0.03625,-2.905357645374928,-1.1916464059581229,75.0,10.82,-0.04960663980075608
-0.05786926267129704,0.03625,-2.9083576453749265,-1.193646405958129,75.0,10.82,-0.10237641455435054
-0.04954127414070233,0.0465,-2.9113576453749324,-1.1966464059581314,75.0,10.82,-0.10511743876792823
0.011094918672403682,0.05175,-2.912357645374924,-1.199646405958124,75.0,10.82,-0.0678307299861487
-0.03967529983515198,0.05175,-2.9133576453749335,-1.1996464059581278,75.0,10.82,-0.05051734085188375
0.1634454834680318,0.08275,-2.9133576453749206,-1.1966464059581232,75.0,10.82,-0.053178357826294986
-0.052245764797553634,0.0465,-2.917357645374928,-1.196646405958126,75.0,10.82,-0.055814899898762316
0.061535098247225924,0.0415,-2.921357645374919,-1.196646405958123,75.0,10.82,-0.07842811728763133
0.12304762223542427,0.0415,-2.925357645374934,-1.199646405958124,76.0,10.82,-0.08101919013231118
-0.04248391581711556,0.0415,-2.9303576453749276,-1.199646405958128,76.0,10.82,-0.08358932717766587
-0.08387966530766007,0.0465,-2.9313576453749333,-1.1996464059581282,76.0,10.82,-0.056139764451330676
-0.07501145945220326,0.05175,-2.9283576453749367,-1.2006464059581303,76.0,10.82,-0.06867176393480051
-0.09880788505604701,0.05175,-2.930357645374936,-1.2036464059581315,76.0,10.82,-0.11118661222895243
-0.11225696460197988,0.03625,-2.9333576453749264,-1.2056464059581276,76.0,10.82,-0.20368561921479744
-0.07540634965446222,0.031,-2.937357645374938,-1.2086464059581352,76.0,10.82,-0.1961701167101798
-0.04736102738757446,0.05175,-2.940357645374934,-1.211646405958133,76.0,10.82,-0.18864145712322294
0.11772135560558258,0.057,-2.945357645374922,-1.2116464059581262,76.0,10.82,-0.1511010121031423
-0.022362649637964693,0.0725,-2.9483576453749314,-1.2146464059581314,76.0,10.82,-0.14355017118932156
-0.036853547475401684,0.05175,-2.952357645374942,-1.2166464059581361,76.0,10.82,-0.14599034045922843
0.09998137148555923,0.057,-2.954357645374936,-1.2186464059581343,76.0,10.82,-0.1484229411760003
0.12085939246074309,0.03625,-2.955357645374941,-1.2206464059581303,76.0,10.82,-0.15084940843634384
-0.03350564141205055,0.05175,-2.9583576453749347,-1.2236464059581236,76.0,10.82,-0.14327118981951406
-0.035391223986793875,0.03625,-2.9623576453749303,-1.2246464059581263,78.0,10.82,-0.1256897440380373
-0.02905445874175276,0.03625,-2.964357645374934,-1.225646405958131,78.0,10.82,-0.12810653959097512
-0.04772119296323103,0.05175,-2.967357645374924,-1.2266464059581277,78.0,10.82,-0.20052305342029422
-0.05357646065057266,0.05175,-2.9693576453749335,-1.22964640595813,78.0,10.82,-0.2929407695711345
-0.039756626423390604,0.031,-2.972357645374929,-1.2316464059581251,78.0,10.82,-0.2953611778566735
0.04065644810279277,0.0465,-2.9773576453749295,-1.23464640595813,78.0,10.82,-0.2577857725282061
-0.036361022196948395,0.0465,-2.979357645374925,-1.2356464059581258,78.0,10.82,-0.22021605095119048
0.23822642303655633,0.08275,-2.98335764537493,-1.2366464059581244,78.0,10.82,-0.22265351228792454
-0.009487791218257343,0.06225,-2.984357645374922,-1.237646405958118,78.0,10.82,-0.2250996561874762
0.10064404915153406,0.0465,-2.987357645374924,-1.240646405958129,78.0,10.82,-0.23755598148358553
0.18081803062957735,0.0415,-2.990357645374931,-1.2416464059581258,78.0,10.82,-0.24002398490117433
0.01827069896946511,0.057,-2.994357645374917,-1.2436464059581245,78.0,10.82,-0.24250515977209364
-0.03673052392478594,0.05175,-2.9973576453749287,-1.2436464059581345,75.0,10.82,-0.21500099476079587
-0.029898198962169754,0.03625,-2.999357645374933,-1.2476464059581311,75.0,10.82,-0.18751297260047392
-0.059936558894434985,0.057,-3.000357645374931,-1.248646405958126,75.0,10.82,-0.22004256884044712
-0.08355354834891258,0.06225,-3.0033576453749298,-1.251646405958121,75.0,10.82,-0.3225912506051677
-0.08047272214357058,0.0465,-3.00435764537493,-1.2526464059581308,75.0,10.82,-0.32516047536579906
-0.019444515641057876,0.0725,-3.009357645374939,-1.2566464059581282,75.0,10.82,-0.3077516897246553
-0.09125642719680975,0.0465,-3.013357645374928,-1.2586464059581246,75.0,10.82,-0.26036632821329275
0.1592583022455795,0.08275,-3.013357645374933,-1.2616464059581294,75.0,10.83,-0.25300581210487255
-0.08078613446022358,0.05175,-3.0133576453749202,-1.2636464059581292,75.0,10.82,-0.2456715482411656
0.02966719875030062,0.0465,-3.01535764537493,-1.2666464059581275,75.0,10.82,-0.24836492787499737
0.1076156134309919,0.0415,-3.018357645374943,-1.2706464059581286,75.0,10.83,-0.2610873255286161
-0.048003153159562356,0.031,-3.0223576453749392,-1.273646405958128,75.0,10.83,-0.2638400978685598
-0.08830847327873435,0.0465,-3.02435764537494,-1.2766464059581357,77.0,10.82,-0.2366245825974993
-0.0704720508433149,0.0415,-3.025357645374926,-1.2786464059581228,77.0,10.82,-0.2394420973637174
-0.08871102577660514,0.05175,-3.029357645374927,-1.2806464059581275,77.0,10.82,-0.28229393868872676
-0.09527924151415809,0.0465,-3.0283576453749284,-1.283646405958128,77.0,10.82,-0.3751813809135633
-0.05945703071691318,0.057,-3.0283576453749332,-1.2856464059581258,77.0,10.82,-0.3881056751642034
-0.01653993377362965,0.05175,-3.0323576453749306,-1.2866464059581308,77.0,10.82,-0.3610680483367828
0.09317319273317043,0.06225,-3.0363576453749324,-1.2836464059581238,77.0,10.82,-0.33406970210297854
0.06039219645792067,0.05175,-3.0393576453749267,-1.2836464059581236,77.0,10.82,-0.32711181193607086
-0.014152706934628135,0.0415,-3.040357645374927,-1.285646405958125,77.0,10.82,-0.33019552615833025
0.12429990305857543,0.0415,-3.0443576453749372,-1.28764640595813,77.0,10.82,-0.3433219650099459
0.1605522256494294,0.0465,-3.0453576453749363,-1.2906464059581295,77.0,10.82,-0.35649221974015466
0.003455165506313739,0.06225,-3.0493576453749345,-1.291646405958127,77.0,10.82,-0.3697073517210462
-0.014085704517132723,0.06225,-3.054357645374939,-1.2936464059581265,79.0,10.82,-0.35296839158438276
-0.010106381642275751,0.0415,-3.0543576453749255,-1.2966464059581295,79.0,10.82,-0.3562763383819023
-0.03658302007436497,0.03625,-3.05435764537493,-1.2976464059581263,79.0,10.82,-0.4096321587696015
-0.05143291916603182,0.0415,-3.0553576453749365,-1.3026464059581302,79.0,10.82,-0.5030367862163219
0.0034821314917075586,0.0465,-3.0573576453749363,-1.3066464059581282,79.0,10.82,-0.5064911202371254
-0.030649710736863414,0.0465,-3.0613576453749234,-1.3016464059581274,79.0,10.82,-0.4799960256518518
0.30640210616311053,0.088,-3.065357645374933,-1.2956464059581292,79.0,10.82,-0.4435523318692409
-0.1390987051868134,0.06725,-3.06935764537493,-1.2926464059581264,79.0,10.82,-0.43716083219694546
-0.01186581268945189,0.06725,-3.0703576453749375,-1.2936464059581259,79.0,10.82,-0.44082228317785255
0.11939831323982512,0.0415,-3.0723576453749297,-1.2966464059581284,79.0,10.83,-0.4645374039529636
0.08799055728545847,0.0465,-3.0763576453749386,-1.2986464059581266,79.0,10.83,-0.48830687565130815
-0.06580462754784767,0.03625,-3.079357645374925,-1.2986464059581255,79.0,10.82,-0.472131340807185
-0.06772647879350947,0.057,-3.082357645374941,-1.3006464059581286,78.0,10.82,-0.4560114028048574
-0.07854820587204138,0.05175,-3.085357645374929,-1.3026464059581306,78.0,10.82,-0.45994762535128353
-0.1050858851144496,0.0465,-3.087357645374925,-1.3056464059581314,78.0,10.82,-0.5539405319768815
-0.11520561675332198,0.06225,-3.0903576453749424,-1.306646405958129,78.0,10.82,-0.6179906055647981
-0.021828663257193757,0.057,-3.091357645374932,-1.308646405958132,78.0,10.83,-0.6020982879088965
-0.1249343705177801,0.0415,-3.0923576453749324,-1.308646405958129,78.0,10.83,-0.5962639793005869
0.21343923677203747,0.06725,-3.095357645374922,-1.311646405958123,78.0,10.82,-0.5704880381448949
-0.10080279965507452,0.0415,-3.0973576453749296,-1.3156464059581328,78.0,10.83,-0.5647707806058617
0.0051916348864948,0.0465,-3.101357645374934,-1.3166464059581289,78.0,10.82,-0.5791124802814887
0.13622782602718275,0.05175,-3.1043576453749133,-1.3206464059581189,78.0,10.82,-0.6035133679084168
0.027072166638720092,0.05175,-3.106357645374932,-1.3226464059581304,78.0,10.82,-0.6079736310964897
-0.05953839450484887,0.05175,-3.107357645374936,-1.3246464059581335,80.0,10.82,-0.6024934140933241
-0.0378857769828401,0.0415,-3.1093576453749363,-1.3276464059581357,80.0,10.82,-0.5970728175790624
-0.050259494743816545,0.03625,-3.111357645374916,-1.330646405958129,80.0,10.82,-0.6117118984913998
-0.06494513881642298,0.0465,-3.1143576453749255,-1.3326464059581273,80.0,10.82,-0.7064106698809286
-0.05621307929169355,0.0415,-3.1163576453749253,-1.3306464059581216,80.0,10.82,-0.7411691007968524
0.03069216188214387,0.03625,-3.119357645374924,-1.330646405958133,80.0,10.82,-0.7359871162032869
-0.06443855506462108,0.03625,-3.122357645374932,-1.3346464059581258,80.0,10.82,-0.700864596925946
0.25722907685783125,0.0725,-3.126357645374934,-1.338646405958129,80.0,10.82,-0.6858013796294873
-0.022420908739234625,0.0415,-3.1273576453749357,-1.3406464059581353,80.0,10.82,-0.6707972568253494
0.08354950169006137,0.06225,-3.131357645374936,-1.343646405958127,80.0,10.82,-0.6958519769100469
0.18213436938335423,0.05175,-3.1323576453749276,-1.3436464059581306,80.0,10.82,-0.7109652442340086
0.033383615281182354,0.05175,-3.134357645374935,-1.343646405958126,80.0,10.83,-0.7261367192007315
-0.02959940270550525,0.05175,-3.1363576453749125,-1.347646405958121,78.0,10.82,-0.7013660183963955
-0.019662436301211478,0.057,-3.1373576453749337,-1.3496464059581303,78.0,10.82,-0.7066527147495736
-0.04961082156000965,0.057,-3.1393576453749317,-1.3496464059581235,78.0,10.83,-0.7419963377210729
-0.0742156093118227,0.05175,-3.141357645374938,-1.3526464059581325,78.0,10.82,-0.8373963735237424
-0.05222301389351632,0.057,-3.1433576453749343,-1.3576464059581244,78.0,10.82,-0.852852265372037
-0.026364791564242044,0.0465,-3.1473576453749317,-1.3586464059581327,78.0,10.82,-0.848363413761254
0.07263087513234723,0.06225,-3.149357645374932,-1.3586464059581274,78.0,10.83,-0.8239291767760649
