ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.1601258582532874,1.575,1.558268110623329,0.5949152737193365,87.0,12.4,1.5288304631885232
0.08866167447720402,1.16,1.5792681106233313,0.5759152737193465,87.0,12.18,0.20218085398334473
-0.028933930445250985,0.767,1.6042681106233303,0.5649152737193389,87.0,12.03,-0.964325797757132
-0.028993510873121235,0.684,1.6302681106233272,0.5629152737193365,87.0,11.51,-1.8206841107125893
0.09538448789420614,0.311,1.657268110623334,0.5709152737193428,87.0,11.34,-2.586888722315244
0.3290873695194503,0.186,1.687268110623331,0.5819152737193433,87.0,11.28,-3.502934287567969
0.13199204812762072,0.311,1.7172681106233312,0.5949152737193417,86.0,11.22,-4.2088154778547775
-0.134030712173271,0.124,1.7482681106233278,0.6069152737193432,86.0,11.26,-4.664526979748729
-0.11411182112406142,0.29,1.7832681106233301,0.6179152737193425,86.0,11.32,-5.270063493821565
-0.09337930051186935,0.186,1.8162681106233296,0.6309152737193456,86.0,11.33,-5.765419733459856
-0.03395379233548744,0.083,1.850268110623326,0.6419152737193471,86.0,11.23,-5.660590423691831
-0.23894429186152288,0.083,1.8852681106233387,0.6569152737193451,86.0,11.12,-5.4055703000295185
-0.00844425450625201,0.104,1.9222681106233301,0.6729152737193462,86.0,11.1,-5.100354107329974
0.2554717856745072,0.166,1.9572681106233274,0.687915273719342,86.0,11.05,-5.214936598679863
-0.05624903590048888,0.414,1.994268110623325,0.7069152737193405,86.0,11.0,-5.089312534307144
-0.011635901065632085,0.207,2.027268110623329,0.7239152737193482,86.0,11.04,-4.893476680523495
0.2013068921169325,0.145,2.0602681106233263,0.743915273719339,86.0,10.99,-4.7074238087011455
0.17360026768643833,0.104,2.0922681106233276,0.7649152737193428,86.0,11.04,-4.43114869428729
-0.09371017405511625,0.228,2.1242681106233317,0.7859152737193482,86.0,10.96,-4.044646115859556
-0.09755557799225524,0.124,2.1542681106233275,0.806915273719345,86.0,10.93,-3.597910854225347
-0.09684609263752057,0.186,2.1822681106233284,0.8279152737193434,84.0,10.96,-3.1309376915684
-0.040473897881578354,0.539,2.2072681106233256,0.8479152737193381,84.0,10.99,-2.803721410645042
-0.11831690730443807,29.669,2.2292681106233223,0.8679152737193406,84.0,10.91,-2.6462567940331163
-0.14024302618336443,8.039,2.24826811062333,0.8869152737193446,84.0,11.0,-2.4385386234361266
0.18888517398354426,0.622,2.263268110623327,0.9039152737193392,84.0,11.04,-2.180561679045138
-0.057794480595023276,0.497,2.276268110623326,0.9199152737193368,84.0,10.98,-1.8523207389609557
0.020851202015745633,0.29,2.2862681106233307,0.9349152737193416,84.0,10.96,-1.5138105786788734
0.19794582237894806,0.808,2.292268110623327,0.949915273719341,84.0,10.98,-1.0250259706383469
0.2835986776647129,1.057,2.2962681106233287,0.9669152737193403,87.0,10.96,-0.555961683839765
-0.07709954147555036,0.435,2.3022681106233276,0.9799152737193432,87.0,10.95,0.4733875164692252
-0.12308049330461947,0.29,2.307268110623334,0.9949152737193426,87.0,10.95,1.3430268690359934
-0.1203012320617014,0.352,2.307268110623332,1.0079152737193422,87.0,10.91,0.9829616167715547
-0.04974644702409382,0.228,2.3022681106233254,1.0209152737193388,87.0,10.91,0.11319700684325205
-0.11442980683158857,0.228,2.299268110623332,1.0309152737193386,87.0,10.95,-0.5962617093103506
-0.03839435141262452,0.249,2.293268110623329,1.039915273719341,87.0,10.96,-1.1254092760447263
0.19128809489117699,0.435,2.2822681106233245,1.0469152737193381,87.0,11.02,-1.3942404336568264
-0.12248151699059528,0.518,2.2712681106233297,1.0559152737193398,87.0,11.01,-1.5827499186170195
-0.012826966802499213,0.58,2.2612681106233294,1.0619152737193505,87.0,11.0,-2.01093246388752
0.09710659362333231,0.228,2.2502681106233258,1.0699152737193471,87.0,10.99,-2.7587827993295937
0.371156764360317,0.394,2.2392681106233283,1.0749152737193475,81.0,11.06,-3.4962956522014608
-0.07585133851307604,0.559,2.2252681106233294,1.081915273719338,81.0,11.1,-4.2234657477490725
-0.1250998261721112,0.269,2.2102681106233293,1.0869152737193422,81.0,11.13,-5.040287809891691
-0.1167724525161394,0.249,2.1952681106233296,1.0919152737193392,81.0,11.04,-5.746756562004197
-0.1000488787106148,0.394,2.1802681106233255,1.0969152737193397,81.0,11.02,-6.342866727797783
-0.04309896986064988,0.352,2.16626811062333,1.101915273719342,81.0,11.04,-7.198613032300887
-0.10507730703956089,0.352,2.153268110623327,1.103915273719348,81.0,11.09,-7.913990202941804
-0.028118091998370655,0.186,2.138268110623322,1.1069152737193437,81.0,11.13,-7.948992970734364
0.1436693898954901,0.539,2.127268110623325,1.107915273719338,81.0,11.24,-7.853616071567876
-0.047795399780752645,0.684,2.1132681106233275,1.1079152737193407,81.0,11.31,-7.977854247602327
0.0684387454934422,0.331,2.0992681106233197,1.1079152737193372,81.0,11.29,-8.241702248769482
0.26335684296074446,0.145,2.087268110623333,1.1069152737193453,81.0,11.26,-8.505154834380711
0.20197878420951765,0.249,2.076268110623328,1.1039152737193372,81.0,11.22,-8.748206774841586
-0.08664064124521799,0.311,2.0622681106233327,1.1019152737193414,81.0,11.29,-8.930852853473516
-0.12241276700681206,0.497,2.052268110623327,1.096915273719338,81.0,11.23,-8.993087868442238
-0.137217086603612,0.186,2.0442681106233227,1.0889152737193415,81.0,10.66,-8.894906634792719
-0.10590424471720332,0.331,2.0342681106233247,1.0829152737193475,81.0,10.41,-9.016303986589921
-0.07829989107043049,0.186,2.022268110623331,1.074915273719342,81.0,12.0,-9.297274779164493
-0.1302092778553805,0.394,2.0102681106233264,1.0659152737193387,81.0,14.52,-9.507813891462222
0.2035775418085164,0.166,1.9972681106233277,1.055915273719341,81.0,24.76,-9.547916228496
-0.038719924449101675,0.394,1.982268110623325,1.0459152737193431,81.0,29.69,-9.547576723898425
-0.011878511958930789,0.29,1.968268110623327,1.0369152737193437,81.0,19.33,-9.676790342573396
0.09832261392641117,0.249,1.9542681106233268,1.025915273719339,81.0,13.25,-9.745552083444206
0.302096071020616,0.249,1.9402681106233253,1.0159152737193389,81.0,12.27,-9.723856982296002
0.06764065290615244,0.269,1.9272681106233285,1.0029152737193352,81.0,11.59,-9.791700114709572
-0.09986383014484813,0.228,1.912268110623323,0.991915273719335,81.0,11.46,-9.929076599083732
-0.1212611087299649,0.518,1.900268110623326,0.9799152737193383,81.0,11.22,-10.135981599742784
-0.11042227773767893,0.331,1.8852681106233329,0.9679152737193466,79.0,11.05,-10.372410330125685
-0.10424877774999418,0.435,1.8702681106233239,0.954915273719342,79.0,11.05,-10.728358056052981
-0.06267445457804392,0.228,1.8552681106233286,0.9429152737193417,79.0,10.93,-11.133820099067432
-0.1326666474409495,0.249,1.837268110623322,0.9299152737193398,79.0,10.89,-11.298791839843886
0.10177371205527284,0.394,1.8222681106233258,0.91491527371934,79.0,10.9,-10.993268721663616
-0.013387023877944812,0.414,1.8082681106233307,0.9029152737193407,79.0,11.12,-9.897246253948316
-0.011213412841659696,0.331,1.7932681106233284,0.888915273719347,79.0,11.37,-8.240720015848174
0.0942017401605403,0.249,1.7752681106233241,0.8759152737193396,79.0,11.82,-6.743685659878571
0.3207408007897567,0.249,1.7642681106233302,0.8619152737193412,79.0,12.12,-5.886138915599358
0.18726535616003018,0.311,1.7542681106233347,0.8489152737193479,79.0,12.38,-5.688075593330614
-0.08737924272297841,0.518,1.7452681106233312,0.8369152737193453,79.0,12.48,-5.349491587898394
-0.08935900110217268,0.249,1.7352681106233312,0.8229152737193378,79.0,12.42,-4.460382882403743
-0.11584622522122238,0.331,1.6642681106233277,0.8089152737193399,79.0,12.22,-3.400745552008356
-0.06801445598075016,0.394,1.5842681106233338,0.7959152737193479,79.0,12.22,-2.320575767729558
-0.02103355250755795,0.207,1.6282681106233288,0.7839152737193423,79.0,11.38,-1.1798698002378583
-0.13206507801629808,0.249,1.718268110623335,0.7689152737193465,79.0,10.78,0.6213759763504179
-0.13425812674414267,0.435,1.7002681106233268,0.7559152737193369,79.0,10.72,2.913165080692629
0.1032542872839026,0.29,1.6102681106233336,0.7439152737193442,79.0,10.98,4.535500920459073
-0.03164181934316864,0.249,1.5482681106233271,0.7299152737193382,79.0,10.87,5.96838678859908
0.06796081582024334,0.249,1.5582681106233263,0.7159152737193359,87.0,10.79,7.4118258596416595
0.24499213352706065,0.456,1.59526811062333,0.7039152737193466,87.0,10.78,8.845821186037828
0.23240538261499707,0.394,1.619268110623333,0.6929152737193441,87.0,10.79,9.970375694551898
-0.10982304494479679,0.249,1.645268110623325,0.6799152737193422,87.0,10.79,10.975492182708756
-0.12469453885438037,0.311,1.682268110623328,0.6679152737193389,87.0,10.79,11.331173315303996
-0.10618989516975741,0.186,1.7382681106233298,0.6569152737193403,87.0,10.81,11.417421620983394
-0.05527155843449623,0.228,1.7552681106233308,0.6449152737193465,87.0,10.81,11.564239488898135
-0.14988637981124878,0.435,1.766268110623329,0.6329152737193432,87.0,10.82,11.731629165441769
-0.09596877473475936,0.249,1.775268110623334,0.6229152737193444,87.0,10.83,12.019592751074494
0.14055584694541595,0.166,1.7802681106233373,0.6109152737193427,87.0,10.83,12.288132197240179
-0.02523248883374173,0.145,1.7862681106233336,0.6009152737193466,87.0,10.84,12.897249303381168
0.06274810396635057,0.124,1.7902681106233305,0.59091527371934,87.0,10.84,12.996945714055611
0.2535779198172456,0.352,1.78926811062333,0.5779152737193466,87.0,10.84,12.727222916161695
0.16733245543832195,0.249,1.7872681106233281,0.5679152737193383,89.0,10.84,12.068082236272515
-0.1089204420465072,0.684,1.7772681106233361,0.557915273719344,89.0,10.84,11.6295248380856
-0.1141229799953335,0.228,1.7462681106233338,0.5479152737193449,89.0,10.84,10.941551719990109
-0.0962293047802136,0.166,1.688268110623324,0.5399152737193409,89.0,10.85,9.824163712754693
-0.07120681399983485,0.331,1.6142681106233276,0.5309152737193389,89.0,10.85,8.977361477338697
-0.16303686723215885,0.373,1.5612681106233404,0.5239152737193494,89.0,10.87,8.32114550282883
0.22428511046058255,0.331,1.5322681106233316,0.5159152737193401,89.0,10.85,8.065516104503345
-0.08124988495358071,0.228,1.5092681106233279,0.5099152737193422,89.0,10.85,7.850473422025322
-0.007663399009482612,0.124,1.4832681106233312,0.5049152737193386,89.0,10.84,7.61601741776658
0.11601201072695246,0.124,1.4712681106233312,0.5029152737193469,89.0,10.84,6.962147875263178
0.3117347199633228,0.435,1.466268110623339,0.5029152737193481,89.0,10.85,6.458864397803615
0.018456308664627157,0.228,1.4662681106233293,0.5049152737193439,89.0,10.85,6.156166407150317
-0.14887594271759144,0.186,1.4672681106233318,0.508915273719344,89.0,10.85,5.914053142395074
-0.13931643847063158,0.228,1.475268110623329,0.5189152737193427,89.0,10.85,5.782523658948537
-0.13891864309180205,0.373,1.4932681106233312,0.5289152737193432,89.0,10.85,5.791576827663914
-0.10873255371154517,0.497,1.5182681106233256,0.5399152737193427,89.0,10.84,5.83121133409496
-0.16080237006621986,0.207,1.5452681106233326,0.5549152737193465,89.0,10.85,5.861425677887828
0.24483554721312092,1.761,1.5792681106233288,0.5699152737193461,89.0,10.84,5.872218172306521
-0.04384564765074539,1.616,1.6182681106233314,0.5859152737193482,89.0,10.85,5.833586943891224
0.020137962415120333,1.202,1.6602681106233297,0.6039152737193397,89.0,10.85,5.895529932248904
0.17078183373868236,0.891,1.7072681106233327,0.6249152737193434,89.0,10.85,5.938044889975097
0.28909324220702226,1.409,1.7552681106233319,0.6469152737193403,89.0,10.85,5.961129382706082
-0.04790893708404644,0.58,1.8012681106233304,0.668915273719342,89.0,10.85,5.76478078929993
-0.11419493557397313,0.145,1.8482681106233336,0.6909152737193495,89.0,10.84,5.198996302145143
-0.11172524819062536,0.145,1.8952681106233304,0.7119152737193413,89.0,10.84,4.0537729275953325
-0.06145219000135337,0.414,1.9392681106233352,0.7329152737193491,89.0,10.84,2.8991074865281767
-0.15132178595628226,0.207,1.9842681106233329,0.7529152737193445,89.0,10.84,2.2849966150265963
-0.11627591479872143,0.124,2.0312681106233246,0.772915273719337,89.0,10.84,2.2214367651804316
0.18274538089632697,0.124,2.0732681106233235,0.7889152737193404,89.0,10.84,2.078424206006142
-0.06219848780083487,0.124,2.111268110623333,0.8069152737193414,89.0,10.84,2.195955024482597
0.05694898438950213,0.145,2.143268110623327,0.820915273719347,89.0,10.84,2.464025126700382
0.20723915440436141,0.124,2.1702681106233292,0.8339152737193409,89.0,10.84,2.562630239122406
0.20371619360254253,0.228,2.2082681106233295,0.8459152737193405,89.0,10.84,2.391765909953346
-0.06258466442663943,0.104,2.234268110623329,0.8539152737193422,89.0,10.84,2.0814275106152476
-0.135638522957797,0.497,2.2542681106233307,0.863915273719346,89.0,10.84,1.7516102373268856
-0.14343181424129778,0.145,2.2722681106233242,0.8719152737193412,89.0,10.84,1.3623091127841738
-0.06396284683836805,0.456,2.283268110623333,0.876915273719345,89.0,10.84,0.983518987938889
-0.15024188776949554,0.228,2.2902681106233325,0.8809152737193516,89.0,10.84,0.38523454387297384
0.20070922293082555,0.145,2.2912681106233235,0.8829152737193449,89.0,10.84,-0.3025497062344389
-0.0761420902731015,0.249,2.287268110623329,0.8869152737193385,86.0,10.84,-0.9198394150500224
-0.04083788154902256,0.104,2.2822681106233316,0.8869152737193482,86.0,10.84,-1.4966403989423247
0.09957194402220232,0.124,2.2732681106233237,0.8869152737193391,86.0,10.84,-2.042958635753741
0.2920315666849637,0.104,2.263268110623329,0.8869152737193479,86.0,10.83,-2.538800262491142
0.0614814230848342,0.145,2.2482681106233278,0.885915273719339,86.0,10.83,-3.014171572938169
-0.09913946997722499,0.145,2.2292681106233325,0.8829152737193484,86.0,10.82,-3.5490790151919533
-0.09089112658611996,0.207,2.20826811062333,0.8809152737193428,86.0,10.83,-3.8835291891269836
-0.08983022700795185,0.207,2.1852681106233276,0.8759152737193451,86.0,10.83,-4.067528843788876
-0.05600786531385104,0.497,2.1612681106233373,0.8709152737193462,86.0,10.82,-4.111084874720667
-0.13246749274103148,0.124,2.13326811062333,0.8659152737193437,86.0,10.82,-4.204204321224015
0.07275686753777685,0.166,2.1062681106233336,0.8579152737193432,86.0,10.81,-4.276894363557762
0.01364206905237765,0.166,2.077268110623327,0.8519152737193435,86.0,10.81,-4.269162320076128
-0.03382309828865815,0.166,2.0502681106233225,0.8439152737193445,86.0,10.81,-4.191015644308779
0.06936272478607641,0.124,2.0202681106233324,0.8369152737193424,87.0,10.81,-4.042461921984746
0.2592136513695873,0.124,1.9932681106233319,0.8269152737193451,87.0,10.81,-3.8435088680020506
0.0737562790263135,0.145,1.9642681106233215,0.8169152737193388,87.0,10.81,-3.6841643233451036
-0.14497102207148732,0.145,1.9372681106233345,0.8059152737193407,87.0,10.81,-3.4544362519512415
-0.1259192362325573,0.207,1.9102681106233295,0.7949152737193398,87.0,10.81,-3.0643327375281793
-0.10003020245207479,0.311,1.8822681106233365,0.78491527371935,87.0,10.81,-2.5938619803237724
-0.04723843251184452,0.352,1.8552681106233275,0.7719152737193429,87.0,10.82,-2.1430322938494757
-0.12247318081091998,0.166,1.8302681106233274,0.759915273719344,87.0,10.81,-1.791852101558761
0.016339308632713642,0.186,1.8052681106233293,0.7489152737193394,87.0,10.81,-1.4403299334816744
0.08927345814011231,0.145,1.7802681106233318,0.7359152737193432,87.0,10.81,-1.0784744228166578
-0.00659800199988056,0.104,1.7572681106233314,0.7249152737193442,87.0,10.81,-0.6762943024806765
0.09679367601618899,0.166,1.7342681106233304,0.7129152737193413,84.0,10.81,-0.26379840161861123
0.28851111377135896,0.166,1.7122681106233228,0.6999152737193416,84.0,10.79,0.10900435792706664
0.1556088821520102,0.145,1.6912681106233296,0.6879152737193507,84.0,10.79,0.4421049651855163
-0.09386814012737979,0.166,1.6702681106233281,0.67491527371934,84.0,10.81,0.9154943236645987
-0.09988607223002642,0.166,1.6502681106233303,0.6629152737193427,84.0,10.81,1.4891632549950031
-0.10042296107491608,0.394,1.6312681106233307,0.6499152737193442,84.0,10.81,2.083102502610463
-0.04946930927904202,0.207,1.6132681106233342,0.6389152737193395,84.0,10.79,2.5273027354631874
-0.12802818971126848,0.124,1.5952681106233215,0.6269152737193383,84.0,10.81,2.7817545517736217
-0.14711495001459127,0.145,1.576268110623333,0.6159152737193454,84.0,10.79,3.006448482813452
0.18424347513141018,0.124,1.559268110623332,0.6059152737193391,84.0,10.79,3.2113749967208034
-0.06899038726107688,0.124,1.54326811062333,0.592915273719342,89.0,10.81,3.316524502346711
0.017136817862569906,0.104,1.527268110623328,0.5829152737193359,89.0,10.79,3.411887353131419
0.19657090392096951,0.166,1.5122681106233302,0.5719152737193429,89.0,10.79,3.427453851009376
0.2282519752143806,0.166,1.4972681106233279,0.5609152737193434,89.0,10.79,3.323214250341597
-0.0908836058445581,0.104,1.4842681106233317,0.5509152737193432,89.0,10.81,3.2391587618738553
-0.11990118740283548,0.352,1.4692681106233287,0.540915273719344,89.0,10.79,3.175277556719192
-0.11286580385482836,0.186,1.4572681106233218,0.5309152737193369,89.0,10.79,3.1215607703630495
-0.07284022756015539,0.104,1.4432681106233278,0.5209152737193408,89.0,10.79,2.9579985066892744
-0.15488316104806718,0.166,1.4312681106233254,0.5139152737193444,93.0,10.79,2.7945808420253204
0.0039523726259508,0.083,1.4182681106233368,0.502915273719352,93.0,10.79,2.7112978292045167
0.0636203924237058,0.124,1.4072681106233293,0.4939152737193404,93.0,10.79,2.6081395016436
-0.034916963906177954,0.166,1.3952681106233211,0.48391527371933934,93.0,10.79,2.435095877433269
0.07631132389986345,0.207,1.3842681106233252,0.4759152737193437,93.0,10.79,2.23215696343967
0.2752855941240159,0.145,1.3742681106233283,0.4679152737193414,93.0,10.79,1.9493127594144037
0.11399560745441019,0.145,1.3632681106233242,0.4589152737193374,93.0,10.79,1.6865532621110058
-0.09855967060549176,0.352,1.3512681106233222,0.4519152737193344,93.0,10.79,1.4938684694052549
-0.10637258884395025,0.311,1.3412681106233377,0.44391527371934697,93.0,10.79,1.3712483844169285
-0.045427600295642294,0.104,1.3312681106233315,0.436915273719345,93.0,10.79,1.1586830196305735
-0.10970228363930486,0.124,1.3212681106233295,0.4289152737193373,88.0,10.79,0.936162401012606
-0.1461685496593347,0.145,1.3142681106233332,0.4219152737193384,88.0,10.79,0.7336765721222498
