ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.06181454244258192,0.622,0.04485293452072163,0.04579652037325761,80.0,12.29,2.490012735854784
-0.0622707359869423,0.684,0.04485293452071558,0.04379652037326402,80.0,12.29,2.479839799394763
-0.11297079061050688,0.684,0.04485293452071889,0.04079652037324801,80.0,12.29,2.3696572859867517
0.16215429244138344,0.435,0.04485293452071348,0.038796520373249745,80.0,12.29,2.219464956084778
-0.01382691018017674,0.704,0.04485293452071859,0.03579652037325548,80.0,12.29,2.049262554051709
0.10115159127014726,0.373,0.04185293452071984,0.027796520373261847,80.0,12.29,1.8190498087521139
0.26415119927345176,0.642,0.04085293452071756,0.01979652037325796,80.0,12.29,1.6188264341532483
0.009226962193839875,0.932,0.03985293452072088,0.00979652037325478,80.0,12.29,1.418592129933705
-0.073573899507496,0.414,0.0398529345207203,-0.0032034796267455447,88.0,12.29,1.2183465820992945
-0.06421312611528275,0.787,0.03985293452070596,-0.015203479626753079,88.0,12.29,0.98808946360543
-0.07566217610385527,0.787,0.03985293452071236,-0.019203479626760143,88.0,12.29,0.787820434985641
-0.0929025883639151,0.352,0.0398529345207197,-0.01920347962674219,88.0,12.28,0.45753914498530823
-0.06792594469090976,0.849,0.03985293452072261,-0.023203479626739004,88.0,12.28,0.21724523120017591
-0.06973344338058748,0.849,0.039852934520714624,-0.026203479626752214,88.0,12.28,0.04693832071866988
-0.09933510962633912,0.601,0.03985293452070995,-0.030203479626772337,88.0,12.28,-0.08338196923245167
0.14725131782450465,0.974,0.03785293452071846,-0.033203479626748904,88.0,12.28,-0.2337160306400905
-0.012998227851472867,0.746,0.03685293452071939,-0.020203479626760605,88.0,12.29,-0.3940642640550507
0.09888745437850538,0.435,0.03685293452071434,-0.017203479626749653,88.0,12.28,-0.5044270779414175
0.2608765704982401,0.746,0.03685293452071622,-0.017203479626765248,88.0,12.28,-0.6148048880256864
0.008936135545406223,0.725,0.03685293452071391,-0.019203479626755955,88.0,12.28,-0.6951981166466192
-0.06596623136261014,0.518,0.03485293452072177,-0.023203479626745082,77.0,12.28,-0.7856071921062986
-0.05886059609386935,0.787,0.03485293452071716,-0.028203479626765296,77.0,12.28,-0.8960325480233302
-0.06777315364595593,0.477,0.03485293452072192,-0.033203479626733916,77.0,12.28,-1.0064746226888126
-0.08472489153667243,0.767,0.03485293452071144,-0.03620347962673952,77.0,12.29,-1.2169338584256666
-0.06873052726361527,0.932,0.032852934520715485,-0.04020347962675425,77.0,12.28,-1.3574107009522576
-0.05179776315113111,0.331,0.03285293452072017,-0.04420347962673237,77.0,12.28,-1.4479055987506428
-0.11292688869172458,0.849,0.02985293452071188,-0.048203479626749424,77.0,12.28,-1.4884190024402608
0.16088925391282385,0.767,0.02985293452071986,-0.04420347962674017,77.0,12.28,-1.4889513641576468
-0.01633505966635367,0.601,0.02785293452072199,-0.04820347962674733,77.0,12.28,-1.5595031369425552
0.08842088520904028,0.642,0.02785293452072084,-0.04920347962674943,77.0,12.28,-1.6000747741311727
0.2661832426514534,0.373,0.025852934520719167,-0.04820347962674667,77.0,12.28,-1.6406667287567507
0.04498232845498363,0.663,0.02485293452072242,-0.0462034796267474,77.0,12.28,-1.6312794529582038
-0.06414888197487664,0.394,0.02485293452071799,-0.04620347962674822,76.0,12.28,-1.6419133973968811
-0.05517641633240423,0.767,0.02285293452072949,-0.04920347962671713,76.0,12.28,-1.6525690106819821
-0.0640670580151286,0.435,0.020852934520730167,-0.05420347962673237,76.0,12.28,-1.6032467388047986
-0.08079011355146316,0.249,0.01985293452072233,-0.06220347962674703,76.0,12.29,-1.6739470245821109
-0.07831911843835081,0.725,0.019852934520716913,-0.06920347962675015,76.0,12.29,-1.6746703071088513
-0.039633406669470864,0.331,0.019852934520710804,-0.08220347962674746,76.0,12.29,-1.5454170212201974
-0.10271947391960007,0.849,0.017852934520714618,-0.09220347962676023,76.0,12.29,-1.2761875969632555
0.17842792813991623,0.539,0.01785293452072076,-0.10220347962673071,76.0,12.29,-0.9869824590782083
-0.08119498113840509,0.373,0.01785293452071041,-0.10520347962675736,76.0,12.29,-0.7178020264891641
0.03539857721356411,0.539,0.014852934520720819,-0.11020347962676307,76.0,12.29,-0.40864671180449863
0.218185918233337,0.539,0.014852934520723074,-0.11220347962676015,76.0,12.29,-0.11951692082666221
0.12713526850494214,0.352,0.013852934520711803,-0.11220347962674895,76.0,12.29,0.17958694792862362
-0.07079346391676997,0.808,0.01285293452071461,-0.11320347962676382,75.0,12.29,0.4886645037038737
-0.07464754545376412,0.435,0.01285293452072094,-0.11720347962675479,75.0,12.29,0.7577153639622831
-0.07647993428583387,0.87,0.012852934520713889,-0.10620347962675385,75.0,12.28,0.9967391548412006
-0.08934750838172609,0.414,0.01085293452072035,-0.10120347962673716,75.0,12.28,1.1257355115966845
-0.06030906592114474,0.891,0.009852934520718908,-0.09520347962675627,75.0,12.28,1.2347040790393464
-0.08242316975964911,0.373,0.007852934520726263,-0.09120347962674295,75.0,12.28,1.4436445119615158
-0.04074591498676376,0.725,0.007852934520723972,-0.0892034796267349,75.0,12.28,1.6525564755558362
0.078671296890493,0.787,0.005852934520718322,-0.08920347962673937,75.0,12.28,1.7914396458253807
0.0027838922360219356,0.435,0.004852934520721838,-0.08320347962674714,75.0,12.28,1.7802937099852434
0.1355560849621368,0.787,0.0038529345207231813,-0.07420347962674616,75.0,12.28,1.6591183668554685
0.2539625834825749,0.539,0.0028529345207209135,-0.07120347962674269,75.0,12.28,1.4779133272454226
-0.014010025212885704,0.601,0.0028529345207155073,-0.0742034796267394,75.0,12.28,1.3066783143293348
-0.06436227383802232,0.746,0.002852934520719761,-0.07420347962675354,80.0,12.28,1.1554130640128546
-0.058081241898162855,0.622,0.0028529345207190904,-0.0732034796267438,80.0,12.28,0.9741173252903957
-0.07114044313973554,0.684,0.0028529345207096634,-0.07620347962674928,80.0,12.28,0.7427908605930474
-0.0805001886704235,0.622,-0.00014706547927791127,-0.07920347962673979,80.0,12.28,0.42143344612676054
-0.038108424060525496,0.746,-0.0001470654792853681,-0.08120347962675697,80.0,12.28,0.19004487220039312
-0.10090202160268709,0.373,-0.00014706547927973118,-0.08520347962673096,80.0,12.29,-0.0013750564566903309
0.19019150773413102,0.684,-0.0021470654792861876,-0.08920347962674666,80.0,12.28,-0.15282652038790878
-0.08974806634184784,0.539,-0.0021470654792881644,-0.0932034796267553,80.0,12.28,-0.29430968511391725
0.02936392207778917,0.725,-0.002147065479271892,-0.09520347962673412,80.0,12.28,-0.43582470084878194
0.21161442332516178,0.58,-0.0021470654792789035,-0.09920347962673978,80.0,12.28,-0.5573717022282022
0.1320899186530183,0.518,-0.005147065479285977,-0.10520347962674576,80.0,12.28,-0.6289508080500941
-0.07812638334850433,0.829,-0.005147065479272018,-0.10920347962674401,80.0,12.28,-0.7105621210281599
-0.07695730589771234,0.808,-0.007147065479279117,-0.10820347962673907,80.0,12.28,-0.8322057275585745
-0.08233432466181011,0.373,-0.00714706547928161,-0.10320347962675051,80.0,12.28,-0.9538816975002633
-0.09919995959252094,0.829,-0.007147065479278794,-0.09920347962674278,80.0,12.28,-1.1355900839691353
-0.07450985462291157,0.352,-0.010147065479276953,-0.10320347962675068,80.0,12.28,-1.3473309231466108
-0.09223447181642294,0.891,-0.01214706547928529,-0.10520347962673791,80.0,12.28,-1.44910423410266
-0.08936033909917454,0.373,-0.015147065479289283,-0.11020347962675829,80.0,12.28,-1.49091001863373
0.10310919457687646,0.663,-0.019147065479284804,-0.1132034796267453,80.0,12.28,-1.5027482611156469
0.07715372641613272,0.269,-0.0211470654792841,-0.11320347962675256,80.0,12.28,-1.5346189283719074
0.14673610162332973,0.269,-0.022147065479275422,-0.10920347962674644,80.0,12.28,-1.526521969557352
0.244803244296675,0.207,-0.0241470654792885,-0.09720347962675567,80.0,12.29,-1.5684573160574584
-0.014712506010422208,0.414,-0.022147065479279592,-0.08420347962675168,80.0,12.29,-1.640424881403154
-0.07489159242305611,0.166,-0.02514706547928263,-0.07820347962675558,80.0,12.31,-1.6424245612015076
-0.06582502954292636,0.186,-0.03014706547928611,-0.059203479626752056,80.0,12.28,-1.674456233081914
-0.07861185256286084,0.311,-0.030147065479287624,-0.05920347962673532,80.0,12.28,-1.6865197566580543
-0.06635630763777442,0.186,-0.036147065479281565,-0.05820347962674818,80.0,12.27,-1.8686149735053088
-0.06216487295860299,0.249,-0.037147065479278436,-0.06320347962676218,80.0,12.28,-1.9207417071535766
-0.11814320541472201,0.186,-0.039147065479279014,-0.060203479626747276,80.0,12.28,-1.8428997630952058
0.14060689007417407,0.311,-0.04214706547928119,-0.045203479626745084,80.0,12.28,-1.5550889288079601
-0.02900962741595211,0.145,-0.04914706547928314,-0.0352034796267457,80.0,12.29,-1.2173089737926068
0.08192166695263442,0.166,-0.053147065479279075,-0.03320347962673438,80.0,12.29,-0.7895596496248669
0.24932707109821686,0.186,-0.056147065479279945,-0.03320347962674672,80.0,12.29,-0.38184069002115073
0.005146794930113018,0.186,-0.05614706547928473,-0.0342034796267464,80.0,12.29,-0.05415181091787513
-0.08766343046283366,0.145,-0.048147065479286766,-0.033203479626735484,83.0,12.29,0.21350728943623332
-0.08113122004960541,0.207,-0.04214706547928116,-0.03320347962675423,83.0,12.29,0.5711369303753804
-0.07426690917497784,0.166,-0.04414706547927911,-0.04520347962674419,83.0,12.31,0.9087374486998434
-0.06806344869407122,0.145,-0.04914706547928645,-0.05520347962676322,83.0,12.29,1.0963091985476328
-0.13249681746555825,0.186,-0.05314706547928188,-0.07420347962675715,83.0,12.31,1.3038525512551624
0.09747306812503537,0.29,-0.060147065479277464,-0.09720347962674002,83.0,12.31,1.5913678952073624
-0.04809901609261335,0.124,-0.07014706547928047,-0.097203479626739,83.0,12.29,1.908855635677749
0.07585461775027771,0.124,-0.07614706547928426,-0.08920347962675494,83.0,12.29,2.076316194658864
0.26041244287440607,0.124,-0.07914706547928417,-0.08820347962676195,83.0,12.29,2.12375001068347
0.0346613183107845,0.104,-0.081147065479286,-0.09020347962674026,83.0,12.29,2.121157538636844
-0.07730610225236857,0.145,-0.08214706547928735,-0.09520347962675237,91.0,12.29,2.0285392495604566
-0.07039406729244473,0.145,-0.08414706547928454,-0.09920347962675419,91.0,12.29,1.7958956304472278
-0.07950644231020788,0.145,-0.08614706547928004,-0.10320347962674964,91.0,12.29,1.5732271840286678
-0.04154935641111399,0.166,-0.08714706547928447,-0.10720347962675499,91.0,12.31,1.2605344285538573
-0.11143369854172952,0.124,-0.08714706547928311,-0.1122034796267537,91.0,12.29,1.0078178975605132
0.19292261172366537,0.331,-0.08914706547928185,-0.12020347962675806,91.0,12.29,0.8050781396380099
-0.12340735544040304,0.207,-0.09114706547927645,-0.12520347962673609,91.0,12.31,0.6323157181823758
0.010638825696950554,0.145,-0.09214706547927752,-0.12820347962673975,91.0,12.29,0.4395312111433006
0.1881116888715099,0.124,-0.09214706547928195,-0.13220347962675597,91.0,12.29,0.18672521076285367
0.1480490419442525,0.166,-0.09414706547928237,-0.1352034796267282,91.0,12.29,-0.1361016766940117
-0.07352444105340598,0.124,-0.09714706547928036,-0.1422034796267432,91.0,12.29,-0.41894883121744
-0.0775972045372088,0.186,-0.10114706547928307,-0.14620347962674857,89.0,12.29,-0.6018156193392455
-0.08517038961515053,0.145,-0.1061470654792828,-0.14820347962676483,89.0,12.29,-0.714701394428184
-0.06025703633632301,0.145,-0.10814706547928353,-0.1482034796267606,89.0,12.29,-0.8976054969940601
-0.0948809523091922,0.145,-0.10914706547927946,-0.15120347962674247,89.0,12.29,-1.1805272550009231
-0.07007530022526988,0.207,-0.11114706547928112,-0.15120347962674097,89.0,12.29,-1.3134659841893186
0.11711903514821173,0.394,-0.11114706547928953,-0.15120347962674618,89.0,12.29,-1.346420988407855
-0.020344765702375173,0.124,-0.10714706547927827,-0.1482034796267454,89.0,12.29,-1.339391559954019
0.10848241529059328,0.166,-0.10814706547928134,-0.14520347962675215,89.0,12.31,-1.4023769799243841
0.23454752124778108,0.104,-0.11314706547928939,-0.14020347962676005,89.0,12.31,-1.4453765185740848
-0.03120284488328806,0.186,-0.11614706547928048,-0.13220347962675755,89.0,12.31,-1.4483894356857685
-0.07782070167352534,0.124,-0.12114706547927998,-0.12420347962674412,89.0,12.31,-1.4514149809476906
-0.07035514348679489,0.145,-0.12414706547928497,-0.11420347962674834,89.0,12.31,-1.494452394341025
-0.08285101598728736,0.145,-0.1281470654792807,-0.10420347962674026,89.0,12.31,-1.527500906536155
-0.041347851139547837,0.124,-0.13114706547927302,-0.09420347962674884,89.0,12.31,-1.6505597392977929
-0.0998790887868446,0.145,-0.13414706547928526,-0.08420347962674885,89.0,12.31,-1.7336281058986556
0.16052839997045193,0.352,-0.1371470654792889,-0.07420347962675401,89.0,12.31,-1.726705211541439
-0.07114551552782991,0.228,-0.1371470654792764,-0.06420347962673965,89.0,12.31,-1.5897902537888595
0.008085650021942073,0.249,-0.13714706547927763,-0.05420347962673937,89.0,12.31,-1.4328824230011943
0.16721459720220203,0.145,-0.13714706547928002,-0.04520347962674496,89.0,12.31,-1.3159809027810874
0.18623959509514215,0.124,-0.13914706547928066,-0.037203479626743405,89.0,12.31,-1.169084870425116
-0.05883637274795723,0.166,-0.14114706547927328,-0.024203479626733252,89.0,12.31,-0.9221934973816353
-0.07800662373682124,0.166,-0.1431470654792788,-0.015203479626768865,86.0,12.31,-0.6553059497142021
-0.08026190215428294,0.145,-0.1441470654792872,-0.005203479626761755,86.0,12.31,-0.31842138857023916
-0.06959156166167256,0.166,-0.14614706547928266,0.001796520373259607,86.0,12.31,-0.07153897065415793
-0.08398474969967958,0.145,-0.14614706547928494,-0.0032034796267440178,86.0,12.31,0.10534215129569846
-0.12643154042609872,0.228,-0.14914706547929055,-0.0032034796267697042,86.0,12.31,0.4122228280268254
0.10507603377447243,0.331,-0.15014706547927567,0.0017965203732495513,86.0,12.29,0.7291039132898378
-0.03945690310521272,0.228,-0.15114706547927803,0.008796520373257326,86.0,12.29,1.1159862633538444
0.08397122778041806,0.331,-0.1531470654792793,0.011796520373266225,86.0,12.29,1.3728707365206416
0.24135797195004682,0.145,-0.1541470654792796,0.012796520373258418,86.0,12.31,1.619758192638288
0.00769658693337586,0.207,-0.15514706547928533,0.01079652037325117,86.0,12.29,1.8466494926148371
-0.0690239686472231,0.166,-0.1561470654792775,0.008796520373266527,89.0,12.29,2.0835454979326977
-0.06281880222955442,0.249,-0.1561470654792752,0.006796520373249076,89.0,12.29,2.2304470701641934
-0.0747066207480988,0.124,-0.15614706547928253,0.0017965203732497605,89.0,12.29,2.2173550704890017
-0.036709049961442725,0.559,-0.15614706547928525,-0.0012034796267580525,89.0,12.29,1.9642703592136828
-0.1068497679694013,0.29,-0.15914706547928423,-0.0032034796267538584,89.0,12.29,1.7711937952939092
0.19484651127219513,0.456,-0.15914706547927648,-0.008203479626749109,89.0,12.28,1.5381262358596373
-0.11864483742930317,0.331,-0.16014706547928081,-0.017203479626754673,89.0,12.29,1.2950685357435376
0.02865283597845188,0.124,-0.1611470654792814,-0.02720347962673818,89.0,12.29,1.0320215470129819
0.20071865626409613,0.166,-0.16114706547927785,-0.0372034796267283,89.0,12.29,0.8289861185056063
0.1395353857748505,0.145,-0.1641470654792837,-0.04720347962675451,89.0,12.29,0.6259630953688093
-0.07090949775254383,0.29,-0.16414706547928215,-0.05720347962674637,88.0,12.29,0.4229533186030662
-0.07262285390113303,0.166,-0.16414706547928237,-0.06720347962674815,88.0,12.29,0.2399576246093631
-0.07960510361078939,0.269,-0.16614706547927982,-0.07720347962674923,88.0,12.29,0.08697684474057893
-0.0938496591901063,0.166,-0.16814706547927916,-0.08720347962673979,88.0,12.29,-0.21598819514298628
-0.05134258753132065,0.186,-0.1691470654792802,-0.0972034796267501,88.0,12.29,-0.4689366751139886
-0.11906252536102907,0.166,-0.17014706547927413,-0.10520347962675919,88.0,12.29,-0.5718677816143223
0.18701914369954573,0.435,-0.1711470654792785,-0.11020347962675003,88.0,12.29,-0.6247807078873044
-0.11306215011814233,0.186,-0.17414706547928,-0.11920347962674306,88.0,12.28,-0.6676746544055773
0.02173514482657443,0.269,-0.1741470654792757,-0.12520347962674486,88.0,12.27,-0.7105488292949841
0.20245777399665013,0.124,-0.1741470654792745,-0.13020347962673945,88.0,12.28,-0.743402448754157
0.13815654038595362,0.124,-0.17614706547928047,-0.13620347962674245,88.0,12.29,-0.7862347374698055
-0.0601150065864885,0.104,-0.17614706547927633,-0.13820347962674082,84.0,12.29,-0.849044929027752
-0.05730201684501197,0.145,-0.1761470654792844,-0.13820347962674615,84.0,12.29,-0.9118322663193663
-0.06434987506787199,0.124,-0.17914706547927522,-0.13620347962675647,84.0,12.29,-0.9145960019435532
-0.07820577739343196,0.124,-0.1791470654792874,-0.12720347962675893,84.0,12.29,-1.027335398603918
-0.08282029938818956,0.145,-0.17914706547928388,-0.11520347962675323,84.0,12.29,-1.1500497295011134
-0.09714890523054037,0.124,-0.18014706547928389,-0.09620347962675066,84.0,12.29,-1.1927382787200485
0.19784665029428375,0.311,-0.18114706547928028,-0.07620347962675222,84.0,12.29,-1.15540034161184
-0.09580292782571771,0.207,-0.18114706547928325,-0.05320347962673684,84.0,12.29,-1.0980352251701875
0.02392446844549834,0.104,-0.18314706547928056,-0.02620347962676917,84.0,12.28,-1.1306422484019616
0.18204152094151593,0.145,-0.18414706547928958,0.03279652037325465,84.0,12.28,-1.0532207426915983
0.18555091109787328,0.166,-0.18414706547928095,0.03679652037326209,84.0,12.28,-1.03577005215904
-0.051554979424144345,0.104,-0.18414706547927426,0.059796520373253816,84.0,12.29,-0.9182895340107974
-0.06729408189667448,0.124,-0.1841470654792778,0.07979652037325807,83.0,12.31,-0.7807785588836957
-0.06869436471086617,0.166,-0.18314706547927445,0.10079652037326328,83.0,12.31,-0.5832365111809514
-0.06879327446909048,0.124,-0.18414706547928142,0.12279652037325624,83.0,12.31,-0.3956627894000575
-0.06063690822508639,0.166,-0.18514706547928383,0.1407965203732459,83.0,12.29,-0.22805680645194082
