ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0577568677331166,0.29,-2.372348383426819,-2.059040374642821,72.0,12.55,0.6578101127718348,relax
-0.0365636058694421,0.29,-2.375348383426818,-2.064040374642821,72.0,12.54,0.6994998622961537,relax
-0.0762578580655877,0.249,-2.377348383426826,-2.069040374642824,72.0,12.54,0.7311842307020197,relax
-0.0898490938929709,0.394,-2.378348383426823,-2.0720403746428326,72.0,12.54,0.7428628014604076,relax
0.2266505362364646,0.767,-2.3813483834268188,-2.077040374642827,72.0,12.54,0.754535160826053,relax
-0.0467735228898578,0.29,-2.382348383426811,-2.0800403746428167,72.0,12.54,0.7162008979466868,relax
-0.0121378560265045,0.249,-2.3833483834268185,-2.084040374642824,72.0,12.54,0.6878596049740636,relax
0.0725393885527556,0.269,-2.38534838342682,-2.0890403746428152,78.0,12.54,0.6495108771766417,relax
0.146239043313815,0.29,-2.3873483834268217,-2.09204037464282,78.0,12.54,0.6211543130541128,relax
-0.036058472323897,0.269,-2.3883483834268264,-2.0960403746428318,78.0,12.54,0.6027895144537636,relax
-0.0593725033627883,0.249,-2.39034838342682,-2.09904037464282,78.0,12.54,0.5644160866886647,relax
-0.0437214903551182,0.29,-2.391348383426815,-2.1040403746428087,78.0,12.54,0.5060336386575988,relax
-0.0541223042893641,0.269,-2.391348383426812,-2.1070403746428146,78.0,12.54,0.4376417829667898,relax
-0.0565896102015647,0.269,-2.392348383426824,-2.1110403746428235,78.0,12.53,0.3992401360532956,relax
-0.0341352844860007,0.249,-2.395348383426814,-2.116040374642815,78.0,12.53,0.3708283183100934,relax
-0.0827679098994122,0.29,-2.39634838342682,-2.119040374642822,78.0,12.53,0.3324059542126437,relax
0.2345076297106237,0.746,-2.400348383426817,-2.124040374642824,78.0,12.53,0.303972672447013,relax
-0.0513095641751787,0.497,-2.40134838342682,-2.1290403746428272,78.0,12.53,0.2955281060391475,relax
-0.0272162525525598,0.269,-2.403348383426811,-2.1310403746428093,78.0,12.53,0.2770718924856069,relax
0.0227949481969067,0.269,-2.4063483834268173,-2.1360403746428167,74.0,12.53,0.2486036738851806,relax
0.1467354224813689,0.331,-2.40834838342682,-2.1400403746428167,74.0,12.53,0.2201230970716275,relax
0.0606202604172807,0.311,-2.4113483834268217,-2.144040374642825,74.0,12.53,0.2016298137471365,relax
-0.0595321831865202,0.29,-2.412348383426823,-2.146040374642824,74.0,12.53,0.1731234806164078,relax
-0.0467008648122286,0.249,-2.415348383426818,-2.1500403746428183,74.0,12.53,0.1546037595212522,relax
-0.0418627468127128,0.269,-2.416348383426818,-2.154040374642812,74.0,12.53,0.0960703175755843,relax
-0.0549935892689215,0.29,-2.4203483834268185,-2.1590403746428164,74.0,12.53,0.0375228273004747,relax
-0.0590688135206423,0.269,-2.4223483834268213,-2.1620403746428227,74.0,12.53,0.0289609667592067,relax
-0.035064408324756,0.29,-2.425348383426821,-2.1660403746428254,74.0,12.53,0.0203844196921955,relax
-0.0659578471528347,0.249,-2.4273483834268186,-2.17004037464282,74.0,12.53,0.0117928756513806,relax
-0.0727289838160584,0.394,-2.430348383426815,-2.174040374642824,74.0,12.51,-0.0068139698658777,relax
0.2416391065216001,0.767,-2.4313483834268235,-2.176040374642819,74.0,12.53,-0.0054364152837204,relax
-0.0368406272226007,0.29,-2.4333483834268184,-2.181040374642816,74.0,12.51,-0.0040747528156316,relax
-0.0081598506544169,0.249,-2.4363483834268136,-2.183040374642815,74.0,12.51,-0.0027292683334465,relax
0.0746846594916042,0.29,-2.438348383426818,-2.1880403746428088,68.0,12.51,-0.0114002412376868,relax
0.1666906822533708,0.269,-2.441348383426813,-2.191040374642813,68.0,12.51,-0.0200879443293894,relax
-0.0181496010715528,0.207,-2.4433483834268177,-2.1940403746428245,68.0,12.51,-0.0387926436836999,relax
-0.0508495709183781,0.249,-2.446348383426829,-2.198040374642832,68.0,12.51,-0.0575145985253119,relax
-0.0364279406346992,0.29,-2.447348383426817,-2.202040374642816,68.0,12.51,-0.0762540611060969,relax
-0.0429083384537149,0.29,-2.4503483834268267,-2.2060403746428285,68.0,12.51,-0.1250112765848554,relax
-0.0523187107687069,0.249,-2.452348383426827,-2.2090403746428207,68.0,12.51,-0.1437864829097191,relax
-0.0526905638608414,0.249,-2.455348383426807,-2.213040374642808,68.0,12.51,-0.1425799107030027,relax
-0.0470580673663411,0.331,-2.45834838342681,-2.218040374642813,68.0,12.51,-0.1413917831490322,relax
-0.0274570481542599,0.269,-2.4603483834268087,-2.221040374642808,68.0,12.51,-0.160222315884888,relax
-0.0659239077088739,0.414,-2.4633483834268164,-2.224040374642819,68.0,12.5,-0.1590717168944045,relax
0.2465055006092527,0.787,-2.465348383426816,-2.228040374642821,68.0,12.5,-0.1579401864054919,relax
-0.0312030039482067,0.352,-2.4683483834268234,-2.23104037464282,68.0,12.5,-0.146827916790991,relax
-0.0090808422732559,0.29,-2.47034838342682,-2.234040374642817,68.0,12.5,-0.1457350924731837,relax
0.0478443363993477,0.249,-2.473348383426819,-2.2380403746428112,64.0,12.5,-0.144661889832158,relax
0.0575495548532055,0.29,-2.475348383426815,-2.2410403746428145,64.0,12.5,-0.1536084771181382,relax
0.0200172643596364,0.29,-2.4783483834268174,-2.2440403746428164,64.0,12.5,-0.1525750143680016,relax
-0.0417640704249809,0.249,-2.479348383426823,-2.2480403746428226,64.0,12.5,-0.1415616533260606,relax
-0.0307995799787556,0.269,-2.4833483834268257,-2.2510403746428205,64.0,12.5,-0.130568537369288,relax
-0.0310878070018169,0.311,-2.4833483834268115,-2.253040374642817,64.0,12.5,-0.1795958014370645,relax
-0.044620739910551,0.269,-2.489348383426822,-2.2620403746428126,64.0,12.5,-0.2186435719656878,relax
-0.0493840629119897,0.228,-2.490348383426814,-2.2620403746428166,64.0,12.5,-0.2177119668276356,relax
-0.0503576150951618,0.311,-2.4923483834268203,-2.266040374642817,64.0,12.5,-0.2268010952758611,relax
-0.0195160434551559,0.228,-2.4933483834268166,-2.269040374642823,64.0,12.5,-0.2459110578930722,relax
-0.0648296277415277,0.29,-2.4953483834268204,-2.273040374642828,64.0,12.5,-0.2550419465463072,relax
0.1147347512393981,0.642,-2.498348383426824,-2.2760403746428284,64.0,12.5,-0.25419384434664,relax
0.0782125335002876,0.58,-2.499348383426811,-2.2800403746428115,64.0,12.5,-0.2333668256143808,relax
-0.0263596703831934,0.269,-2.5003483834268114,-2.283040374642815,64.0,12.5,-0.2325609558497055,relax
0.0130547387261263,0.311,-2.5033483834268218,-2.2850403746428163,64.0,12.5,-0.2217762917088835,relax
0.1214911763914627,0.311,-2.505348383426821,-2.290040374642824,64.0,12.5,-0.2210128809861649,relax
0.1389827536446931,0.269,-2.5083483834268154,-2.2930403746428296,64.0,12.49,-0.220270762601365,relax
-0.0454407533018604,0.29,-2.51034838342682,-2.295040374642823,64.0,12.49,-0.2095499665932023,relax
-0.0497538064652486,0.269,-2.5133483834268238,-2.300040374642821,64.0,12.5,-0.208850514118529,relax
-0.0409358510406895,0.29,-2.5153483834268124,-2.303040374642804,64.0,12.49,-0.2381724174574272,relax
-0.0529718761105474,0.269,-2.5183483834268183,-2.3050403746428136,64.0,12.49,-0.2675156800242605,relax
-0.0608527721029713,0.228,-2.520348383426823,-2.3100403746428197,64.0,12.49,-0.2768802963847114,relax
-0.0615754734720542,0.249,-2.5233483834268213,-2.314040374642821,64.0,12.49,-0.2762662522788461,relax
-0.0461428829894067,0.249,-2.525348383426814,-2.3180403746428166,64.0,12.49,-0.2656735246501825,relax
-0.0505635820947225,0.269,-2.5283483834268257,-2.3200403746428195,64.0,12.49,-0.2651020816808452,relax
-0.0808513396475251,0.331,-2.5293483834268184,-2.3240403746428138,64.0,12.49,-0.2645518828328331,relax
0.2399755611435628,0.684,-2.530348383426821,-2.326040374642828,64.0,12.49,-0.2540228788953263,relax
-0.0351048488547358,0.311,-2.5333483834268256,-2.33004037464282,64.0,12.49,-0.2635150120380757,relax
-0.0121172730878028,0.269,-2.5353483834268182,-2.3330403746428305,64.0,12.49,-0.2530282158708831,relax
0.0569118888376747,0.249,-2.538348383426822,-2.336040374642824,64.0,12.49,-0.2425624155091343,relax
0.1799556260926983,0.228,-2.53934838342682,-2.3390403746428112,64.0,12.49,-0.2421175276453605,relax
0.0149874070063895,0.249,-2.542348383426819,-2.343040374642817,64.0,12.49,-0.2216934606267926,relax
-0.0560177664896898,0.249,-2.544348383426817,-2.345040374642822,64.0,12.49,-0.2312901145388802,relax
-0.0420823801927014,0.269,-2.5453483834268225,-2.3480403746428244,64.0,12.49,-0.2309073812946915,relax
-0.0462255415242321,0.269,-2.5483483834268186,-2.350040374642823,64.0,12.49,-0.280545144730231,relax
-0.0574622583317004,0.311,-2.550348383426821,-2.354040374642824,64.0,12.49,-0.3002032807054798,relax
-0.058802889259392,0.269,-2.552348383426817,-2.357040374642832,64.0,12.49,-0.2998816572112235,relax
-0.0542527856619876,0.249,-2.5553483834268182,-2.361040374642817,64.0,12.49,-0.2795801344814792,relax
-0.0378121375832986,0.331,-2.5563483834268257,-2.3650403746428195,64.0,12.49,-0.2892985651115148,relax
-0.0744760283980065,0.29,-2.560348383426822,-2.367040374642826,64.0,12.49,-0.289036794181356,relax
0.2337653053823928,0.767,-2.562348383426824,-2.370040374642822,64.0,12.48,-0.2687946593846423,relax
-0.0380739794037073,0.373,-2.562348383426821,-2.3730403746428115,64.0,12.48,-0.248571991162812,relax
-0.0159759608179445,0.29,-2.5653483834268163,-2.37604037464282,64.0,12.48,-0.2583686128443839,relax
0.0400802709427318,0.269,-2.5673483834268165,-2.3800403746428254,65.0,12.48,-0.2481843407893329,relax
0.1701177188622332,0.29,-2.5703483834268184,-2.3810403746428226,65.0,12.48,-0.2380189845383301,relax
0.0631605030762998,0.269,-2.5723483834268235,-2.383040374642824,65.0,12.48,-0.2478723469668211,relax
-0.0557671572285846,0.29,-2.575348383426818,-2.38704037464282,65.0,12.48,-0.2377442244437262,relax
-0.0436419630665269,0.331,-2.5763483834268217,-2.390040374642817,65.0,12.48,-0.2276344069945224,relax
-0.0444425150708786,0.29,-2.5803483834268124,-2.393040374642827,65.0,12.48,-0.2675426784688344,relax
-0.0591502136290981,0.311,-2.5803483834268173,-2.3960403746428094,65.0,12.48,-0.2874688167120079,relax
-0.0647500433518851,0.249,-2.5823483834268166,-2.400040374642822,65.0,12.48,-0.2974125937407322,relax
-0.0482312099862427,0.269,-2.5843483834268257,-2.4020403746428194,65.0,12.48,-0.2973737759224448,relax
-0.0775876036264038,0.311,-2.58634838342682,-2.4050403746428213,65.0,12.48,-0.2873521241583547,relax
-0.0338180688552347,0.435,-2.5873483834268303,-2.4070403746428304,65.0,12.48,-0.2873473940698852,relax
0.1910735299968168,0.642,-2.5893483834268163,-2.4110403746428104,65.0,12.48,-0.257359336188324,relax
-0.0389215477531033,0.249,-2.591348383426826,-2.413040374642821,65.0,12.48,-0.2273876961474651,relax
-0.004816571538848,0.269,-2.594348383426817,-2.417040374642815,65.0,12.48,-0.2374322148790659,relax
0.0913711997327971,0.249,-2.5953483834268227,-2.420040374642826,68.0,12.48,-0.2174926288108047,relax
0.160621228475145,0.311,-2.597348383426813,-2.4220403746428194,68.0,12.48,-0.2075686700666781,relax
-0.0380894463191227,0.29,-2.600348383426829,-2.426040374642828,68.0,12.48,-0.2076600666693116,relax
-0.0557852422754711,0.269,-2.602348383426815,-2.428040374642815,68.0,12.48,-0.1877665427442538,relax
-0.0454909928465881,0.269,-2.6053483834268256,-2.4310403746428224,68.0,12.48,-0.187887818725741,relax
-0.0552308732940221,0.373,-2.606348383426817,-2.43304037464281,68.0,12.48,-0.228023611563801,relax
-0.05902733585512,0.311,-2.6093483834268145,-2.437040374642815,68.0,12.48,-0.2181736349324581,relax
-0.0459000965350815,0.29,-2.6113483834268254,-2.441040374642822,68.0,12.48,-0.188337599438662,relax
-0.0828652143580886,0.331,-2.614348383426821,-2.443040374642818,68.0,12.48,-0.1685152128317678,relax
0.2130656992735385,0.684,-2.615348383426817,-2.447040374642817,68.0,12.48,-0.1287061802131825,relax
-0.0471138918867753,0.518,-2.6173483834268194,-2.449040374642825,68.0,12.48,-0.0689102042459742,relax
-0.0334050115569665,0.269,-2.6203483834268124,-2.4500403746428208,68.0,12.48,0.010873014635935,relax
0.0141970562515008,0.29,-2.622348383426821,-2.4540403746428368,72.0,12.48,0.0906437780192198,relax
0.1367027720161022,0.311,-2.624348383426829,-2.45704037464283,72.0,12.48,0.1804023893035649,relax
0.0841281192447402,0.249,-2.6253483834268136,-2.4590403746428224,72.0,12.48,0.2501491534953843,relax
-0.0655058385071238,0.29,-2.6293483834268168,-2.4620403746428208,72.0,12.48,0.3098843770030665,relax
-0.0531736089794707,0.269,-2.631348383426816,-2.464040374642816,72.0,12.48,0.3996083674341066,relax
-0.0518461097323647,0.29,-2.632348383426818,-2.4670403746428176,72.0,12.47,0.4293214333944571,relax
-0.0484916653960891,0.311,-2.63534838342682,-2.469040374642825,72.0,12.47,0.4790238842903157,relax
-0.0640771289259209,0.249,-2.637348383426818,-2.4730403746428165,72.0,12.47,0.5487160301326371,relax
-0.0875690871279142,0.29,-2.639348383426812,-2.4750403746428105,72.0,12.47,0.6183981813447244,relax
0.2190648928461353,0.849,-2.6423483834268198,-2.478040374642819,72.0,12.47,0.6780706485729985,relax
-0.0501449786789462,0.311,-2.6443483834268044,-2.4800403746428152,72.0,12.47,0.7277337425013485,relax
-0.0221719061544546,0.29,-2.6463483834268207,-2.482040374642818,72.0,12.47,0.7673877736691488,relax
0.0430063931112016,0.29,-2.6483483834268218,-2.484040374642822,80.0,12.47,0.8070330522932782,relax
0.1594067262920628,0.29,-2.651348383426817,-2.488040374642821,80.0,12.47,0.8366698880942687,relax
0.0010396345235601,0.249,-2.653348383426822,-2.490040374642819,80.0,12.47,0.8562985901267316,relax
-0.0640911946598671,0.29,-2.6563483834268213,-2.4930403746428182,80.0,12.47,0.8459194666143257,relax
-0.0519892881649561,0.29,-2.6573483834268194,-2.495040374642823,80.0,12.47,0.8055328247891937,relax
-0.0556655056498451,0.29,-2.658348383426828,-2.4980403746428284,80.0,12.47,0.735138970736219,relax
-0.044137908062737,0.249,-2.661348383426817,-2.502040374642814,80.0,12.47,0.684738209241956,relax
-0.0834313780317904,0.228,-2.662348383426818,-2.5040403746428206,80.0,12.47,0.6643308436484132,relax
-0.027577002568543,0.456,-2.664348383426817,-2.508040374642811,80.0,12.47,0.6139171757116841,relax
0.1833887629602237,0.684,-2.6643483834268205,-2.510040374642815,80.0,12.47,0.5934975054654243,relax
-0.0455748771993901,0.269,-2.667348383426808,-2.5140403746428106,80.0,12.47,0.543072131089217,relax
-0.0085118729678725,0.29,-2.669348383426823,-2.517040374642827,80.0,12.47,0.5126413487817264,relax
0.0885319766474549,0.29,-2.671348383426823,-2.5190403746428176,80.0,12.47,0.4622054526386644,relax
0.1315104037888988,0.331,-2.674348383426824,-2.5220403746428195,80.0,12.47,0.4517647345354998,relax
-0.0516219193195894,0.269,-2.676348383426816,-2.5250403746428147,80.0,12.47,0.4113194840147507,relax
-0.0579079903164878,0.269,-2.6783483834268185,-2.528040374642822,80.0,12.47,0.3908699881779064,relax
-0.0463871525196564,0.29,-2.681348383426825,-2.5300403746428213,80.0,12.47,0.3304165315817808,relax
-0.056093881377019,0.249,-2.68234838342682,-2.534040374642821,80.0,12.47,0.2599593961391475,relax
-0.0440567224992842,0.228,-2.6843483834268227,-2.53604037464282,80.0,12.47,0.2094988610236362,relax
-0.0712974169752639,0.331,-2.6873483834268126,-2.5400403746428104,80.0,12.47,0.1690352025786854,relax
-0.0788302431800978,0.373,-2.689348383426821,-2.544040374642823,80.0,12.47,0.14856869423032,relax
0.2403384032092298,0.787,-2.692348383426812,-2.54604037464281,80.0,12.47,0.1180996064038292,relax
-0.0407898224935822,0.269,-2.693348383426812,-2.5490403746428147,80.0,12.45,0.0976282064439476,relax
-0.0132053022015964,0.249,-2.69634838342682,-2.551040374642822,80.0,12.45,0.067154758538477,relax
0.0681092041927558,0.269,-2.698348383426827,-2.555040374642827,75.0,12.45,0.0466795236451738,relax
0.162177978110373,0.249,-2.6993483834268206,-2.5570403746428245,75.0,12.45,0.0062027594216597,relax
-0.0219684576817804,0.29,-2.702348383426829,-2.560040374642833,75.0,12.45,-0.0342752798416813,relax
-0.0532943302647183,0.249,-2.7043483834268174,-2.564040374642813,75.0,12.45,-0.0547543432861714,relax
-0.0417597646465284,0.269,-2.7063483834268203,-2.565040374642818,75.0,12.45,-0.0952341835466604,relax
-0.04932204932118,0.29,-2.708348383426816,-2.5690403746428125,75.0,12.45,-0.1557145568111294,relax
-0.0599369762513357,0.29,-2.711348383426812,-2.5710403746428097,75.0,12.45,-0.2061952228780191,relax
-0.0405602100983885,0.249,-2.713348383426818,-2.5750403746428137,75.0,12.45,-0.2166759452116305,relax
-0.0811486409911763,0.29,-2.714348383426822,-2.577040374642823,75.0,12.45,-0.2571564909956472,relax
0.0443383238152562,0.518,-2.717348383426807,-2.5810403746428165,75.0,12.45,-0.2576366311850036,relax
0.1189375714425259,0.559,-2.718348383426828,-2.584040374642816,75.0,12.45,-0.2781161405563577,relax
-0.0433187639197474,0.331,-2.7213483834268115,-2.586040374642825,75.0,12.45,-0.2885947977571859,relax
-0.0064041744010321,0.29,-2.723348383426818,-2.589040374642822,73.0,12.45,-0.3190723853537101,relax
0.0997015484574587,0.249,-2.7243483834268263,-2.592040374642821,73.0,12.45,-0.3295486898778412,relax
0.128011860088772,0.29,-2.72834838342681,-2.595040374642814,73.0,12.45,-0.3400235018732271,relax
-0.0524667598034775,0.269,-2.7293483834268084,-2.5990403746428195,73.0,12.45,-0.3504966159405049,relax
-0.0557347956422999,0.269,-2.731348383426821,-2.601040374642818,73.0,12.45,-0.3509678307819847,relax
-0.0477994547030512,0.331,-2.7353483834268197,-2.60204037464282,73.0,12.45,-0.3914369492457348,relax
-0.0546742085468781,0.269,-2.736348383426818,-2.6060403746428187,73.0,12.45,-0.4419037783693523,relax
-0.0613781367301347,0.249,-2.74034838342682,-2.609040374642814,73.0,12.45,-0.4623681294233375,relax
-0.0399350987477983,0.249,-2.7413483834268098,-2.612040374642812,73.0,12.45,-0.4628298179542539,relax
-0.0763727655479301,0.228,-2.7443483834268187,-2.6150403746428257,73.0,12.45,-0.4832886638276767,relax
0.1122784538493257,0.663,-2.746348383426819,-2.61704037464282,73.0,12.45,-0.4637444912710314,relax
0.070986552207432,0.601,-2.749348383426813,-2.620040374642817,73.0,12.45,-0.4841971289164111,relax
-0.0292809095175778,0.269,-2.750348383426814,-2.622040374642825,73.0,12.45,-0.4646464098432821,relax
0.0114443507761824,0.29,-2.7533483834268138,-2.623040374642818,71.0,12.45,-0.4650921716212484,relax
0.1241324371261234,0.228,-2.755348383426824,-2.626040374642826,71.0,12.45,-0.4655342563527105,relax
0.1297562880390922,0.29,-2.758348383426822,-2.627040374642819,71.0,12.45,-0.4559725107155532,relax
-0.044707431511394,0.249,-2.7603483834268103,-2.629040374642815,71.0,12.45,-0.4664067860058037,relax
-0.0442775860585549,0.29,-2.7613483834268187,-2.633040374642818,71.0,12.45,-0.4468369381801599,relax
-0.0399679953310641,0.249,-2.7653483834268133,-2.6360403746428136,71.0,12.45,-0.4672628278984218,relax
-0.0527870450895573,0.249,-2.76634838342682,-2.6370403746428157,71.0,12.45,-0.5076843205657092,relax
-0.0617374918451952,0.207,-2.769348383426822,-2.64104037464282,71.0,12.45,-0.5281012863744468,relax
-0.0418164633556475,0.249,-2.771348383426816,-2.643040374642817,71.0,12.45,-0.5185136003459343,relax
