ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.1848779679252738,0.057,-4.578357645374933,-2.119646405958132,70.0,10.33,-0.6509395709456173,relax
0.1141499002906317,0.03625,-4.580357645374935,-2.121646405958142,70.0,10.33,-0.5941064842974849,relax
-0.0465420793657895,0.06725,-4.581357645374932,-2.1196464059581324,70.0,10.33,-0.527289490363863,relax
-0.0403018090742709,0.06225,-4.583357645374934,-2.1216464059581286,67.0,10.33,-0.4404870755411287,relax
-0.0392289706285652,0.06725,-4.584357645374937,-2.1226464059581303,67.0,10.33,-0.3836977379725482,relax
-0.0644157205182416,0.057,-4.585357645374938,-2.1236464059581306,67.0,10.33,-0.4169199880370152,relax
-0.0749436328264022,0.05175,-4.586357645374941,-2.1266464059581325,67.0,10.33,-0.3601523488315217,relax
-0.074881065163319,0.0415,-4.588357645374926,-2.1266464059581343,67.0,10.33,-0.2233933566470222,relax
-0.0702810415242161,0.06225,-4.590357645374926,-2.12664640595812,67.0,10.33,-0.0666415614371281,relax
-0.0191797252698935,0.03625,-4.593357645374933,-2.1276464059581324,67.0,10.33,0.0701044727206313,relax
-0.0725955320676307,0.05175,-4.59435764537494,-2.127646405958132,67.0,10.33,0.1868461671714694,relax
0.2714710924673954,0.088,-4.596357645374923,-2.1306464059581254,67.0,10.33,0.3135849282384648,relax
-0.0239627684753389,0.057,-4.598357645374921,-2.13064640595813,67.0,10.33,0.4303221467865429,relax
0.0721364188905573,0.03625,-4.59935764537494,-2.131646405958132,67.0,10.33,0.547059197795614,relax
0.1998169746910046,0.0465,-4.6013576453749385,-2.13264640595813,67.0,10.33,0.7037974399435772,relax
0.0501398280287335,0.0415,-4.603357645374922,-2.133646405958128,67.0,10.33,0.8705382151993956,relax
-0.0508240815878661,0.0415,-4.604357645374938,-2.133646405958133,67.0,10.33,1.0372828484267214,relax
-0.0409967169772061,0.0465,-4.606357645374937,-2.136646405958131,67.0,10.33,1.1740326469985756,relax
-0.0592960523483849,0.0465,-4.609357645374917,-2.1366464059581247,67.0,10.33,1.2307889004233292,relax
-0.0856392548385084,0.0415,-4.609357645374929,-2.136646405958129,67.0,10.33,1.2075528799824156,relax
-0.0969458135871513,0.031,-4.611357645374925,-2.13864640595813,67.0,10.33,1.2843258383801197,relax
-0.0961404952797584,0.057,-4.613357645374917,-2.138646405958121,67.0,10.33,1.401109009405643,relax
-0.0441560137057882,0.0725,-4.615357645374924,-2.1406464059581274,67.0,10.33,1.517903607607786,relax
-0.101935313849261,0.0415,-4.618357645374922,-2.141646405958124,67.0,10.33,1.624710827982477,relax
0.2805666121997952,0.06725,-4.619357645374938,-2.142646405958133,67.0,10.33,1.7215318456733062,relax
-0.0836185596392603,0.0465,-4.621357645374936,-2.1436464059581284,67.0,10.33,1.738367815685225,relax
0.0285268014193232,0.06225,-4.623357645374927,-2.1436464059581297,67.0,10.33,1.6952198726116072,relax
0.1810061568466371,0.06225,-4.624357645374938,-2.143646405958132,67.0,10.33,1.622089130374489,relax
0.0788092568988512,0.06225,-4.625357645374934,-2.146646405958131,67.0,10.33,1.5389766819782895,relax
-0.0590868490293156,0.0415,-4.627357645374926,-2.1466464059581285,70.0,10.33,1.435883599276801,relax
-0.0477163016828607,0.057,-4.6283576453749244,-2.1466464059581263,70.0,10.33,1.2728109327534325,relax
-0.0511224922488121,0.057,-4.630357645374925,-2.148646405958131,70.0,10.33,1.0697597113145358,relax
-0.0743557814683337,0.057,-4.631357645374947,-2.15164640595813,70.0,10.33,0.7767309420956834,relax
-0.0814709779945991,0.0415,-4.633357645374936,-2.1516464059581293,70.0,10.33,0.5837256102806573,relax
-0.0805246848661206,0.026,-4.6333576453749306,-2.1516464059581293,70.0,10.33,0.4607446789329543,relax
-0.0225726268834488,0.03625,-4.63635764537494,-2.153646405958128,70.0,10.33,0.3577890888395149,relax
-0.0846670709660129,0.0725,-4.638357645374945,-2.153646405958133,70.0,10.33,0.254859758366289,relax
0.2981455537003912,0.0725,-4.638357645374935,-2.15564640595813,70.0,10.33,0.1519575833254557,relax
-0.0581732615218309,0.057,-4.641357645374923,-2.1556464059581253,70.0,10.33,0.0390834368538868,relax
0.0413475972376127,0.03625,-4.64335764537494,-2.1566464059581367,70.0,10.33,-0.0637618306975009,relax
0.2096901203591555,0.057,-4.645357645374929,-2.156646405958131,70.0,10.33,-0.1465773918637196,relax
0.0918479329628471,0.0415,-4.646357645374919,-2.1586464059581254,70.0,10.33,-0.2293624421555389,relax
-0.0561734694000037,0.0465,-4.648357645374932,-2.160646405958128,71.0,10.33,-0.2621162001394288,relax
-0.0463570124191275,0.03625,-4.650357645374933,-2.1606464059581243,71.0,10.33,-0.3348379075079388,relax
-0.0486748449632504,0.0465,-4.6513576453749135,-2.1606464059581234,71.0,10.33,-0.4375268291409633,relax
-0.0740896131705782,0.0415,-4.653357645374926,-2.1616464059581277,71.0,10.33,-0.6401822531581427,relax
-0.0865561493238516,0.03625,-4.653357645374929,-2.1636464059581213,71.0,10.33,-0.7428034909627794,relax
-0.0890235014188543,0.0465,-4.6563576453749285,-2.163646405958129,71.0,10.33,-0.76538987727761,relax
-0.0354372158058157,0.026,-4.657357645374932,-2.1636464059581315,71.0,10.33,-0.797940770172646,relax
-0.0947417754737001,0.0415,-4.660357645374932,-2.1666464059581285,71.0,10.33,-0.8204555510854954,relax
0.2891169091719947,0.088,-4.661357645374943,-2.166646405958127,71.0,10.33,-0.8429336248343866,relax
-0.0958109383834856,0.0465,-4.66335764537494,-2.1676464059581297,71.0,10.33,-0.8653744196240867,relax
0.0105187543228412,0.057,-4.66535764537493,-2.167646405958126,71.0,10.33,-0.9077773870451384,relax
0.1801418722493596,0.0415,-4.667357645374923,-2.1686464059581265,71.0,10.33,-0.9201420020663068,relax
0.0980844085682288,0.03625,-4.66835764537494,-2.1686464059581287,71.0,10.33,-0.9224677630207724,relax
-0.06163883788673,0.057,-4.67035764537493,-2.1716464059581275,70.0,10.33,-0.8947541915859276,relax
-0.0540251109045176,0.0415,-4.672357645374938,-2.1716464059581333,70.0,10.33,-0.8970008327570897,relax
-0.0540840573971786,0.0465,-4.673357645374941,-2.17264640595813,70.0,10.33,-0.9192072548151452,relax
-0.0778375868550203,0.03625,-4.675357645374931,-2.173646405958133,70.0,10.33,-1.0413730492882656,relax
-0.0853192371455744,0.0465,-4.676357645374936,-2.1766464059581265,70.0,10.33,-1.0934978309077423,relax
-0.0855730742375599,0.06225,-4.67835764537493,-2.17664640595813,70.0,10.33,-1.0655812375579226,relax
-0.0306521723412991,0.0415,-4.680357645374933,-2.176646405958129,70.0,10.33,-1.047622930220297,relax
-0.0766167378184621,0.0415,-4.68235764537493,-2.177646405958125,70.0,10.33,-1.009622592911656,relax
0.3284680456499864,0.0725,-4.683357645374928,-2.178646405958127,70.0,10.33,-0.971579932616356,relax
-0.1234656377022113,0.057,-4.686357645374923,-2.178646405958126,70.0,10.33,-0.9534946792124364,relax
0.0105142044240925,0.031,-4.687357645374924,-2.180646405958123,70.0,10.33,-0.9053665853916956,relax
0.1663418088009426,0.05175,-4.688357645374921,-2.181646405958124,70.0,10.33,-0.8471954265732774,relax
0.1379559915737577,0.05175,-4.69135764537493,-2.1826464059581308,70.0,10.33,-0.7489810008109614,relax
-0.0406977112101947,0.03625,-4.691357645374934,-2.18364640595813,70.0,10.33,-0.6007231286936866,relax
-0.0456651816409236,0.0465,-4.693357645374931,-2.183646405958125,70.0,10.33,-0.4824216532391487,relax
-0.0429822086935649,0.0415,-4.69535764537494,-2.1856464059581318,70.0,10.33,-0.3540764397802844,relax
-0.0686733849084702,0.05175,-4.696357645374929,-2.186646405958129,70.0,10.33,-0.3556873758443226,relax
-0.0807514510822048,0.031,-4.697357645374927,-2.188646405958125,70.0,10.33,-0.2372543710240681,relax
-0.0762171103990014,0.0465,-4.698357645374922,-2.188646405958125,70.0,10.33,-0.0587773568412179,relax
-0.0280593140583379,0.0465,-4.701357645374935,-2.188646405958132,70.0,10.33,0.1597437133986801,relax
-0.0882560011593966,0.088,-4.703357645374927,-2.190646405958127,70.0,10.33,0.3783088647599165,relax
0.2642247428183132,0.11925,-4.705357645374929,-2.1916464059581267,70.0,10.33,0.5569181008393107,relax
-0.0425768386057681,0.0415,-4.706357645374954,-2.1916464059581315,70.0,10.33,0.7155714039381967,relax
0.0513860032711888,0.0415,-4.707357645374928,-2.1936464059581366,70.0,10.33,0.8642687352439882,relax
0.1811644778734277,0.06225,-4.7083576453749245,-2.193646405958125,70.0,10.33,1.0130100350217353,relax
0.0388120770472744,0.03625,-4.711357645374944,-2.1936464059581287,70.0,10.33,1.2017952228158744,relax
-0.0646176456634312,0.0465,-4.712357645374942,-2.1966464059581297,73.0,10.33,1.4106241976625988,relax
-0.0530732459711797,0.0465,-4.713357645374925,-2.1966464059581194,73.0,10.33,1.569496838312905,relax
-0.0705074208698195,0.0465,-4.71435764537493,-2.1966464059581257,73.0,10.33,1.648413003466619,relax
-0.0928788192767279,0.0465,-4.715357645374943,-2.197646405958131,73.0,10.33,1.667372532017617,relax
-0.0911535589020793,0.0415,-4.718357645374933,-2.198646405958131,73.0,10.33,1.7863752433104174,relax
-0.0463063899360455,0.03625,-4.719357645374923,-2.2006464059581266,73.0,10.33,1.9254209374081173,relax
-0.0973214614816874,0.03625,-4.722357645374938,-2.201646405958129,73.0,10.3,2.044509395371956,relax
0.2458073363001014,0.05175,-4.723357645374921,-2.2016464059581238,73.0,10.3,2.103640379552256,relax
-0.0479235366525578,0.0415,-4.72435764537493,-2.201646405958123,73.0,10.3,2.032813633890891,relax
0.0554732449248885,0.0465,-4.727357645374932,-2.202646405958128,73.0,10.3,1.91202888423506,relax
0.1829767839800615,0.0415,-4.72835764537493,-2.2016464059581264,73.0,10.3,1.771285838662359,relax
0.0195592272455269,0.05175,-4.73035764537494,-2.2016464059581327,73.0,10.3,1.6505841878168308,relax
-0.0688126727981891,0.0465,-4.730357645374935,-2.202646405958133,78.0,10.3,1.5399236052557796,relax
-0.051175769950576,0.03625,-4.733357645374937,-2.201646405958133,78.0,10.3,1.3593037478070429,relax
-0.0635685891177998,0.0415,-4.733357645374927,-2.201646405958127,78.0,10.3,1.0987242559362227,relax
-0.0840293283369896,0.0415,-4.73535764537494,-2.201646405958132,78.0,10.3,0.7881847541236792,relax
-0.0785938844145046,0.05175,-4.735357645374924,-2.2016464059581287,78.0,10.3,0.607684851250589,relax
-0.0342939869787591,0.03625,-4.738357645374939,-2.201646405958136,78.0,10.3,0.4972241409937926,relax
-0.0841555205914674,0.0415,-4.74035764537492,-2.202646405958121,78.0,10.3,0.406802202228761,relax
0.2638028938972342,0.088,-4.740357645374924,-2.2036464059581298,78.0,10.3,0.3064185994401627,relax
-0.0424290010507703,0.05175,-4.743357645374917,-2.2026464059581223,78.0,10.3,0.1860728831394835,relax
0.0601476349103797,0.057,-4.743357645374923,-2.2036464059581182,78.0,10.3,0.0557645902891393,relax
0.2085410792249814,0.0465,-4.74435764537494,-2.2036464059581387,78.0,10.32,-0.034506755267509,relax
0.0277689767911453,0.0465,-4.745357645374924,-2.20364640595812,78.0,10.32,-0.1147416423709843,relax
-0.0711421347555241,0.0465,-4.745357645374939,-2.2036464059581364,77.0,10.32,-0.1749405721057984,relax
-0.0521576840179192,0.0415,-4.749357645374924,-2.205646405958127,77.0,10.32,-0.2551040573565593,relax
-0.0622362722110242,0.0465,-4.750357645374927,-2.206646405958131,77.0,10.32,-0.3752326223606919,relax
-0.0833311756610604,0.0465,-4.750357645374931,-2.206646405958126,77.0,10.32,-0.5753268022581977,relax
-0.0883920809810369,0.031,-4.753357645374939,-2.2066464059581268,77.0,10.32,-0.66538714263936,relax
-0.0343669800254663,0.0415,-4.754357645374938,-2.206646405958123,77.0,10.3,-0.7154141990907017,relax
-0.0892041453870342,0.0465,-4.755357645374935,-2.2086464059581314,77.0,10.32,-0.7354085367399861,relax
0.3281458957869365,0.0725,-4.757357645374925,-2.2086464059581297,77.0,10.32,-0.7653707298006964,relax
-0.1282715285949783,0.06225,-4.758357645374931,-2.2086464059581283,77.0,10.32,-0.7953013611166222,relax
0.0055830353205633,0.057,-4.7603576453749445,-2.2086464059581354,77.0,10.32,-0.8252010217070442,relax
0.1757416702175819,0.06225,-4.760357645374933,-2.2096464059581247,77.0,10.32,-0.865070310313026,relax
0.1282278831602742,0.05175,-4.763357645374931,-2.209646405958125,77.0,10.32,-0.8649098329453528,relax
-0.0559442580612356,0.05175,-4.764357645374935,-2.2106464059581223,77.0,10.32,-0.8547202024345271,relax
-0.0587706141322202,0.0415,-4.767357645374935,-2.210646405958129,75.0,10.32,-0.8445020379832863,relax
-0.0532570711053389,0.0465,-4.7683576453749215,-2.2106464059581232,75.0,10.32,-0.8642559647220045,relax
-0.0774192435813846,0.06725,-4.76835764537494,-2.210646405958129,75.0,10.32,-0.9839826132675124,relax
-0.0892817991917252,0.03625,-4.770357645374939,-2.210646405958124,75.0,10.32,-1.0336826192854804,relax
-0.088877435082113,0.0465,-4.772357645374931,-2.213646405958132,75.0,10.32,-1.0033566230569957,relax
-0.0812455514017892,0.05175,-4.773357645374933,-2.21364640595813,75.0,10.33,-0.9830052690493578,relax
-0.0254306791307677,0.06725,-4.774357645374943,-2.213646405958123,75.0,10.33,-0.9526292054915838,relax
-0.0894807294248343,0.0415,-4.77535764537494,-2.213646405958132,75.0,10.33,-0.9322290839548468,relax
0.2775548613778525,0.057,-4.778357645374928,-2.214646405958133,75.0,10.32,-0.9218055589380774,relax
-0.0393729868602936,0.057,-4.779357645374939,-2.21464640595813,75.0,10.32,-0.9213592874588326,relax
0.0546888312446121,0.0465,-4.780357645374921,-2.2156464059581173,75.0,10.3,-0.930890928649806,relax
0.2196973082080689,0.03625,-4.782357645374925,-2.217646405958131,75.0,10.3,-0.9204011433609534,relax
0.0896148279008094,0.03625,-4.783357645374925,-2.2186464059581263,75.0,10.3,-0.8798905937674583,relax
-0.0425895884151766,0.03625,-4.784357645374925,-2.2196464059581222,67.0,10.32,-0.8193599429835916,relax
-0.0309393436518351,0.06225,-4.785357645374935,-2.2206464059581323,67.0,10.3,-0.7988098546825884,relax
-0.0354496700678379,0.0415,-4.787357645374932,-2.2206464059581323,67.0,10.3,-0.8282409927224914,relax
-0.0631273992040372,0.03625,-4.78835764537493,-2.2226464059581272,67.0,10.3,-0.9276540207781336,relax
-0.0749711020750495,0.031,-4.790357645374935,-2.222646405958125,67.0,10.3,-0.9070496019791916,relax
-0.0759715893037689,0.0465,-4.790357645374942,-2.2236464059581333,67.0,10.32,-0.8364283985541573,relax
-0.0771127456020829,0.057,-4.793357645374926,-2.224646405958122,67.0,10.3,-0.7257910714804681,relax
-0.0333726588840533,0.0415,-4.793357645374928,-2.223646405958132,67.0,10.32,-0.6251382801404287,relax
-0.0727249919386921,0.057,-4.795357645374932,-2.224646405958129,67.0,10.32,-0.5344706819829526,relax
0.3398594654970175,0.088,-4.795357645374933,-2.22564640595813,67.0,10.32,-0.4437889321909783,relax
-0.1245888661786766,0.06225,-4.798357645374924,-2.225646405958129,67.0,10.32,-0.3330936833545396,relax
0.0049599437696777,0.0415,-4.799357645374927,-2.225646405958121,67.0,10.32,-0.1823855851490883,relax
0.1525336749390026,0.05175,-4.800357645374919,-2.2286464059581297,67.0,10.32,-0.041665284019147,relax
0.1491564058736988,0.031,-4.8013576453749325,-2.2286464059581297,67.0,10.32,0.1190665771330544,relax
-0.0391528561206179,0.06225,-4.802357645374936,-2.2286464059581257,67.0,10.32,0.2998093592540845,relax
-0.0513813052259962,0.057,-4.80435764537494,-2.229646405958132,64.0,10.32,0.4605624274411948,relax
-0.043523177705676,0.05175,-4.80535764537494,-2.2296464059581327,64.0,10.32,0.5813251512397599,relax
-0.0725802656980152,0.057,-4.805357645374929,-2.230646405958129,64.0,10.32,0.572096904936461,relax
-0.0885620811826292,0.0465,-4.806357645374926,-2.230646405958132,64.0,10.32,0.6528770678485034,relax
-0.0894856621459573,0.0465,-4.807357645374937,-2.233646405958124,64.0,10.32,0.7736650246088299,relax
-0.0893750283276039,0.08275,-4.81035764537493,-2.233646405958133,64.0,10.32,0.9344601654477696,relax
-0.034260308930562,0.0465,-4.811357645374938,-2.233646405958131,64.0,10.32,1.065261886471062,relax
-0.0901765786938096,0.03625,-4.812357645374925,-2.235646405958123,64.0,10.32,1.1960695899344016,relax
0.3058375488355265,0.07775,-4.81535764537493,-2.235646405958126,64.0,10.32,1.2768826845147443,relax
-0.0772584883471589,0.05175,-4.8173576453749245,-2.2356464059581254,64.0,10.32,1.3277005855782769,relax
0.0334945062811812,0.0465,-4.81735764537493,-2.2376464059581243,64.0,10.32,1.3585227154451922,relax
0.191057239444181,0.0415,-4.820357645374923,-2.238646405958121,64.0,10.32,1.3593485036512831,relax
0.1053936505756121,0.05175,-4.821357645374927,-2.2386464059581304,64.0,10.32,1.3401773872063436,relax
-0.0465274674650278,0.0415,-4.82235764537493,-2.2386464059581312,67.0,10.32,1.291008810849266,relax
-0.0367310178168407,0.05175,-4.824357645374935,-2.240646405958132,67.0,10.32,1.171842227299809,relax
-0.0352343803696316,0.05175,-4.825357645374923,-2.240646405958123,67.0,10.32,1.002677097506725,relax
-0.0630464753118548,0.0465,-4.827357645374935,-2.2436464059581263,67.0,10.32,0.7435128908923375,relax
-0.0751671490801592,0.031,-4.829357645374931,-2.243646405958128,67.0,10.32,0.5543490855931659,relax
-0.0775869088202451,0.057,-4.83035764537493,-2.2456464059581265,67.0,10.32,0.4351851686964973,relax
-0.0712870169154166,0.057,-4.831357645374918,-2.245646405958128,67.0,10.32,0.3360206364724608,relax
-0.0242399421481225,0.0465,-4.832357645374928,-2.2456464059581256,67.0,10.32,0.2268549946015257,relax
-0.081410149267187,0.05175,-4.835357645374936,-2.2476464059581307,67.0,10.32,0.1176877583969638,relax
0.2842448052347849,0.057,-4.837357645374938,-2.2486464059581266,67.0,10.32,0.0085184530219898,relax
-0.034227084115812,0.057,-4.83935764537494,-2.250646405958137,67.0,10.32,-0.1006533862986776,relax
0.0612261648940002,0.06225,-4.840357645374934,-2.250646405958125,67.0,10.32,-0.1798282140732776,relax
0.22365881633144,0.0415,-4.841357645374935,-2.25264640595813,67.0,10.32,-0.2290064743437323,relax
0.0561256368876153,0.0415,-4.842357645374946,-2.2536464059581296,67.0,10.32,-0.2781886004930382,relax
-0.0623198850895536,0.05175,-4.845357645374936,-2.2546464059581326,67.0,10.32,-0.2973750150596926,relax
-0.0486272511228335,0.057,-4.845357645374921,-2.255646405958124,67.0,10.32,-0.3565661295593417,relax
-0.054750527013473,0.0465,-4.847357645374939,-2.2576464059581305,67.0,10.32,-0.4657623443141518,relax
-0.0786497187949066,0.03625,-4.847357645374945,-2.258646405958129,67.0,10.32,-0.6549640482900331,relax
-0.0882918978102122,0.05175,-4.849357645374919,-2.258646405958126,67.0,10.32,-0.7341716189421816,relax
-0.0906520335777544,0.057,-4.85035764537493,-2.2606464059581266,67.0,10.32,-0.7733854220692277,relax
-0.0767135058859809,0.0725,-4.852357645374946,-2.260646405958135,67.0,10.32,-0.7726058116761151,relax
-0.0424682814691327,0.0725,-4.854357645374934,-2.2606464059581364,67.0,10.32,-0.791833129846189,relax
-0.0709167550574348,0.0465,-4.85535764537494,-2.2636464059581365,67.0,10.32,-0.8110677066226131,relax
0.2459327310566918,0.07775,-4.856357645374932,-2.2636464059581343,67.0,10.32,-0.8403098598993949,relax
