ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0874376432903011,0.124,4.077852934520723,3.702796520373265,72.0,12.54,-0.6402779024647758,relax
-0.0985665086181227,0.166,4.06285293452072,3.687796520373257,72.0,12.54,-0.4509006832811362,relax
-0.0638818695934554,0.145,4.047852934520726,3.675796520373265,72.0,12.54,-0.141559368110542,relax
-0.0823990642888057,0.124,4.03285293452071,3.660796520373243,72.0,12.54,0.2177459343717809,relax
-0.0161296539610149,0.269,4.017852934520716,3.6467965203732513,72.0,12.54,0.5770151281567142,relax
0.1699189161254068,0.559,4.002852934520724,3.6337965203732594,72.0,12.53,0.8562481299336522,relax
0.0137435003538244,0.228,3.98885293452073,3.6187965203732735,72.0,12.53,1.1254448691180825,relax
0.1193452744315649,0.124,3.9748529345207206,3.605796520373265,72.0,12.53,1.374605287874655,relax
0.2297295955515,0.124,3.960852934520716,3.590796520373249,72.0,12.53,1.6337293411368474,relax
-0.0350942916130909,0.145,3.94885293452072,3.578796520373265,72.0,12.53,1.912816996623511,relax
-0.0831136891750647,0.104,3.9208529345207177,3.5527965203732426,75.0,12.53,2.341868234853113,relax
-0.0753130006948179,0.145,3.919852934520713,3.551796520373228,75.0,12.53,2.360883049156164,relax
-0.0886743812517351,0.104,3.906852934520711,3.5397965203732387,75.0,12.53,2.4298614456863192,relax
-0.0501784538776884,0.145,3.8938529345207256,3.5297965203732584,75.0,12.53,2.4188034434307686,relax
-0.0988050604658812,0.166,3.8798529345207142,3.5197965203732533,75.0,12.53,2.397709074220217,relax
0.1054659862262409,0.29,3.866852934520721,3.508796520373274,75.0,12.53,2.3565783827387645,relax
-0.0593458170535351,0.186,3.853852934520715,3.497796520373248,75.0,12.53,2.385411426534105,relax
0.0017776808237558,0.166,3.838852934520725,3.485796520373254,75.0,12.53,2.3742082760281007,relax
0.1478527241842117,0.124,3.826852934520726,3.4727965203732625,75.0,12.53,2.262969014528004,relax
0.2058932087767433,0.104,3.814852934520714,3.4627965203732622,75.0,12.53,2.1216937382382577,relax
-0.0560896201923634,0.124,3.801852934520724,3.449796520373257,75.0,12.53,2.0203825562730398,relax
-0.0820873157923755,0.124,3.789852934520727,3.43679652037326,85.0,12.53,1.8890355906694092,relax
-0.0730942150860006,0.124,3.776852934520708,3.424796520373252,85.0,12.53,1.71765297640087,relax
-0.0821072620890906,0.124,3.764852934520727,3.4107965203732475,85.0,12.53,1.5362348613912928,relax
-0.0471256743817696,0.145,3.751852934520713,3.399796520373255,85.0,12.53,1.314781406528851,relax
-0.0931504667556628,0.145,3.7408529345207167,3.389796520373259,85.0,12.53,1.1332927856797226,relax
0.094816148206601,0.249,3.7298529345207134,3.380796520373248,85.0,12.53,0.9317691857012632,relax
-0.0272285430552793,0.207,3.7178529345207143,3.3687965203732446,85.0,12.53,0.7802108064541403,relax
-0.0042869913520163,0.145,3.7058529345207143,3.357796520373264,85.0,12.53,0.5886178608131052,relax
0.1436394117931937,0.145,3.693852934520719,3.345796520373252,85.0,12.53,0.4269905746759059,relax
0.2105511271049803,0.104,3.6838529345207127,3.3357965203732625,85.0,12.53,0.255329186969888,relax
-0.0545487802874735,0.104,3.672852934520727,3.325796520373252,85.0,12.53,0.0936339496557627,relax
-0.0786539660618527,0.145,3.660852934520724,3.317796520373245,84.0,12.53,-0.0580948722720313,relax
-0.0717542436931541,0.124,3.649852934520716,3.3147965203732284,84.0,12.53,-0.16985700078882,relax
-0.0768351640534175,0.145,3.6408529345207192,3.3157965203732584,84.0,12.53,-0.3616521448476362,relax
-0.038877763565222,0.166,3.628852934520722,3.3257965203732685,84.0,12.53,-0.6234800003920782,relax
-0.1068585008361461,0.124,3.621852934520716,3.3437965203732345,84.0,12.53,-0.7753402503747697,relax
0.190250605228246,0.352,3.6108529345207216,3.3687965203732486,84.0,12.53,-0.9072325647818044,relax
-0.09251836957911,0.145,3.601852934520715,3.3997965203732514,84.0,12.53,-0.9891566006638132,relax
0.0308701958846756,0.124,3.591852934520714,3.434796520373242,84.0,12.53,-1.101112002174163,relax
0.2164547249930548,0.145,3.580852934520709,3.473796520373242,84.0,12.53,-1.1930984006146916,relax
0.1212755248277537,0.104,3.571852934520727,3.512796520373248,84.0,12.53,-1.2651154144895196,relax
-0.0776262821193527,0.124,3.561852934520721,3.551796520373252,87.0,12.53,-1.3171626495673443,relax
-0.0772099439505801,0.145,3.553852934520716,3.5897965203732545,87.0,12.53,-1.3992396989525897,relax
-0.0794363456305714,0.145,3.5448529345207165,3.625796520373244,87.0,12.53,-1.461346143165844,relax
-0.0782693139876146,0.124,3.5368529345207245,3.659796520373261,87.0,12.53,-1.603481550233879,relax
-0.0516769172819842,0.186,3.5308529345207105,3.6897965203732417,87.0,12.53,-1.7856454757895674,relax
-0.1186327141070971,0.145,3.5258529345207097,3.715796520373229,87.0,12.53,-1.8578374631819008,relax
0.1538830930542948,0.414,3.520852934520714,3.735796520373228,87.0,12.53,-1.8800570435964248,relax
-0.063117357881134,0.145,3.5188529345207185,3.748796520373247,87.0,12.53,-1.8823037361862216,relax
0.0413695723006476,0.124,3.517852934520721,3.7587965203732594,87.0,12.53,-1.9345770482134572,relax
0.2313383952099471,0.124,3.517852934520725,3.7647965203732703,87.0,12.53,-1.9568764752016905,relax
0.0797741033110265,0.124,3.518852934520707,3.76479652037323,87.0,12.53,-1.9592015010989696,relax
-0.0833479645771864,0.145,3.520852934520716,3.758796520373269,85.0,12.53,-1.9415515984515288,relax
-0.0740619893049075,0.145,3.5258529345207146,3.750796520373251,85.0,12.53,-1.9639262285881056,relax
-0.0774112662469827,0.124,3.530852934520725,3.737796520373264,85.0,12.53,-1.9763248418147807,relax
-0.0744475352155574,0.145,3.535852934520714,3.7217965203732426,85.0,12.53,-2.058746877619951,relax
-0.0532300604362704,0.186,3.5418529345207213,3.705796520373245,85.0,12.53,-2.171191764889394,relax
-0.1198244839259868,0.166,3.549852934520711,3.686796520373236,85.0,12.53,-2.1536589221308824,relax
0.1666985168030552,0.352,3.5588529345207074,3.665796520373241,85.0,12.53,-2.0161477577081914,relax
-0.0367352707855294,0.145,3.565852934520715,3.640796520373264,85.0,12.53,-1.828657670083892,relax
0.0617980215682695,0.104,3.5738529345207217,3.6187965203732704,85.0,12.51,-1.6611880480705137,relax
0.2452220273691197,0.124,3.580852934520723,3.593796520373255,85.0,12.53,-1.433738271089538,relax
0.0674618493923647,0.104,3.587852934520716,3.571796520373262,85.0,12.51,-1.1263077094375462,relax
-0.0715542664451003,0.145,3.5968529345207214,3.546796520373264,84.0,12.53,-0.8088957245590208,relax
-0.0688933361205481,0.166,3.6028529345207176,3.5237965203732364,84.0,12.53,-0.5015016693248342,relax
-0.0726161675941076,0.124,3.6078529345207184,3.50079652037324,84.0,12.51,-0.1841248883159487,relax
-0.0547760579666872,0.145,3.6138529345207178,3.4807965203732607,84.0,12.53,0.0032352818886045,relax
-0.072417694220803,0.186,3.620852934520725,3.4627965203732534,84.0,12.51,0.2805795124202197,relax
-0.0975762873834427,0.186,3.624852934520717,3.44979652037326,84.0,12.51,0.6579084818265251,relax
0.1077230376555701,0.29,3.6268529345207168,3.435796520373247,84.0,12.51,1.045222875775262,relax
-0.0215344172990324,0.166,3.629852934520728,3.4257965203732543,84.0,12.51,1.3725233867571074,relax
0.0936471418472249,0.186,3.631852934520722,3.419796520373257,84.0,12.51,1.6498107137882734,relax
0.2362737954672977,0.145,3.634852934520715,3.416796520373252,86.0,12.51,1.9070855621136509,relax
-0.0196385555947546,0.124,3.631852934520725,3.416796520373255,86.0,12.51,2.194348642911218,relax
-0.093064895891284,0.166,3.634852934520723,3.416796520373258,86.0,12.51,2.491600672998404,relax
-0.0779720144334783,0.124,3.631852934520716,3.418796520373264,86.0,12.51,2.7488423745412742,relax
-0.0733196039856765,0.145,3.6318529345207167,3.421796520373265,86.0,12.51,2.9160744747668947,relax
-0.0560615027571601,0.145,3.629852934520724,3.426796520373253,86.0,12.51,2.9632977056796275,relax
-0.1201470371598804,0.186,3.626852934520711,3.4317965203732697,86.0,12.51,3.090512803781819,relax
0.1504775777261259,0.29,3.622852934520716,3.435796520373266,86.0,12.5,3.1577205097992285,relax
-0.0721321761474332,0.145,3.6178529345207258,3.435796520373251,86.0,12.5,3.1149215684116376,relax
0.0480794949572248,0.124,3.614852934520723,3.4357965203732608,86.0,12.5,2.9421167279887106,relax
0.2301673808475827,0.186,3.610852934520716,3.4317965203732728,86.0,12.5,2.709306740331483,relax
0.0661840579613946,0.166,3.603852934520722,3.4267965203732693,86.0,12.5,2.4664923604193367,relax
-0.0788211819245141,0.104,3.597852934520717,3.4207965203732598,90.0,12.5,2.273674346162678,relax
-0.0688032387896514,0.145,3.590852934520722,3.413796520373252,90.0,12.5,2.100853458160991,relax
-0.069721927760698,0.145,3.582852934520716,3.40279652037326,90.0,12.5,1.898030459466297,relax
-0.082542506289657,0.124,3.5768529345207143,3.392796520373249,90.0,12.5,1.585206115351628,relax
-0.0352359998091265,0.207,3.567852934520725,3.3837965203732643,90.0,12.5,1.3123811930842773,relax
-0.0987793276841224,0.166,3.560852934520724,3.375796520373265,90.0,12.5,1.069556461703525,relax
0.2208447619155669,0.29,3.553852934520721,3.368796520373265,90.0,12.5,0.8667326918022713,relax
-0.1073520666425918,0.186,3.5458529345207164,3.3627965203732497,90.0,12.5,0.6539106553121957,relax
0.0296366607712262,0.145,3.536852934520719,3.354796520373249,90.0,12.5,0.4210911252920336,relax
0.2068127563117354,0.104,3.5298529345207186,3.3527965203732277,90.0,12.5,0.1982748757182577,relax
0.1501740011870976,0.145,3.521852934520727,3.3497965203732827,90.0,12.5,-0.0145373187222768,relax
-0.0672851510630438,0.145,3.511852934520722,3.3487965203732566,82.0,12.5,-0.2273446828383765,relax
-0.0715728305762861,0.145,3.504852934520716,3.351796520373243,82.0,12.5,-0.460146441139744,relax
-0.0676989977962715,0.124,3.496852934520725,3.3547965203732573,82.0,12.5,-0.6629418180420761,relax
-0.0806747106788303,0.104,3.488852934520713,3.3637965203732563,82.0,12.5,-0.9757300380724614,relax
-0.0695114399764447,0.145,3.479852934520728,3.3727965203732704,82.0,12.5,-1.2785103260759303,relax
-0.0572204566972828,0.166,3.472852934520716,3.389796520373243,82.0,12.5,-1.441281907423451,relax
-0.1188123116464276,0.145,3.4638529345207183,3.4027965203732577,82.0,12.49,-1.5540440082221938,relax
0.1697035778255116,0.311,3.4568529345207213,3.416796520373263,82.0,12.5,-1.6167958555283757,relax
-0.0306807760899869,0.166,3.447852934520719,3.4317965203732483,82.0,12.49,-1.729536677563274,relax
0.0670282426468466,0.145,3.4398529345207214,3.445796520373272,82.0,12.49,-1.8122657039328092,relax
0.2588259071236519,0.124,3.432852934520715,3.457796520373256,82.0,12.49,-1.8649821658511545,relax
0.0577090852818272,0.104,3.424852934520714,3.464796520373268,82.0,12.49,-1.9176852963686684,relax
-0.0683239273656595,0.124,3.4178529345207167,3.469796520373259,80.0,12.49,-1.9703743306046624,relax
-0.0602736658192903,0.124,3.409852934520728,3.47079652037327,80.0,12.49,-2.033048505984961,relax
-0.0661398269665387,0.145,3.4038529345207174,3.469796520373253,80.0,12.49,-2.0657070624846776,relax
-0.0789216543542096,0.145,3.396852934520725,3.4647965203732727,80.0,12.49,-2.218349242876326,relax
-0.0846183550131561,0.166,3.39185293452072,3.455796520373249,80.0,12.49,-2.3309742929832846,relax
-0.0842295264766504,0.145,3.38685293452072,3.445796520373236,80.0,12.49,-2.353581461938796,relax
-0.0347555725519402,0.186,3.381852934520716,3.434796520373245,80.0,12.49,-2.326170002450307,relax
-0.0851980877017187,0.145,3.375852934520715,3.421796520373262,80.0,12.49,-2.2587391710692497,relax
0.229439808017929,0.311,3.3698529345207198,3.4077965203732563,80.0,12.49,-2.191288228465962,relax
-0.0788468012495427,0.207,3.3668529345207143,3.393796520373237,80.0,12.49,-2.0838164397096364,relax
0.0379351793485684,0.166,3.3618529345207206,3.3807965203732646,80.0,12.48,-1.896323074552956,relax
0.1987767469084812,0.124,3.3568529345207216,3.3707965203732564,80.0,12.48,-1.6588074077211032,relax
0.1986667817512189,0.145,3.351852934520726,3.360796520373255,80.0,12.48,-1.3712687192048072,relax
-0.0464078816465202,0.124,3.349852934520726,3.3507965203732715,80.0,12.48,-1.0237062945567663,relax
-0.0614622970553236,0.124,3.3448529345207176,3.343796520373258,69.0,12.48,-0.6761194251912355,relax
-0.0595131690082195,0.166,3.3408529345207167,3.335796520373252,69.0,12.49,-0.3385074086859461,relax
-0.0735785452709171,0.166,3.3368529345207176,3.3287965203732406,69.0,12.49,-0.1508695490858648,relax
-0.0726774516281281,0.166,3.3318529345207213,3.3227965203732466,69.0,12.49,0.0467948427917397,relax
-0.0498294832304144,0.166,3.3298529345207166,3.316796520373267,69.0,12.48,0.364486449051796,relax
-0.1120543679375289,0.145,3.324852934520718,3.308796520373245,69.0,12.49,0.7322059444158928,relax
0.1566284824307732,0.228,3.319852934520726,3.300796520373272,69.0,12.49,1.079953995917496,relax
-0.0757995827413889,0.166,3.3168529345207216,3.291796520373249,69.0,12.49,1.3077312625987263,relax
0.039643973935791,0.124,3.3118529345207177,3.2817965203732467,69.0,12.49,1.5355383952089037,relax
0.2259432730204926,0.166,3.306852934520719,3.271796520373264,69.0,12.49,1.733376035906054,relax
0.0750843704892453,0.124,3.3048529345207225,3.2577965203732684,69.0,12.49,1.9512448179614537,relax
-0.0899444418073868,0.166,3.299852934520719,3.245796520373244,79.0,12.49,2.199145365468216,relax
-0.0891523937145448,0.124,3.296852934520718,3.229796520373258,79.0,12.49,2.417078293054077,relax
-0.0795460558289119,0.124,3.292852934520713,3.213796520373249,79.0,12.49,2.5350442055990827,relax
-0.0681292207511967,0.145,3.287852934520721,3.198796520373255,79.0,12.49,2.5430436979584146,relax
-0.061902844651442,0.145,3.284852934520717,3.1807965203732733,79.0,12.48,2.5310773546909395,relax
-0.1218650449490787,0.186,3.279852934520721,3.1647965203732435,79.0,12.49,2.409145749793476,relax
0.166988852017121,0.373,3.2778529345207184,3.148796520373253,79.0,12.48,2.2472494464412955,relax
-0.0333337790922532,0.124,3.272852934520725,3.131796520373236,79.0,12.49,2.035388996734688,relax
0.0731770133895002,0.104,3.269852934520713,3.11479652037325,79.0,12.49,1.7935649414519232,relax
0.2605336090859099,0.166,3.2648529345207176,3.103796520373267,79.0,12.48,1.5417778098084904,relax
0.0407506501184783,0.145,3.261852934520723,3.098796520373268,79.0,12.48,1.320028119222595,relax
-0.0761551328627132,0.145,3.2578529345207112,3.101796520373257,85.0,12.48,1.1383163750867973,relax
-0.0691650964891426,0.145,3.25285293452072,3.1157965203732343,85.0,12.48,0.9366430705455934,relax
-0.0702588572842458,0.145,3.247852934520724,3.143796520373252,85.0,12.48,0.7150086862787545,relax
-0.0834144579599241,0.145,3.2428529345207204,3.1837965203732432,85.0,12.48,0.3834136902901857,relax
-0.0366085263887031,0.166,3.237852934520715,3.236796520373239,85.0,12.48,0.1218585377020323,relax
-0.0948164283920226,0.145,3.2338529345207263,3.3017965203732595,85.0,12.48,-0.0896563294462554,relax
0.1859875824512173,0.311,3.227852934520716,3.370796520373251,85.0,12.48,-0.2611304823943072,relax
-0.0911697870725937,0.186,3.222852934520721,3.4427965203732502,85.0,12.48,-0.41256350585293,relax
0.0157389696919306,0.104,3.21785293452072,3.5157965203732395,85.0,12.48,-0.58395499819233,relax
0.1737419825518877,0.124,3.212852934520716,3.5827965203732446,85.0,12.48,-0.7253045716266551,relax
0.1988678034114122,0.166,3.210852934520715,3.647796520373253,85.0,12.48,-0.8466118523953134,relax
-0.056854827152807,0.104,3.2068529345207155,3.702796520373256,85.0,12.48,-0.9878764809413904,relax
-0.0753972530039763,0.104,3.2048529345207184,3.75079652037326,80.0,12.48,-1.1390981120873882,relax
-0.0697312212191312,0.145,3.2048529345207197,3.788796520373263,80.0,12.48,-1.2702764152086692,relax
-0.0858292505555848,0.124,3.2058529345207187,3.817796520373263,80.0,12.48,-1.441411074404748,relax
-0.097665051165391,0.124,3.2078529345207203,3.8367965203732335,80.0,12.48,-1.6525017886687614,relax
-0.1072139941997189,0.124,3.2148529345207293,3.849796520373277,80.0,12.48,-1.7435482720552653,relax
0.0895463732849677,0.311,3.223852934520717,3.851796520373258,80.0,12.48,-1.8145502538465483,relax
-0.0213642238903777,0.228,3.236852934520723,3.845796520373253,80.0,12.48,-1.8455074787175751,relax
0.0010706328502173,0.145,3.25185293452072,3.833796520373265,80.0,12.48,-1.9164197068996205,relax
0.1528634664748592,0.124,3.285852934520724,3.789796520373273,80.0,12.48,-1.7172867143426205,relax
0.22202232133556,0.145,3.2888529345207163,3.785796520373233,80.0,12.48,-1.7081082928762372,relax
-0.0494497934535806,0.145,3.308852934520711,3.760796520373237,80.0,12.48,-1.708884250369536,relax
-0.0755554124299504,0.124,3.331852934520723,3.7277965203732575,83.0,12.48,-1.7496144108892024,relax
-0.0723030511542967,0.124,3.355852934520727,3.691796520373264,83.0,12.48,-1.820298614856088,relax
-0.07770754957904,0.124,3.3808529345207123,3.654796520373246,83.0,12.48,-1.910936719199839,relax
-0.0607902992777858,0.124,3.40685293452072,3.6147965203732593,83.0,12.48,-2.0815285975113182,relax
-0.0615793342167645,0.145,3.431852934520716,3.5737965203732616,83.0,12.48,-2.152074140192576,relax
-0.1141092675481672,0.145,3.4568529345207217,3.5337965203732558,83.0,12.48,-2.1125732546038285,relax
0.1685789393601488,0.311,3.4838529345207223,3.49379652037326,83.0,12.48,-1.933025865207212,relax
-0.0125616151360582,0.166,3.5058529345207154,3.453796520373256,83.0,12.48,-1.7634319137066563,relax
0.0854168158596116,0.124,3.5298529345207195,3.4157965203732576,83.0,12.48,-1.5437913591833947,relax
0.2594573955397671,0.145,3.549852934520716,3.378796520373257,83.0,12.48,-1.254104178226451,relax
0.0224996419445234,0.166,3.5698529345207275,3.3427965203732617,83.0,12.48,-0.9343703650575674,relax
-0.0705194771740287,0.145,3.587852934520724,3.3057965203732573,82.0,12.48,-0.594589931649747,relax
-0.0676643138970873,0.166,3.605852934520721,3.273796520373246,82.0,12.48,-0.2747629078386721,relax
-0.0719992007153535,0.166,3.618852934520711,3.244796520373236,82.0,12.48,0.0351106585737306,relax
-0.0475870340731709,0.186,3.6318529345207176,3.2137965203732453,82.0,12.48,0.2150307017244532,relax
